A;RTSALEDATA;235;20210104 01:01;VALNET;
B;235;2625026;1;20210104 01:01;;;32;REID ST;WILCANNIA;2836;701.9;M;20201027;20201208;1200;B2;V;VACANT LAND;;BWZ;;0;AQ691988;
C;235;2625026;1;20210104 01:01;6/666442;
D;235;2625026;1;20210104 01:01;P;;;;;;
D;235;2625026;1;20210104 01:01;V;;;;;;
B;235;2625177;2;20210104 01:01;;;116;WOORE ST;WILCANNIA;2836;2168;M;20201027;20201208;7000;R1;V;VACANT LAND;;AWZ;;0;AQ691995;
C;235;2625177;2;20210104 01:01;1/25/759091;
D;235;2625177;2;20210104 01:01;P;;;;;;
D;235;2625177;2;20210104 01:01;V;;;;;;
B;235;3785362;3;20210104 01:01;;;13;COLUMBUS ST;IVANHOE;2878;6468;M;20201029;20201210;900;RU5;V;VACANT LAND;;ZVV;;0;AQ686830;
C;235;3785362;3;20210104 01:01;12/717252;
D;235;3785362;3;20210104 01:01;P;;;;;;
D;235;3785362;3;20210104 01:01;V;;;;;;
D;235;3785362;3;20210104 01:01;V;;;;;;
Z;15;3;3;7;
