A;RTSALEDATA;117;20230220 01:07;VALNET;
B;117;1247676;1;20230220 01:07;;;37;FARNELL ST;FORBES;2871;1012;M;20221215;20230210;400000;R1;R;RESIDENCE;;AAA;;0;AS852318;
C;117;1247676;1;20230220 01:07;3/80/758418;
D;117;1247676;1;20230220 01:07;P;;;;;;
D;117;1247676;1;20230220 01:07;V;;;;;;
D;117;1247676;1;20230220 01:07;V;;;;;;
B;117;1248917;2;20230220 01:07;;;1;PRINCESS ST;FORBES;2871;5282;M;20221007;20230210;910000;R5;R;RESIDENCE;;RRF;;0;AS854114;
C;117;1248917;2;20230220 01:07;35/1021018;
D;117;1248917;2;20230220 01:07;P;;;;;;
D;117;1248917;2;20230220 01:07;P;;;;;;
D;117;1248917;2;20230220 01:07;V;;;;;;
D;117;1248917;2;20230220 01:07;V;;;;;;
B;117;1246959;3;20230220 01:07;;;57;CALARIE RD;FORBES;2871;701.9;M;20230130;20230215;377000;R1;R;RESIDENCE;;AAA;;0;AS860856;
C;117;1246959;3;20230220 01:07;3/30949;
D;117;1246959;3;20230220 01:07;P;;;;;;
D;117;1246959;3;20230220 01:07;V;;;;;;
Z;17;3;3;9;
