A;RTSALEDATA;560;20210510 01:07;VALNET;
B;560;519106;1;20210510 01:07;;;44;ALLAN ST;HENTY;2658;1012;M;20210324;20210505;239000;RU5;R;RESIDENCE;;VSA;;0;AR20352;
C;560;519106;1;20210510 01:07;11/9/758514;
D;560;519106;1;20210510 01:07;P;;;;;;
D;560;519106;1;20210510 01:07;P;;;;;;
D;560;519106;1;20210510 01:07;V;;;;;;
B;560;519236;2;20210510 01:07;;;15;FOX ST;HENTY;2658;2200;M;20210427;20210430;66666;RU5;R;RESIDENCE;;VSB;;0;AR10331;
C;560;519236;2;20210510 01:07;39, 40/12486;
D;560;519236;2;20210510 01:07;P;;;;;;
D;560;519236;2;20210510 01:07;P;;;;;;
D;560;519236;2;20210510 01:07;P;;;;;;
D;560;519236;2;20210510 01:07;V;;;;;;
D;560;519236;2;20210510 01:07;V;;;;;;
B;560;519396;3;20210510 01:07;;;11;LYNE ST;HENTY;2658;1012;M;20210413;20210504;180000;RU5;R;RESIDENCE;;VSA;;0;AR16723;
C;560;519396;3;20210510 01:07;3/6/758514;
D;560;519396;3;20210510 01:07;P;;;;;;
D;560;519396;3;20210510 01:07;V;;;;;;
B;560;519593;4;20210510 01:07;;;6;THIRD ST;HENTY;2658;1069.5;M;20210406;20210430;222500;RU5;R;RESIDENCE;;VSA;;0;AR9826;
C;560;519593;4;20210510 01:07;107/12560;
D;560;519593;4;20210510 01:07;P;;;;;;
D;560;519593;4;20210510 01:07;P;;;;;;
D;560;519593;4;20210510 01:07;V;;;;;;
B;560;520472;5;20210510 01:07;;;1;SOUTH ST;CULCAIRN;2660;4235;M;20210212;20210504;400000;RU5;R;RESIDENCE;;VCA;;0;AR17281;
C;560;520472;5;20210510 01:07;201/610714;
D;560;520472;5;20210510 01:07;P;;;;;;
D;560;520472;5;20210510 01:07;P;;;;;;
D;560;520472;5;20210510 01:07;V;;;;;;
D;560;520472;5;20210510 01:07;V;;;;;;
B;560;4090491;6;20210510 01:07;;;253;COOGERA CCT;JINDERA;2642;2;H;20210412;20210504;950000;R5;R;RESIDENCE;;LJD;;0;AR17981;
C;560;4090491;6;20210510 01:07;518/1236708;
D;560;4090491;6;20210510 01:07;P;;;;;;
D;560;4090491;6;20210510 01:07;P;;;;;;
D;560;4090491;6;20210510 01:07;V;;;;;;
D;560;4090491;6;20210510 01:07;V;;;;;;
B;560;4331581;7;20210510 01:07;;;;BUNGOWANNAH RD;JINDERA;2642;8;H;20210326;20210429;485000;RU4;V;VACANT LAND;;FJA;;0;AR2525;
C;560;4331581;7;20210510 01:07;4/1266778 Enclosure Permit 14739;
D;560;4331581;7;20210510 01:07;P;;;;;;
D;560;4331581;7;20210510 01:07;V;;;;;;
D;560;4331581;7;20210510 01:07;V;;;;;;
B;560;4307746;8;20210510 01:07;;;14;DAMSON CT;JINDERA;2642;2.15;H;20210406;20210506;350000;R5;V;VACANT LAND;;LJD;;0;AR24139;
C;560;4307746;8;20210510 01:07;902/1264008;
D;560;4307746;8;20210510 01:07;P;;;;;;
D;560;4307746;8;20210510 01:07;P;;;;;;
D;560;4307746;8;20210510 01:07;V;;;;;;
Z;45;8;8;27;
