A;RTSALEDATA;252;20230123 01:08;VALNET;
B;252;2676992;1;20230123 01:08;;;114 W;APSLEY ST;WALCHA;2354;2051;M;20230112;20230119;315000;R1;R;RESIDENCE;;AAA;;0;AS796320;
C;252;2676992;1;20230123 01:08;14/802134;
D;252;2676992;1;20230123 01:08;P;;;;;;
D;252;2676992;1;20230123 01:08;P;;;;;;
D;252;2676992;1;20230123 01:08;V;;;;;;
B;252;2677628;2;20230123 01:08;;;11 W;NORTH ST;WALCHA;2354;758.8;M;20221208;20230119;230000;R1;R;RESIDENCE;;AAA;;0;AS797095;
C;252;2677628;2;20230123 01:08;1/35961;
D;252;2677628;2;20230123 01:08;P;;;;;;
D;252;2677628;2;20230123 01:08;P;;;;;;
D;252;2677628;2;20230123 01:08;V;;;;;;
D;252;2677628;2;20230123 01:08;V;;;;;;
Z;13;2;2;7;
