A;RTSALEDATA;276;20240513 01:08;VALNET;
B;276;2909169;1;20240513 01:08;;13;2;LISTER AVE;ROCKDALE;2216;109;M;20240322;20240503;675000;;R;RESIDENCE;13;;;0;AU38184;
C;276;2909169;1;20240513 01:08;13/SP67671;
D;276;2909169;1;20240513 01:08;P;;;;;;
D;276;2909169;1;20240513 01:08;V;;;;;;
B;276;3020120;2;20240513 01:08;;8;8;MARKET ST;ROCKDALE;2216;;;20240328;20240509;810000;;R;RESIDENCE;8;;;0;AU54908;
C;276;3020120;2;20240513 01:08;8/SP69312;
D;276;3020120;2;20240513 01:08;P;;;;;;
D;276;3020120;2;20240513 01:08;P;;;;;;
D;276;3020120;2;20240513 01:08;V;;;;;;
B;276;3406307;3;20240513 01:08;;1;1;BOURKE ST;MASCOT;2020;;;20240322;20240503;158466;;R;RESIDENCE;1;;;0;AU38763;
C;276;3406307;3;20240513 01:08;1/SP80877;
D;276;3406307;3;20240513 01:08;P;;;;;;
D;276;3406307;3;20240513 01:08;V;;;;;;
D;276;3406307;3;20240513 01:08;V;;;;;;
B;276;3406307;4;20240513 01:08;;2;1;BOURKE ST;MASCOT;2020;;;20240322;20240503;217157;;R;RESIDENCE;2;;;0;AU40137;
C;276;3406307;4;20240513 01:08;2/SP80877;
D;276;3406307;4;20240513 01:08;P;;;;;;
D;276;3406307;4;20240513 01:08;V;;;;;;
B;276;3406307;5;20240513 01:08;;3;1;BOURKE ST;MASCOT;2020;;;20240322;20240503;234765;;R;RESIDENCE;3;;;0;AU38778;
C;276;3406307;5;20240513 01:08;3/SP80877;
D;276;3406307;5;20240513 01:08;P;;;;;;
D;276;3406307;5;20240513 01:08;V;;;;;;
D;276;3406307;5;20240513 01:08;V;;;;;;
B;276;3406307;6;20240513 01:08;;4;1;BOURKE ST;MASCOT;2020;;;20240322;20240503;246503;;R;RESIDENCE;4;;;0;AU40293;
C;276;3406307;6;20240513 01:08;4/SP80877;
D;276;3406307;6;20240513 01:08;P;;;;;;
D;276;3406307;6;20240513 01:08;V;;;;;;
D;276;3406307;6;20240513 01:08;V;;;;;;
