A;RTSALEDATA;164;20240318 01:05;VALNET;
B;164;1794832;1;20240318 01:06;;;793;UPPER BUCKRABENDINNI RD;BUCKRA BENDINNI;2449;479.47;H;20231221;20231221;60000;RU2;V;VACANT LAND;;RWF;;9;AT728062;
C;164;1794832;1;20240318 01:06;232/598397 22, 24/755544;
D;164;1794832;1;20240318 01:06;P;;;;;;
D;164;1794832;1;20240318 01:06;P;;;;;;
D;164;1794832;1;20240318 01:06;P;;;;;;
D;164;1794832;1;20240318 01:06;P;;;;;;
D;164;1794832;1;20240318 01:06;P;;;;;;
D;164;1794832;1;20240318 01:06;P;;;;;;
D;164;1794832;1;20240318 01:06;P;;;;;;
D;164;1794832;1;20240318 01:06;P;;;;;;
D;164;1794832;1;20240318 01:06;P;;;;;;
D;164;1794832;1;20240318 01:06;P;;;;;;
D;164;1794832;1;20240318 01:06;V;;;;;;
D;164;1794832;1;20240318 01:06;V;;;;;;
D;164;1794832;1;20240318 01:06;V;;;;;;
D;164;1794832;1;20240318 01:06;V;;;;;;
D;164;1794832;1;20240318 01:06;V;;;;;;
D;164;1794832;1;20240318 01:06;V;;;;;;
D;164;1794832;1;20240318 01:06;V;;;;;;
D;164;1794832;1;20240318 01:06;V;;;;;;
D;164;1794832;1;20240318 01:06;V;;;;;;
D;164;1794832;1;20240318 01:06;V;;;;;;
B;164;1797576;2;20240318 01:06;;;1;PACEY ST;NAMBUCCA HEADS;2448;814.5;M;20240209;20240308;520000;R1;R;RESIDENCE;;ANH;;0;AT889847;
C;164;1797576;2;20240318 01:06;177/701488;
D;164;1797576;2;20240318 01:06;P;;;;;;
D;164;1797576;2;20240318 01:06;P;;;;;;
D;164;1797576;2;20240318 01:06;V;;;;;;
B;164;1797664;3;20240318 01:06;;;141;MANN ST;NAMBUCCA HEADS;2448;1012;M;20240216;20240314;670000;R1;R;RESIDENCE;;ANH;;0;AT904067;
C;164;1797664;3;20240318 01:06;10/20689;
D;164;1797664;3;20240318 01:06;P;;;;;;
D;164;1797664;3;20240318 01:06;V;;;;;;
D;164;1797664;3;20240318 01:06;V;;;;;;
B;164;1797938;4;20240318 01:06;;12;1;KENT ST;NAMBUCCA HEADS;2448;;;20240126;20240308;405000;;R;RESIDENCE;12;;;0;AT889958;
C;164;1797938;4;20240318 01:06;12/SP9408;
D;164;1797938;4;20240318 01:06;P;;;;;;
D;164;1797938;4;20240318 01:06;P;;;;;;
D;164;1797938;4;20240318 01:06;V;;;;;;
D;164;1797938;4;20240318 01:06;V;;;;;;
B;164;1797938;5;20240318 01:06;;13;1;KENT ST;NAMBUCCA HEADS;2448;;;20240130;20240312;351000;;R;RESIDENCE;13;;;0;AT897079;
C;164;1797938;5;20240318 01:06;13/SP9408;
D;164;1797938;5;20240318 01:06;P;;;;;;
D;164;1797938;5;20240318 01:06;P;;;;;;
D;164;1797938;5;20240318 01:06;V;;;;;;
D;164;1797938;5;20240318 01:06;V;;;;;;
B;164;1797938;6;20240318 01:06;;12;1;KENT ST;NAMBUCCA HEADS;2448;;;20240126;20240308;405000;;R;RESIDENCE;23;;;0;AT889958;
C;164;1797938;6;20240318 01:06;23/SP9408;
D;164;1797938;6;20240318 01:06;P;;;;;;
D;164;1797938;6;20240318 01:06;P;;;;;;
D;164;1797938;6;20240318 01:06;V;;;;;;
D;164;1797938;6;20240318 01:06;V;;;;;;
B;164;1797938;7;20240318 01:06;;13;1;KENT ST;NAMBUCCA HEADS;2448;;;20240130;20240312;351000;;R;RESIDENCE;32;;;0;AT897079;
C;164;1797938;7;20240318 01:06;32/SP9408;
D;164;1797938;7;20240318 01:06;P;;;;;;
D;164;1797938;7;20240318 01:06;P;;;;;;
D;164;1797938;7;20240318 01:06;V;;;;;;
D;164;1797938;7;20240318 01:06;V;;;;;;
B;164;1798073;8;20240318 01:06;;6;9;RIDGE ST;NAMBUCCA HEADS;2448;;;20240208;20240308;399000;;R;RESIDENCE;6;;;0;AT890421;
C;164;1798073;8;20240318 01:06;6/SP18048;
D;164;1798073;8;20240318 01:06;P;;;;;;
D;164;1798073;8;20240318 01:06;V;;;;;;
D;164;1798073;8;20240318 01:06;V;;;;;;
B;164;1792947;9;20240318 01:06;;;29;GEORGE ST;BOWRAVILLE;2449;919.8;M;20240222;20240311;430000;RU5;R;RESIDENCE;;VBW;;0;AT894522;
C;164;1792947;9;20240318 01:06;2/330909;
D;164;1792947;9;20240318 01:06;P;;;;;;
D;164;1792947;9;20240318 01:06;V;;;;;;
B;164;1792975;10;20240318 01:06;;;3;HIGH ST;BOWRAVILLE;2449;373.1;M;20240130;20240312;515000;RU5;R;RESIDENCE;;VBW;;0;AT896881;
C;164;1792975;10;20240318 01:06;1/327025;
D;164;1792975;10;20240318 01:06;P;;;;;;
D;164;1792975;10;20240318 01:06;P;;;;;;
D;164;1792975;10;20240318 01:06;V;;;;;;
B;164;1796345;11;20240318 01:06;;;13;CHARLTON ST;NAMBUCCA HEADS;2448;607;M;20240212;20240311;720000;R3;R;RESIDENCE;;ACD;;0;AT893921;
C;164;1796345;11;20240318 01:06;7/48/758749;
D;164;1796345;11;20240318 01:06;P;;;;;;
D;164;1796345;11;20240318 01:06;P;;;;;;
D;164;1796345;11;20240318 01:06;V;;;;;;
D;164;1796345;11;20240318 01:06;V;;;;;;
D;164;1796345;11;20240318 01:06;V;;;;;;
D;164;1796345;11;20240318 01:06;V;;;;;;
Z;80;11;11;56;
