A;RTSALEDATA;236;20231016 01:32;VALNET;
B;236;2626641;1;20231016 01:32;;;3;CONDUIT ST;COBAR;2835;771.4;M;20230906;20231011;164500;R2;R;RESIDENCE;;ACA;;0;AT509527;
C;236;2626641;1;20231016 01:32;348/755649;
D;236;2626641;1;20231016 01:32;P;;;;;;
D;236;2626641;1;20231016 01:32;V;;;;;;
Z;6;1;1;2;
