A;RTSALEDATA;620;20231113 01:39;VALNET;
B;620;1256524;1;20231113 01:39;;;60;OPORTO RD;MUDGEE;2850;900;M;20231018;20231109;640000;R1;R;RESIDENCE;;AAC;;0;AT590243;
C;620;1256524;1;20231113 01:39;2/1003539;
D;620;1256524;1;20231113 01:39;P;;;;;;
D;620;1256524;1;20231113 01:39;P;;;;;;
D;620;1256524;1;20231113 01:39;V;;;;;;
D;620;1256524;1;20231113 01:39;V;;;;;;
B;620;1254544;2;20231113 01:39;;;30;DOURO ST;MUDGEE;2850;1012;M;20230925;20231106;680000;R3;R;RESIDENCE;;AAD;;0;AT579188;
C;620;1254544;2;20231113 01:39;1/797626;
D;620;1254544;2;20231113 01:39;P;;;;;;
D;620;1254544;2;20231113 01:39;P;;;;;;
D;620;1254544;2;20231113 01:39;V;;;;;;
B;620;1258731;3;20231113 01:39;SPRINGFIELD;;1935;CASTLEREAGH HWY;GALAMBINE;2850;69.71;H;20230901;20231101;1825000;RU1;3;FARM;;HEC;;0;AT567588;
C;620;1258731;3;20231113 01:39;112/755431 Enclosure Permit 43918;
D;620;1258731;3;20231113 01:39;P;;;;;;
D;620;1258731;3;20231113 01:39;P;;;;;;
D;620;1258731;3;20231113 01:39;V;;;;;;
B;620;1259746;4;20231113 01:39;;;20;MEDLEY ST;GULGONG;2852;976.2;M;20230925;20231106;570000;R1;R;RESIDENCE;;AAN;;0;AT579396;
C;620;1259746;4;20231113 01:39;6/259620;
D;620;1259746;4;20231113 01:39;P;;;;;;
D;620;1259746;4;20231113 01:39;P;;;;;;
D;620;1259746;4;20231113 01:39;V;;;;;;
D;620;1259746;4;20231113 01:39;V;;;;;;
B;620;1282491;5;20231113 01:39;;;51;RODGERS ST;KANDOS;2848;1012;M;20230926;20231107;405000;RU5;R;RESIDENCE;;VVK;;0;AT580985;
C;620;1282491;5;20231113 01:39;8/14/8955;
D;620;1282491;5;20231113 01:39;P;;;;;;
D;620;1282491;5;20231113 01:39;V;;;;;;
B;620;4514969;6;20231113 01:39;;;;CORICUDGY RD;KELGOOLA;2849;44.52;H;20231005;20231103;290000;;V;VACANT LAND;;;;0;AT574867;
C;620;4514969;6;20231113 01:39;47/755436;
D;620;4514969;6;20231113 01:39;P;;;;;;
D;620;4514969;6;20231113 01:39;P;;;;;;
D;620;4514969;6;20231113 01:39;V;;;;;;
B;620;4514588;7;20231113 01:39;;;;YARRABIN RD;YARRABIN;2850;48.56;H;20230921;20231102;370000;;3;FARM;;;;0;AT569488;
C;620;4514588;7;20231113 01:39;3/756891;
D;620;4514588;7;20231113 01:39;P;;;;;;
D;620;4514588;7;20231113 01:39;V;;;;;;
B;620;4514549;8;20231113 01:39;;;993;PYRAMUL RD;PYRAMUL;2850;16.22;H;20230814;20231031;295000;;R;RESIDENCE;;;;0;AT561746;
C;620;4514549;8;20231113 01:39;1/1298452;
D;620;4514549;8;20231113 01:39;P;;;;;;
D;620;4514549;8;20231113 01:39;P;;;;;;
B;620;3145413;9;20231113 01:39;;;59;WHITE CIR;MUDGEE;2850;839;M;20230928;20231109;700000;R1;R;RESIDENCE;;AAS;;0;AT589653;
C;620;3145413;9;20231113 01:39;83/1076597;
D;620;3145413;9;20231113 01:39;P;;;;;;
D;620;3145413;9;20231113 01:39;V;;;;;;
D;620;3145413;9;20231113 01:39;V;;;;;;
B;620;3234617;10;20231113 01:39;;;20;WHITE CIR;MUDGEE;2850;550.2;M;20231005;20231103;650000;R1;R;RESIDENCE;;AAS;;0;AT575749;
C;620;3234617;10;20231113 01:39;381/1093445;
D;620;3234617;10;20231113 01:39;P;;;;;;
D;620;3234617;10;20231113 01:39;P;;;;;;
D;620;3234617;10;20231113 01:39;V;;;;;;
B;620;4468525;11;20231113 01:39;;;6;NELTHORPE ST;BOMBIRA;2850;4041;M;20230905;20231106;450000;R2;V;VACANT LAND;;LDM;;0;AT579614;
C;620;4468525;11;20231113 01:39;5/1284642;
D;620;4468525;11;20231113 01:39;P;;;;;;
D;620;4468525;11;20231113 01:39;P;;;;;;
D;620;4468525;11;20231113 01:39;V;;;;;;
D;620;4468525;11;20231113 01:39;V;;;;;;
B;620;4430151;12;20231113 01:39;HILLVIEW;;215;WRIGHTS LANE;MEBUL;2852;286.898;H;20230815;20231101;2100000;RU1;R;RESIDENCE;;RGA;;0;AT567584;
C;620;4430151;12;20231113 01:39;6/130799 4, 77, 80, 84, 92, 100, 108, 120, 121, 122, 123, 124, 125, 12;
C;620;4430151;12;20231113 01:39;6, 145, 146, 166, 168/750780 86/756865 1, 2/1248650;
D;620;4430151;12;20231113 01:39;P;;;;;;
D;620;4430151;12;20231113 01:39;V;;;;;;
B;620;4394289;13;20231113 01:39;;;12;SUTTOR AVE;CAERLEON;2850;864.6;M;20230825;20231107;749000;R1;R;RESIDENCE;;AAL;;0;AT583323;
C;620;4394289;13;20231113 01:39;403/1272614;
D;620;4394289;13;20231113 01:39;P;;;;;;
D;620;4394289;13;20231113 01:39;V;;;;;;
