A;RTSALEDATA;244;20231002 01:06;VALNET;
B;244;4160842;1;20231002 01:06;UABBA;;2164;LACHLAN VALLEY WAY;LAKE CARGELLIGO;2672;6353.4;H;20230118;20230303;11972714;RU1;3;FARM;;RRW;;0;AT68646;
C;244;4160842;1;20231002 01:06;1/127376 72/752306 1, 11, 12, 13, 14, 15, 16, 17, 22, 23, 24, 25, 29, ;
C;244;4160842;1;20231002 01:06;30, 31, 39, 44, 50, 51, 52, 53, 54, 55, 60, 69, 70/752350 1/781764 700;
C;244;4160842;1;20231002 01:06;2/1024720 1/1240965 Licence 585229;
D;244;4160842;1;20231002 01:06;P;;;;;;
D;244;4160842;1;20231002 01:06;P;;;;;;
D;244;4160842;1;20231002 01:06;V;;;;;;
D;244;4160842;1;20231002 01:06;V;;;;;;
D;244;4160842;1;20231002 01:06;V;;;;;;
D;244;4160842;1;20231002 01:06;V;;;;;;
B;244;3508835;2;20231002 01:06;GAPVIEW;;837;LACHLAN VALLEY WAY;LAKE CARGELLIGO;2672;1409.19;H;20230118;20230303;11972714;RU1;3;FARM;;RRB;;0;AT68646;
C;244;3508835;2;20231002 01:06;1/653069 11, 15, 16/752306 1/752346 22, 23/752355 2/1145832;
D;244;3508835;2;20231002 01:06;P;;;;;;
D;244;3508835;2;20231002 01:06;P;;;;;;
D;244;3508835;2;20231002 01:06;V;;;;;;
D;244;3508835;2;20231002 01:06;V;;;;;;
B;244;2649045;3;20231002 01:06;;;9;ALLDIS ST;CONDOBOLIN;2877;1214.24;M;20230831;20230928;220000;RU5;R;RESIDENCE;;ZCC;;0;AT477781;
C;244;2649045;3;20231002 01:06;8/35246;
D;244;2649045;3;20231002 01:06;P;;;;;;
D;244;2649045;3;20231002 01:06;P;;;;;;
D;244;2649045;3;20231002 01:06;V;;;;;;
D;244;2649045;3;20231002 01:06;V;;;;;;
B;244;2646745;4;20231002 01:06;BOGANDILLON;;338;HOPES RD;FAIRHOLME;2871;3430;H;20230118;20230303;11972714;RU1;3;FARM;;RRB;;0;AT68646;
C;244;2646745;4;20231002 01:06;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17/133244 401/1;
C;244;2646745;4;20231002 01:06;33247 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1;
C;244;2646745;4;20231002 01:06;9, 20, 21, 25, 26, 27, 28, 30, 31, 32, 35, 36, 37, 38, 39, 41, 42, 43,;
C;244;2646745;4;20231002 01:06; 44, 45, 46, 47, 48, 49, 50, 57, 58, 59, 63, 64, 65, 66, 68, 69, 71, 7;
C;244;2646745;4;20231002 01:06;2, 73, 74, 75, 78, 80, 81, 82, 83, 90, 170/753073 40/1113412 Enclosure;
C;244;2646745;4;20231002 01:06; Permit 23206;
D;244;2646745;4;20231002 01:06;P;;;;;;
D;244;2646745;4;20231002 01:06;P;;;;;;
D;244;2646745;4;20231002 01:06;V;;;;;;
D;244;2646745;4;20231002 01:06;V;;;;;;
B;244;3633755;5;20231002 01:06;SPRINGLEA;;2765;LACHLAN VALLEY WAY;LAKE CARGELLIGO;2672;1719.62;H;20230118;20230303;11972714;RU1;3;FARM;;RRW;;0;AT68646;
C;244;3633755;5;20231002 01:06;36, 37/45371 64/46460 66/46461 672/718552 7300/1163388 Enclosure Permi;
C;244;3633755;5;20231002 01:06;t 39481 Licence 510917;
D;244;3633755;5;20231002 01:06;P;;;;;;
D;244;3633755;5;20231002 01:06;P;;;;;;
D;244;3633755;5;20231002 01:06;V;;;;;;
D;244;3633755;5;20231002 01:06;V;;;;;;
B;244;3633754;6;20231002 01:06;MERRI-ABBA;;2596;LACHLAN VALLEY WAY;LAKE CARGELLIGO;2672;915.9;H;20230118;20230303;11972714;RU1;3;FARM;;RRW;;0;AT68646;
C;244;3633754;6;20231002 01:06;2/1162020;
D;244;3633754;6;20231002 01:06;P;;;;;;
D;244;3633754;6;20231002 01:06;P;;;;;;
D;244;3633754;6;20231002 01:06;V;;;;;;
D;244;3633754;6;20231002 01:06;V;;;;;;
D;244;3633754;6;20231002 01:06;V;;;;;;
D;244;3633754;6;20231002 01:06;V;;;;;;
Z;50;6;14;28;
