A;RTSALEDATA;271;20240219 01:07;VALNET;
B;271;753505;1;20240219 01:07;;;130;WOODLAND ST;BALGOWLAH;2093;537.5;M;20231212;20240215;3075000;R1;R;RESIDENCE;;RAD;;0;AT836904;
C;271;753505;1;20240219 01:07;2/7357;
D;271;753505;1;20240219 01:07;P;;;;;;
D;271;753505;1;20240219 01:07;P;;;;;;
D;271;753505;1;20240219 01:07;V;;;;;;
B;271;745911;2;20240219 01:07;;;96;NORTH STEYNE;MANLY;2095;1335;M;20240131;20240212;60000000;R3;R;RESIDENCE;;RFB;;0;AT827797;
C;271;745911;2;20240219 01:07;101/1110110;
D;271;745911;2;20240219 01:07;P;;;;;;
D;271;745911;2;20240219 01:07;V;;;;;;
D;271;745911;2;20240219 01:07;V;;;;;;
B;271;752163;3;20240219 01:07;PENINSULA APARTMENTS;831;25;WENTWORTH ST;MANLY;2095;;;20231110;20240212;7500000;;R;RESIDENCE;73;;;0;AT829533;
C;271;752163;3;20240219 01:07;73/SP63767;
D;271;752163;3;20240219 01:07;P;;;;;;
D;271;752163;3;20240219 01:07;P;;;;;;
D;271;752163;3;20240219 01:07;V;;;;;;
B;271;2881725;4;20240219 01:07;;;85;FRENCHS FOREST RD;SEAFORTH;2092;425.5;M;20231117;20240209;2487500;R2;R;RESIDENCE;;RAB;;0;AT825569;
C;271;2881725;4;20240219 01:07;1/1036679;
D;271;2881725;4;20240219 01:07;P;;;;;;
D;271;2881725;4;20240219 01:07;P;;;;;;
D;271;2881725;4;20240219 01:07;V;;;;;;
D;271;2881725;4;20240219 01:07;V;;;;;;
B;271;2994422;5;20240219 01:07;;21;1;FUNDA PL;BROOKVALE;2100;;;20231129;20240209;1225000;;R;RESIDENCE;21;;;0;AT826511;
C;271;2994422;5;20240219 01:07;21/SP70579;
D;271;2994422;5;20240219 01:07;P;;;;;;
D;271;2994422;5;20240219 01:07;P;;;;;;
D;271;2994422;5;20240219 01:07;V;;;;;;
D;271;2994422;5;20240219 01:07;V;;;;;;
B;271;3404460;6;20240219 01:07;;8;112;OCEAN ST;NARRABEEN;2101;;;20240123;20240212;3010000;;R;RESIDENCE;8;;;0;AT829459;
C;271;3404460;6;20240219 01:07;8/SP80795;
D;271;3404460;6;20240219 01:07;P;;;;;;
D;271;3404460;6;20240219 01:07;P;;;;;;
D;271;3404460;6;20240219 01:07;V;;;;;;
D;271;3404460;6;20240219 01:07;V;;;;;;
B;271;3483403;7;20240219 01:07;;601;2;SYLVAN AVE;BALGOWLAH;2093;217;M;20231201;20240212;3500000;;R;RESIDENCE;60;;;0;AT829527;
C;271;3483403;7;20240219 01:07;60/SP81719;
D;271;3483403;7;20240219 01:07;P;;;;;;
D;271;3483403;7;20240219 01:07;P;;;;;;
D;271;3483403;7;20240219 01:07;V;;;;;;
D;271;3483403;7;20240219 01:07;V;;;;;;
B;271;4149447;8;20240219 01:07;;6;333;CONDAMINE ST;MANLY VALE;2093;;;20231121;20240213;865000;;R;RESIDENCE;6;;;0;AT831059;
C;271;4149447;8;20240219 01:07;6/SP95726;
D;271;4149447;8;20240219 01:07;P;;;;;;
D;271;4149447;8;20240219 01:07;P;;;;;;
D;271;4149447;8;20240219 01:07;V;;;;;;
B;271;909079;9;20240219 01:07;;;7;DAVISON ST;CROMER;2099;651.3;M;20240213;20240215;60000;R2;R;RESIDENCE;;NAX;;0;AT836846;
C;271;909079;9;20240219 01:07;7/69/758304;
D;271;909079;9;20240219 01:07;P;;;;;;
D;271;909079;9;20240219 01:07;P;;;;;;
D;271;909079;9;20240219 01:07;P;;;;;;
D;271;909079;9;20240219 01:07;V;;;;;;
D;271;909079;9;20240219 01:07;V;;;;;;
D;271;909079;9;20240219 01:07;V;;;;;;
B;271;901278;10;20240219 01:07;;;2;BERRINDA PL;FRENCHS FOREST;2086;727.2;M;20231220;20240213;2200000;R2;R;RESIDENCE;;DDF;;0;AT833633;
C;271;901278;10;20240219 01:07;12/230828;
D;271;901278;10;20240219 01:07;P;;;;;;
D;271;901278;10;20240219 01:07;P;;;;;;
D;271;901278;10;20240219 01:07;V;;;;;;
D;271;901278;10;20240219 01:07;V;;;;;;
B;271;937595;11;20240219 01:07;;4;6;REGENT ST;DEE WHY;2099;;;20231201;20240209;810000;;R;RESIDENCE;4;;;0;AT825345;
C;271;937595;11;20240219 01:07;4/SP2813;
