A;RTSALEDATA;300;20240520 01:08;VALNET;
B;300;4073079;1;20240520 01:08;;;1;MELROSE ESTATE RD;WARIALDA;2402;43.71;H;20240308;20240508;206000;RU1;V;VACANT LAND;;RRF;;0;AU49248;
C;300;4073079;1;20240520 01:08;1/714356 Enclosure Permit 58650;
D;300;4073079;1;20240520 01:08;P;;;;;;
D;300;4073079;1;20240520 01:08;V;;;;;;
D;300;4073079;1;20240520 01:08;V;;;;;;
B;300;4442305;2;20240520 01:08;;;305;WHITLOW RD;BINGARA;2404;15.628;H;20240403;20240515;120000;RU1;V;VACANT LAND;;RRF;;0;AU67935;
C;300;4442305;2;20240520 01:08;1/721934 143/754851;
D;300;4442305;2;20240520 01:08;P;;;;;;
D;300;4442305;2;20240520 01:08;P;;;;;;
D;300;4442305;2;20240520 01:08;V;;;;;;
D;300;4442305;2;20240520 01:08;V;;;;;;
Z;13;2;2;7;
