A;RTSALEDATA;255;20211220 02:39;VALNET;
B;255;4401763;1;20211220 02:40;;;66;CARRAMAR DR;GOL GOL;2738;1757;M;20200811;20211007;300000;;V;VACANT LAND;;;;0;AR498742;
C;255;4401763;1;20211220 02:40;14/1275528;
D;255;4401763;1;20211220 02:40;P;;;;;;
D;255;4401763;1;20211220 02:40;V;;;;;;
D;255;4401763;1;20211220 02:40;V;;;;;;
D;255;4401763;1;20211220 02:40;V;;;;;;
B;255;4401764;2;20211220 02:40;;;64;CARRAMAR DR;GOL GOL;2738;1281;M;20200806;20211104;235000;;R;RESIDENCE;;;;0;AR583972;
C;255;4401764;2;20211220 02:40;15/1275528;
D;255;4401764;2;20211220 02:40;P;;;;;;
D;255;4401764;2;20211220 02:40;V;;;;;;
D;255;4401764;2;20211220 02:40;V;;;;;;
D;255;4401764;2;20211220 02:40;V;;;;;;
B;255;2687184;3;20211220 02:40;;;4;RUBY ST;WENTWORTH;2648;808;M;20211112;20211213;200000;RU5;R;RESIDENCE;;AL1;;0;AR715595;
C;255;2687184;3;20211220 02:40;22/804914;
D;255;2687184;3;20211220 02:40;P;;;;;;
D;255;2687184;3;20211220 02:40;V;;;;;;
B;255;2687012;4;20211220 02:40;;;168;DARLING ST;WENTWORTH;2648;1012;M;20211110;20211210;290000;RU5;R;RESIDENCE;;AL1;;0;AR710900;
C;255;2687012;4;20211220 02:40;1/614576;
D;255;2687012;4;20211220 02:40;P;;;;;;
D;255;2687012;4;20211220 02:40;P;;;;;;
D;255;2687012;4;20211220 02:40;V;;;;;;
B;255;2687879;5;20211220 02:40;;;53;CHANNEL RD;CURLWAA;2648;1720;M;20211020;20211210;204000;RU1;R;RESIDENCE;;AZ1;;0;AR711383;
C;255;2687879;5;20211220 02:40;1/534651;
D;255;2687879;5;20211220 02:40;P;;;;;;
D;255;2687879;5;20211220 02:40;P;;;;;;
D;255;2687879;5;20211220 02:40;V;;;;;;
D;255;2687879;5;20211220 02:40;V;;;;;;
B;255;2686948;6;20211220 02:40;;;54;CADELL ST;WENTWORTH;2648;1807;M;20211115;20211210;452000;RU5;R;RESIDENCE;;AL1;;0;AR711786;
C;255;2686948;6;20211220 02:40;5/2/759074;
D;255;2686948;6;20211220 02:40;P;;;;;;
D;255;2686948;6;20211220 02:40;V;;;;;;
B;255;2846717;7;20211220 02:40;;;25;THE COBB AND CO WAY;GOL GOL;2738;5000;M;20211030;20211214;1300000;R5;R;RESIDENCE;;RRG;;0;AR721782;
C;255;2846717;7;20211220 02:40;36/1025499;
D;255;2846717;7;20211220 02:40;P;;;;;;
D;255;2846717;7;20211220 02:40;P;;;;;;
D;255;2846717;7;20211220 02:40;V;;;;;;
B;255;3599769;8;20211220 02:40;;;11;PANUCCIO RISE;GOL GOL;2738;5030;M;20211109;20211210;353000;R5;V;VACANT LAND;;RRG;;0;AR705989;
C;255;3599769;8;20211220 02:40;16/1167396;
D;255;3599769;8;20211220 02:40;P;;;;;;
D;255;3599769;8;20211220 02:40;P;;;;;;
D;255;3599769;8;20211220 02:40;V;;;;;;
B;255;2686671;9;20211220 02:40;;;7;WOOD ST;GOL GOL;2738;1012;M;20211029;20211210;298000;RU5;R;RESIDENCE;;AV1;;0;AR708828;
C;255;2686671;9;20211220 02:40;7/6/758456 Western Land Lease 13443;
D;255;2686671;9;20211220 02:40;P;;;;;;
D;255;2686671;9;20211220 02:40;V;;;;;;
D;255;2686671;9;20211220 02:40;V;;;;;;
B;255;2687989;10;20211220 02:40;;;224;DELTA RD;CURLWAA;2648;2;H;20211029;20211210;360000;RU1;R;RESIDENCE;;AZ1;;0;AR706369;
C;255;2687989;10;20211220 02:40;1/811023;
D;255;2687989;10;20211220 02:40;P;;;;;;
D;255;2687989;10;20211220 02:40;P;;;;;;
D;255;2687989;10;20211220 02:40;V;;;;;;
Z;53;10;10;31;
