A;RTSALEDATA;109;20240318 01:05;VALNET;
B;109;1215698;1;20240318 01:05;;;102;RODD ST;CANOWINDRA;2804;2023;M;20231128;20240311;530000;R1;R;RESIDENCE;;ZNC;;0;AT893612;
C;109;1215698;1;20240318 01:05;11/192649;
D;109;1215698;1;20240318 01:05;P;;;;;;
D;109;1215698;1;20240318 01:05;P;;;;;;
D;109;1215698;1;20240318 01:05;V;;;;;;
D;109;1215698;1;20240318 01:05;V;;;;;;
B;109;1216799;2;20240318 01:05;;;115;BARRETTS LANE;EURIMBLA;2867;135.15;H;20240116;20240314;1004939;RU1;3;FARM;;RMF;;0;AT903753;
C;109;1216799;2;20240318 01:05;14/112241 2, 4, 115, 116, 124, 125, 158/753234;
D;109;1216799;2;20240318 01:05;P;;;;;;
D;109;1216799;2;20240318 01:05;V;;;;;;
B;109;4530412;3;20240318 01:05;;;5064;THE ESCORT WAY;TOOGONG;2864;4.536;H;20240220;20240313;540000;;R;RESIDENCE;;;;0;AT900949;
C;109;4530412;3;20240318 01:05;281/750181 1, 2, 9, 10/20/758984;
D;109;4530412;3;20240318 01:05;P;;;;;;
D;109;4530412;3;20240318 01:05;P;;;;;;
D;109;4530412;3;20240318 01:05;V;;;;;;
Z;17;3;3;9;
