A;RTSALEDATA;010;20240415 01:05;VALNET;
B;010;3499774;1;20240415 01:05;;;348;WANDA AVE;SALAMANDER BAY;2317;948.5;M;20240223;20240408;3300000;R2;R;RESIDENCE;;AAF;;0;AT963749;
C;010;3499774;1;20240415 01:05;538/27274;
D;010;3499774;1;20240415 01:05;P;;;;;;
D;010;3499774;1;20240415 01:05;P;;;;;;
D;010;3499774;1;20240415 01:05;V;;;;;;
D;010;3499774;1;20240415 01:05;V;;;;;;
B;010;3044783;2;20240415 01:05;;;46;ALBACORE DR;CORLETTE;2315;342.9;M;20240304;20240410;940000;R2;R;RESIDENCE;;AAE;;0;AT971231;
C;010;3044783;2;20240415 01:05;1/1061837;
D;010;3044783;2;20240415 01:05;P;;;;;;
D;010;3044783;2;20240415 01:05;V;;;;;;
D;010;3044783;2;20240415 01:05;V;;;;;;
B;010;3591723;3;20240415 01:05;;1;9;BENT ST;FINGAL BAY;2315;;;20240201;20240405;1260000;;R;RESIDENCE;1;;;0;AT958911;
C;010;3591723;3;20240415 01:05;1/SP85617;
D;010;3591723;3;20240415 01:05;P;;;;;;
D;010;3591723;3;20240415 01:05;V;;;;;;
D;010;3591723;3;20240415 01:05;V;;;;;;
B;010;3591723;4;20240415 01:05;;2;9;BENT ST;FINGAL BAY;2315;;;20240201;20240405;1210000;;R;RESIDENCE;2;;;0;AT960730;
C;010;3591723;4;20240415 01:05;2/SP85617;
D;010;3591723;4;20240415 01:05;P;;;;;;
D;010;3591723;4;20240415 01:05;V;;;;;;
B;010;4520678;5;20240415 01:05;;;57 B;STOCKTON ST;NELSON BAY;2315;290;M;20240223;20240405;1210000;R2;R;RESIDENCE;;AAD;;0;AT962115;
C;010;4520678;5;20240415 01:05;12/1300292;
D;010;4520678;5;20240415 01:05;P;;;;;;
D;010;4520678;5;20240415 01:05;P;;;;;;
D;010;4520678;5;20240415 01:05;V;;;;;;
D;010;4520678;5;20240415 01:05;V;;;;;;
B;010;262885;6;20240415 01:05;;;12;ANGLERS DR;ANNA BAY;2316;369.6;M;20240301;20240410;735000;R2;R;RESIDENCE;;AAN;;0;AT972142;
C;010;262885;6;20240415 01:05;1/863823;
