A;RTSALEDATA;209;20220228 04:05;VALNET;
B;209;2076189;1;20220228 04:06;;;20;WAIROA AVE;NORTH BONDI;2026;292.61;M;20210918;20220218;3600000;R3;R;RESIDENCE;;AMD;;0;AR899493;
C;209;2076189;1;20220228 04:06;A/399397;
D;209;2076189;1;20220228 04:06;P;;;;;;
D;209;2076189;1;20220228 04:06;P;;;;;;
D;209;2076189;1;20220228 04:06;V;;;;;;
B;209;3147608;2;20220228 04:06;;6;30;PENKIVIL ST;BONDI;2026;;;20220110;20220221;1550000;;R;RESIDENCE;6;;;0;AR903483;
C;209;3147608;2;20220228 04:06;6/SP73583;
D;209;3147608;2;20220228 04:06;P;;;;;;
D;209;3147608;2;20220228 04:06;V;;;;;;
B;209;2076030;3;20220228 04:06;;;51;VICTORIA ST;WAVERLEY;2024;148.2;M;20220222;20220223;1050000;R2;R;RESIDENCE;;AWA;;0;AR908188;
C;209;2076030;3;20220228 04:06;1/202329;
D;209;2076030;3;20220228 04:06;P;;;;;;
D;209;2076030;3;20220228 04:06;P;;;;;;
D;209;2076030;3;20220228 04:06;V;;;;;;
D;209;2076030;3;20220228 04:06;V;;;;;;
B;209;3143470;4;20220228 04:06;;80;10;JAQUES AVE;BONDI BEACH;2026;;;20211223;20220224;2490000;;R;RESIDENCE;80;;;0;AR912449;
C;209;3143470;4;20220228 04:06;80/SP74119;
D;209;3143470;4;20220228 04:06;P;;;;;;
D;209;3143470;4;20220228 04:06;V;;;;;;
B;209;3143470;5;20220228 04:06;;414;10;JAQUES AVE;BONDI BEACH;2026;;;20211223;20220224;2490000;;R;RESIDENCE;98;;;0;AR912449;
C;209;3143470;5;20220228 04:06;98/SP74647;
D;209;3143470;5;20220228 04:06;P;;;;;;
D;209;3143470;5;20220228 04:06;V;;;;;;
B;209;2075820;6;20220228 04:06;;;1;THOMPSON ST;TAMARAMA;2026;398.4;M;20211118;20220218;7900000;R2;R;RESIDENCE;;ABR;;0;AR897446;
C;209;2075820;6;20220228 04:06;17/15860;
D;209;2075820;6;20220228 04:06;P;;;;;;
D;209;2075820;6;20220228 04:06;V;;;;;;
B;209;2058084;7;20220228 04:06;;;26;EDWARD ST;BONDI;2026;467.9;M;20211027;20220224;3960000;R3;R;RESIDENCE;;AMH;;0;AR913099;
C;209;2058084;7;20220228 04:06;31/4941;
D;209;2058084;7;20220228 04:06;P;;;;;;
D;209;2058084;7;20220228 04:06;V;;;;;;
D;209;2058084;7;20220228 04:06;V;;;;;;
B;209;2058085;8;20220228 04:06;;;24;EDWARD ST;BONDI;2026;550.1;M;20211027;20220224;3240000;R3;R;RESIDENCE;;AMH;;0;AR913202;
C;209;2058085;8;20220228 04:06;30/4941;
D;209;2058085;8;20220228 04:06;P;;;;;;
D;209;2058085;8;20220228 04:06;V;;;;;;
B;209;2070181;9;20220228 04:06;;22;71;OXFORD ST;BONDI JUNCTION;2022;;;20211224;20220218;730000;;R;RESIDENCE;22;;;0;AR897493;
C;209;2070181;9;20220228 04:06;22/SP48887;
D;209;2070181;9;20220228 04:06;P;;;;;;
D;209;2070181;9;20220228 04:06;V;;;;;;
B;209;2051205;10;20220228 04:06;;7;6;BLENHEIM ST;QUEENS PARK;2022;272;M;20211015;20220223;3100000;;R;RESIDENCE;7;;;0;AR909048;
C;209;2051205;10;20220228 04:06;7/SP46099;
D;209;2051205;10;20220228 04:06;P;;;;;;
D;209;2051205;10;20220228 04:06;P;;;;;;
D;209;2051205;10;20220228 04:06;V;;;;;;
B;209;2055368;11;20220228 04:06;;;68;CHESTERFIELD PDE;BRONTE;2024;264.72;M;20211118;20220222;5200000;R2;R;RESIDENCE;;ABR;;0;AR905604;
C;209;2055368;11;20220228 04:06;B/447185;
D;209;2055368;11;20220228 04:06;P;;;;;;
D;209;2055368;11;20220228 04:06;V;;;;;;
B;209;2057656;12;20220228 04:06;;1;25;EASTERN AVE;DOVER HEIGHTS;2030;162.2;M;20211209;20220221;1555000;;R;RESIDENCE;1;;;0;AR901954;
C;209;2057656;12;20220228 04:06;1/SP2952;
D;209;2057656;12;20220228 04:06;P;;;;;;
D;209;2057656;12;20220228 04:06;V;;;;;;
D;209;2057656;12;20220228 04:06;V;;;;;;
B;209;2070456;13;20220228 04:06;;77;251;OXFORD ST;BONDI JUNCTION;2022;;;20211216;20220222;795000;;3;COMMERCIAL;77;;;0;AR906069;
C;209;2070456;13;20220228 04:06;77/SP31337;
D;209;2070456;13;20220228 04:06;P;;;;;;
D;209;2070456;13;20220228 04:06;V;;;;;;
B;209;2052240;14;20220228 04:06;;;4;BONUS ST;NORTH BONDI;2026;328.8;M;20211215;20220223;4520000;R2;R;RESIDENCE;;ABB;;0;AR910507;
C;209;2052240;14;20220228 04:06;5/9739;
D;209;2052240;14;20220228 04:06;P;;;;;;
D;209;2052240;14;20220228 04:06;V;;;;;;
B;209;2064663;15;20220228 04:06;;;5;MACLEAY ST;NORTH BONDI;2026;632.3;M;20211102;20220218;6700000;R2;R;RESIDENCE;;ADH;;0;AR898481;
C;209;2064663;15;20220228 04:06;7/12137;
D;209;2064663;15;20220228 04:06;P;;;;;;
D;209;2064663;15;20220228 04:06;P;;;;;;
D;209;2064663;15;20220228 04:06;V;;;;;;
B;209;2077399;16;20220228 04:06;;4;164;WELLINGTON ST;BONDI BEACH;2026;;;20211210;20220218;1250000;;R;RESIDENCE;4;;;0;AR898611;
C;209;2077399;16;20220228 04:06;4/SP12851;
D;209;2077399;16;20220228 04:06;P;;;;;;
D;209;2077399;16;20220228 04:06;V;;;;;;
B;209;4031333;17;20220228 04:06;;1;13;HUNTER ST;DOVER HEIGHTS;2030;354.1;M;20211120;20220221;6400000;;R;RESIDENCE;1;;;0;AR902146;
C;209;4031333;17;20220228 04:06;1/SP94162;
D;209;4031333;17;20220228 04:06;P;;;;;;
D;209;4031333;17;20220228 04:06;P;;;;;;
D;209;4031333;17;20220228 04:06;V;;;;;;
B;209;2068212;18;20220228 04:06;;15;27;OCEAN ST N;BONDI;2026;;;20211126;20220218;1120000;;R;RESIDENCE;15;;;0;AR898984;
C;209;2068212;18;20220228 04:06;15/SP7110;
D;209;2068212;18;20220228 04:06;P;;;;;;
D;209;2068212;18;20220228 04:06;V;;;;;;
B;209;2074667;19;20220228 04:06;;7;54;SIR THOMAS MITCHELL RD;BONDI BEACH;2026;;;20211206;20220218;2435000;;R;RESIDENCE;7;;;0;AR899047;
C;209;2074667;19;20220228 04:06;7/SP3214;
D;209;2074667;19;20220228 04:06;P;;;;;;
D;209;2074667;19;20220228 04:06;P;;;;;;
D;209;2074667;19;20220228 04:06;V;;;;;;
D;209;2074667;19;20220228 04:06;V;;;;;;
B;209;2074667;20;20220228 04:06;;14;54;SIR THOMAS MITCHELL RD;BONDI BEACH;2026;;;20211206;20220218;2435000;;R;RESIDENCE;14;;;0;AR899047;
C;209;2074667;20;20220228 04:06;14/SP3214;
D;209;2074667;20;20220228 04:06;P;;;;;;
D;209;2074667;20;20220228 04:06;P;;;;;;
D;209;2074667;20;20220228 04:06;V;;;;;;
D;209;2074667;20;20220228 04:06;V;;;;;;
B;209;2074667;21;20220228 04:06;;1;54;SIR THOMAS MITCHELL RD;BONDI BEACH;2026;;;20211206;20220218;2435000;;R;RESIDENCE;1;;;0;AR899047;
C;209;2074667;21;20220228 04:06;1/SP3214;
D;209;2074667;21;20220228 04:06;P;;;;;;
D;209;2074667;21;20220228 04:06;P;;;;;;
D;209;2074667;21;20220228 04:06;V;;;;;;
D;209;2074667;21;20220228 04:06;V;;;;;;
B;209;3601487;22;20220228 04:06;;23;42;WAVERLEY ST;BONDI JUNCTION;2022;;;20211122;20220221;2262500;;R;RESIDENCE;23;;;0;AR902506;
C;209;3601487;22;20220228 04:06;23/SP85814;
D;209;3601487;22;20220228 04:06;P;;;;;;
D;209;3601487;22;20220228 04:06;V;;;;;;
D;209;3601487;22;20220228 04:06;V;;;;;;
Z;105;22;22;59;
