A;RTSALEDATA;537;20230911 01:08;VALNET;
B;537;1219975;1;20230911 01:08;;;17;DIGILAH ST;DUNEDOO;2844;2023;M;20230726;20230904;660000;E1;3;SHOP;;BDU;;0;AT410134;
C;537;1219975;1;20230911 01:08;6/1/758364;
D;537;1219975;1;20230911 01:08;P;;;;;;
D;537;1219975;1;20230911 01:08;V;;;;;;
B;537;1219998;2;20230911 01:08;;;99;DIGILAH ST;DUNEDOO;2844;2023;M;20230822;20230904;320000;R1;R;RESIDENCE;;ADU;;0;AT408450;
C;537;1219998;2;20230911 01:08;6/5/758364;
D;537;1219998;2;20230911 01:08;P;;;;;;
D;537;1219998;2;20230911 01:08;V;;;;;;
B;537;2630016;3;20230911 01:08;;;12;CAMP ST;COONABARABRAN;2357;841;M;20230821;20230905;290000;R1;R;RESIDENCE;;ACN;;0;AT413927;
C;537;2630016;3;20230911 01:08;6/35600;
D;537;2630016;3;20230911 01:08;P;;;;;;
D;537;2630016;3;20230911 01:08;P;;;;;;
D;537;2630016;3;20230911 01:08;V;;;;;;
B;537;2630976;4;20230911 01:08;;;14;NANDI ST;COONABARABRAN;2357;929.5;M;20230802;20230901;180000;R1;R;RESIDENCE;;PCN;;0;AT404771;
C;537;2630976;4;20230911 01:08;B/401701;
D;537;2630976;4;20230911 01:08;P;;;;;;
D;537;2630976;4;20230911 01:08;V;;;;;;
B;537;4504208;5;20230911 01:08;;;;RIVER RD;ULAMAMBRI;2357;1.962;H;20190123;20201120;2246;;V;VACANT LAND;;;;0;AT294883;
C;537;4504208;5;20230911 01:08;1/1257120;
D;537;4504208;5;20230911 01:08;P;;;;;;
D;537;4504208;5;20230911 01:08;P;;;;;;
D;537;4504208;5;20230911 01:08;V;;;;;;
B;537;2631529;6;20230911 01:08;WARRUMBUNGLES LODGE MOTEL;;882;TIMOR RD;COONABARABRAN;2357;9.331;H;20230717;20230906;900000;RU1;3;COMMERCIAL;;HFC;;0;AT418369;
C;537;2631529;6;20230911 01:08;2/576891;
D;537;2631529;6;20230911 01:08;P;;;;;;
D;537;2631529;6;20230911 01:08;V;;;;;;
D;537;2631529;6;20230911 01:08;V;;;;;;
Z;29;6;6;15;
