A;RTSALEDATA;303;20220808 01:16;VALNET;
B;303;3425861;1;20220808 01:16;;;46;MARTIN RD;NYMBOIDA;2460;20;H;20220721;20220803;790000;RU2;R;RESIDENCE;;GBD;;0;AS360784;
C;303;3425861;1;20220808 01:16;61/859697;
D;303;3425861;1;20220808 01:16;P;;;;;;
D;303;3425861;1;20220808 01:16;P;;;;;;
D;303;3425861;1;20220808 01:16;V;;;;;;
D;303;3425861;1;20220808 01:16;V;;;;;;
B;303;4148974;2;20220808 01:16;;;146;TULLYMORGAN RD;LAWRENCE;2460;36.262;H;20220620;20220801;1030000;RU1;3;FARM;;JBB;;0;AS352001;
C;303;4148974;2;20220808 01:16;8/626669 2/1241924;
D;303;4148974;2;20220808 01:16;P;;;;;;
D;303;4148974;2;20220808 01:16;P;;;;;;
D;303;4148974;2;20220808 01:16;V;;;;;;
D;303;4148974;2;20220808 01:16;V;;;;;;
B;303;4214166;3;20220808 01:16;;;11;CLARENCE WAY;MOUNTAIN VIEW;2460;3.619;H;20220706;20220803;369000;RU2;V;VACANT LAND;;CLL;;0;AS361185;
C;303;4214166;3;20220808 01:16;63/1253640;
D;303;4214166;3;20220808 01:16;P;;;;;;
D;303;4214166;3;20220808 01:16;P;;;;;;
D;303;4214166;3;20220808 01:16;V;;;;;;
B;303;1719955;4;20220808 01:16;;;20;DOBIE ST;GRAFTON;2460;537.5;M;20220706;20220803;442500;R1;R;RESIDENCE;;EBB;;0;AS360935;
C;303;1719955;4;20220808 01:16;23/24744;
D;303;1719955;4;20220808 01:16;P;;;;;;
D;303;1719955;4;20220808 01:16;P;;;;;;
D;303;1719955;4;20220808 01:16;V;;;;;;
D;303;1719955;4;20220808 01:16;V;;;;;;
B;303;1723887;5;20220808 01:16;;;34;RIVERDALE CT;GRAFTON;2460;603;M;20220622;20220803;635000;R1;R;RESIDENCE;;EBB;;0;AS359447;
C;303;1723887;5;20220808 01:16;37/876672;
D;303;1723887;5;20220808 01:16;P;;;;;;
D;303;1723887;5;20220808 01:16;P;;;;;;
D;303;1723887;5;20220808 01:16;V;;;;;;
D;303;1723887;5;20220808 01:16;V;;;;;;
B;303;1718927;6;20220808 01:16;;;131;BENT ST;SOUTH GRAFTON;2460;809.4;M;20220621;20220802;405000;R1;R;RESIDENCE;;ADD;;0;AS357184;
C;303;1718927;6;20220808 01:16;1/663936;
D;303;1718927;6;20220808 01:16;P;;;;;;
D;303;1718927;6;20220808 01:16;P;;;;;;
D;303;1718927;6;20220808 01:16;V;;;;;;
D;303;1718927;6;20220808 01:16;V;;;;;;
B;303;1721647;7;20220808 01:16;;;75;KENT ST;GRAFTON;2460;1005;M;20220715;20220729;423000;R1;R;RESIDENCE;;EBB;;0;AS348513;
C;303;1721647;7;20220808 01:16;103/833574;
D;303;1721647;7;20220808 01:16;P;;;;;;
D;303;1721647;7;20220808 01:16;P;;;;;;
D;303;1721647;7;20220808 01:16;V;;;;;;
B;303;1719078;8;20220808 01:16;;;76;BLIGH ST;SOUTH GRAFTON;2460;603.81;M;20220705;20220729;470000;R1;R;RESIDENCE;;ADD;;0;AS348344;
C;303;1719078;8;20220808 01:16;1/21122;
D;303;1719078;8;20220808 01:16;P;;;;;;
D;303;1719078;8;20220808 01:16;P;;;;;;
D;303;1719078;8;20220808 01:16;V;;;;;;
D;303;1719078;8;20220808 01:16;V;;;;;;
B;303;1724335;9;20220808 01:16;;;20;SMITH ST;GRAFTON;2460;2681;M;20220722;20220804;200000;RU2;3;FARM;;RSA;;0;AS362806;
C;303;1724335;9;20220808 01:16;20, 21, 22, 23/19244;
D;303;1724335;9;20220808 01:16;P;;;;;;
D;303;1724335;9;20220808 01:16;V;;;;;;
B;303;1722154;10;20220808 01:16;;;39;MAXWELL AVE;SOUTH GRAFTON;2460;651.3;M;20220721;20220803;120000;R1;R;RESIDENCE;;ADD;;0;AS361780;
C;303;1722154;10;20220808 01:16;82/236787;
D;303;1722154;10;20220808 01:16;P;;;;;;
D;303;1722154;10;20220808 01:16;V;;;;;;
B;303;1722232;11;20220808 01:16;;;46;MCFARLANE ST;SOUTH GRAFTON;2460;727.2;M;20220621;20220802;480000;R1;R;RESIDENCE;;ADD;;0;AS355789;
C;303;1722232;11;20220808 01:16;136/242614;
D;303;1722232;11;20220808 01:16;P;;;;;;
D;303;1722232;11;20220808 01:16;P;;;;;;
D;303;1722232;11;20220808 01:16;V;;;;;;
D;303;1722232;11;20220808 01:16;V;;;;;;
B;303;1768104;12;20220808 01:16;;1;52;BEACHSIDE WAY;YAMBA;2464;;;20220621;20220802;1150000;;R;RESIDENCE;1;;;0;AS357849;
C;303;1768104;12;20220808 01:16;1/SP65096;
D;303;1768104;12;20220808 01:16;P;;;;;;
D;303;1768104;12;20220808 01:16;V;;;;;;
B;303;1770266;13;20220808 01:16;;;144;LAKES BVD;WOOLOWEYAH;2464;505.9;M;20220704;20220803;1120000;R2;R;RESIDENCE;;VBB;;0;AS360398;
C;303;1770266;13;20220808 01:16;91/228486;
D;303;1770266;13;20220808 01:16;P;;;;;;
D;303;1770266;13;20220808 01:16;V;;;;;;
B;303;3015694;14;20220808 01:16;;;31;BIMBLE AVE;SOUTH GRAFTON;2460;817.9;M;20220620;20220802;501000;R1;R;RESIDENCE;;ADD;;0;AS355953;
C;303;3015694;14;20220808 01:16;14/1055469;
D;303;3015694;14;20220808 01:16;P;;;;;;
D;303;3015694;14;20220808 01:16;V;;;;;;
D;303;3015694;14;20220808 01:16;V;;;;;;
B;303;3096123;15;20220808 01:16;;;15;KOALA DR;TOWNSEND;2463;664.5;M;20220620;20220729;750000;R2;R;RESIDENCE;;LLL;;0;AS350291;
C;303;3096123;15;20220808 01:16;1/1068678;
D;303;3096123;15;20220808 01:16;P;;;;;;
D;303;3096123;15;20220808 01:16;P;;;;;;
D;303;3096123;15;20220808 01:16;V;;;;;;
D;303;3096123;15;20220808 01:16;V;;;;;;
B;303;3593722;16;20220808 01:16;;;;PACIFIC HWY;MORORO;2469;469.4;H;20220701;20220803;775000;RU2;3;FARM;;JFF;;0;AS359742;
C;303;3593722;16;20220808 01:16;48, 195/751394 1, 12, 15, 23, 32/755629 1/1132972;
D;303;3593722;16;20220808 01:16;P;;;;;;
D;303;3593722;16;20220808 01:16;V;;;;;;
D;303;3593722;16;20220808 01:16;V;;;;;;
D;303;3593722;16;20220808 01:16;V;;;;;;
B;303;1765164;17;20220808 01:16;;;10;DUNOON CRES;MACLEAN;2463;473.9;M;20220701;20220729;530000;R2;R;RESIDENCE;;LMM;;0;AS347419;
C;303;1765164;17;20220808 01:16;100/842247;
D;303;1765164;17;20220808 01:16;P;;;;;;
D;303;1765164;17;20220808 01:16;V;;;;;;
D;303;1765164;17;20220808 01:16;V;;;;;;
B;303;1801143;18;20220808 01:16;;;280;KANGAROO CREEK RD;COUTTS CROSSING;2460;4.035;H;20220620;20220802;680000;R5;R;RESIDENCE;;HCC;;0;AS354847;
C;303;1801143;18;20220808 01:16;19/787700;
D;303;1801143;18;20220808 01:16;P;;;;;;
D;303;1801143;18;20220808 01:16;P;;;;;;
D;303;1801143;18;20220808 01:16;V;;;;;;
D;303;1801143;18;20220808 01:16;V;;;;;;
B;303;1802210;19;20220808 01:16;;;18;CHURCH LANE;NYMBOIDA;2460;4043;M;20220727;20220803;415000;RU2;R;RESIDENCE;;GBD;;0;AS362003;
C;303;1802210;19;20220808 01:16;5, 6/7/758801;
D;303;1802210;19;20220808 01:16;P;;;;;;
D;303;1802210;19;20220808 01:16;P;;;;;;
D;303;1802210;19;20220808 01:16;V;;;;;;
D;303;1802210;19;20220808 01:16;V;;;;;;
B;303;1840175;20;20220808 01:16;;;29;MORANS LANE;ULMARRA;2462;1117;M;20220617;20220729;330000;RU1;R;RESIDENCE;;JBB;;0;AS346970;
C;303;1840175;20;20220808 01:16;2/592684;
D;303;1840175;20;20220808 01:16;P;;;;;;
D;303;1840175;20;20220808 01:16;V;;;;;;
B;303;4427229;21;20220808 01:16;;;4;YAEGL CRES;ILUKA;2466;524.7;M;20200903;20220714;245000;R2;V;VACANT LAND;;ABB;;0;AS307399;
C;303;4427229;21;20220808 01:16;28/271283;
D;303;4427229;21;20220808 01:16;P;;;;;;
D;303;4427229;21;20220808 01:16;V;;;;;;
B;303;4407639;22;20220808 01:16;;;7;BROCKAGH CT;TOWNSEND;2463;835;M;20220706;20220803;230000;R2;V;VACANT LAND;;LLL;;0;AS361290;
C;303;4407639;22;20220808 01:16;23/1280862;
D;303;4407639;22;20220808 01:16;P;;;;;;
D;303;4407639;22;20220808 01:16;V;;;;;;
B;303;4434100;23;20220808 01:16;;;28;CARRS PENINSULA RD;JUNCTION HILL;2460;668;M;20210805;20220802;169000;;R;RESIDENCE;;;;0;AS356191;
C;303;4434100;23;20220808 01:16;63/1266380;
D;303;4434100;23;20220808 01:16;P;;;;;;
D;303;4434100;23;20220808 01:16;P;;;;;;
D;303;4434100;23;20220808 01:16;V;;;;;;
B;303;4434101;24;20220808 01:16;;;30;CARRS PENINSULA RD;JUNCTION HILL;2460;668;M;20211101;20220802;175000;;R;RESIDENCE;;;;0;AS356265;
C;303;4434101;24;20220808 01:16;64/1266380;
D;303;4434101;24;20220808 01:16;P;;;;;;
D;303;4434101;24;20220808 01:16;P;;;;;;
D;303;4434101;24;20220808 01:16;V;;;;;;
B;303;4434102;25;20220808 01:16;;;32;CARRS PENINSULA RD;JUNCTION HILL;2460;668;M;20210727;20220802;169000;;V;VACANT LAND;;;;0;AS354740;
C;303;4434102;25;20220808 01:16;65/1266380;
D;303;4434102;25;20220808 01:16;P;;;;;;
D;303;4434102;25;20220808 01:16;V;;;;;;
B;303;4434103;26;20220808 01:16;;;34;CARRS PENINSULA RD;JUNCTION HILL;2460;668;M;20210924;20220802;169000;;R;RESIDENCE;;;;0;AS356575;
C;303;4434103;26;20220808 01:16;66/1266380;
D;303;4434103;26;20220808 01:16;P;;;;;;
D;303;4434103;26;20220808 01:16;V;;;;;;
B;303;4434104;27;20220808 01:16;;;36;CARRS PENINSULA RD;JUNCTION HILL;2460;668;M;20210727;20220802;169000;;V;VACANT LAND;;;;0;AS354741;
C;303;4434104;27;20220808 01:16;67/1266380;
D;303;4434104;27;20220808 01:16;P;;;;;;
D;303;4434104;27;20220808 01:16;V;;;;;;
B;303;4434105;28;20220808 01:16;;;38;CARRS PENINSULA RD;JUNCTION HILL;2460;668;M;20210811;20220802;169000;;V;VACANT LAND;;;;0;AS357659;
C;303;4434105;28;20220808 01:16;68/1266380;
D;303;4434105;28;20220808 01:16;P;;;;;;
D;303;4434105;28;20220808 01:16;V;;;;;;
B;303;4434106;29;20220808 01:16;;;40;CARRS PENINSULA RD;JUNCTION HILL;2460;668;M;20210712;20220802;169000;;V;VACANT LAND;;;;0;AS355649;
C;303;4434106;29;20220808 01:16;69/1266380;
D;303;4434106;29;20220808 01:16;P;;;;;;
D;303;4434106;29;20220808 01:16;P;;;;;;
D;303;4434106;29;20220808 01:16;V;;;;;;
B;303;4434591;30;20220808 01:16;;;2;KINTYRE CL;TOWNSEND;2463;646;M;20211206;20220802;300000;R2;R;RESIDENCE;;LLL;;0;AS357416;
C;303;4434591;30;20220808 01:16;125/1280716;
D;303;4434591;30;20220808 01:16;P;;;;;;
D;303;4434591;30;20220808 01:16;P;;;;;;
D;303;4434591;30;20220808 01:16;V;;;;;;
B;303;4434592;31;20220808 01:16;;;4;KINTYRE CL;TOWNSEND;2463;892.6;M;20220211;20220802;364000;R2;V;VACANT LAND;;LLL;;0;AS357317;
C;303;4434592;31;20220808 01:16;126/1280716;
D;303;4434592;31;20220808 01:16;P;;;;;;
D;303;4434592;31;20220808 01:16;P;;;;;;
D;303;4434592;31;20220808 01:16;V;;;;;;
B;303;4434597;32;20220808 01:16;;;12;DUNKELD PL;TOWNSEND;2463;607.8;M;20211220;20220802;310000;R2;V;VACANT LAND;;LLL;;0;AS357008;
C;303;4434597;32;20220808 01:16;131/1280716;
D;303;4434597;32;20220808 01:16;P;;;;;;
D;303;4434597;32;20220808 01:16;P;;;;;;
D;303;4434597;32;20220808 01:16;V;;;;;;
B;303;4434599;33;20220808 01:16;;;7;DUNKELD PL;TOWNSEND;2463;766.9;M;20220530;20220802;325000;R2;V;VACANT LAND;;LLL;;0;AS357449;
C;303;4434599;33;20220808 01:16;133/1280716;
D;303;4434599;33;20220808 01:16;P;;;;;;
D;303;4434599;33;20220808 01:16;P;;;;;;
D;303;4434599;33;20220808 01:16;V;;;;;;
B;303;4434601;34;20220808 01:16;;;3;DUNKELD PL;TOWNSEND;2463;683;M;20220413;20220802;320000;R2;V;VACANT LAND;;LLL;;0;AS357221;
C;303;4434601;34;20220808 01:16;135/1280716;
D;303;4434601;34;20220808 01:16;P;;;;;;
D;303;4434601;34;20220808 01:16;P;;;;;;
D;303;4434601;34;20220808 01:16;V;;;;;;
