A;RTSALEDATA;065;20240722 01:05;VALNET;
B;065;536978;1;20240722 01:05;;;21;ACACIA AVE;LEETON;2705;1012;M;20240626;20240715;420000;E2;R;RESIDENCE;;CL1;;0;AU245191;
C;065;536978;1;20240722 01:05;16/4/758606;
D;065;536978;1;20240722 01:05;P;;;;;;
D;065;536978;1;20240722 01:05;V;;;;;;
D;065;536978;1;20240722 01:05;V;;;;;;
B;065;537113;2;20240722 01:05;;;45;BELLA VISTA DR;LEETON;2705;1283;M;20240513;20240712;890000;R1;R;RESIDENCE;;AAN;;0;AU239113;
C;065;537113;2;20240722 01:05;41/1011450;
D;065;537113;2;20240722 01:05;P;;;;;;
D;065;537113;2;20240722 01:05;P;;;;;;
D;065;537113;2;20240722 01:05;V;;;;;;
D;065;537113;2;20240722 01:05;V;;;;;;
B;065;537208;3;20240722 01:05;;;4;BOREE ST;LEETON;2705;853.6;M;20240614;20240712;340000;R3;R;RESIDENCE;;AAA;;0;AU239872;
C;065;537208;3;20240722 01:05;19/13/758606;
D;065;537208;3;20240722 01:05;P;;;;;;
D;065;537208;3;20240722 01:05;V;;;;;;
D;065;537208;3;20240722 01:05;V;;;;;;
B;065;538605;4;20240722 01:05;;;97;PALM AVE;LEETON;2705;992.7;M;20240619;20240717;570000;R3;R;RESIDENCE;;AAA;;0;AU252902;
C;065;538605;4;20240722 01:05;18/48/758606;
D;065;538605;4;20240722 01:05;P;;;;;;
D;065;538605;4;20240722 01:05;V;;;;;;
Z;22;4;4;12;
