A;RTSALEDATA;216;20211122 01:53;VALNET;
B;216;2257425;1;20211122 01:53;CARMEL COURT;10;4;ECHO POINT RD;KATOOMBA;2780;;;20211001;20211112;438000;;R;RESIDENCE;10;;;0;AR612258;
C;216;2257425;1;20211122 01:53;10/SP2143;
D;216;2257425;1;20211122 01:53;P;;;;;;
D;216;2257425;1;20211122 01:53;V;;;;;;
D;216;2257425;1;20211122 01:53;V;;;;;;
B;216;2257425;2;20211122 01:53;;11;4;ECHO POINT RD;KATOOMBA;2780;;;20211001;20211112;438000;;R;RESIDENCE;11;;;0;AR612258;
C;216;2257425;2;20211122 01:53;11/SP2143;
D;216;2257425;2;20211122 01:53;P;;;;;;
D;216;2257425;2;20211122 01:53;V;;;;;;
D;216;2257425;2;20211122 01:53;V;;;;;;
B;216;2255173;3;20211122 01:53;;;110;VALLEY RD;HAZELBROOK;2779;1113;M;20210928;20211116;640000;E4;R;RESIDENCE;;HZL;;0;AR620081;
C;216;2255173;3;20211122 01:53;7/31281;
D;216;2255173;3;20211122 01:53;P;;;;;;
D;216;2255173;3;20211122 01:53;P;;;;;;
D;216;2255173;3;20211122 01:53;V;;;;;;
B;216;2243295;4;20211122 01:53;;;2;BRIGHTLANDS AVE;BLACKHEATH;2785;771.4;M;20211006;20211117;675000;A;R;RESIDENCE;;BA;;0;AR624544;
C;216;2243295;4;20211122 01:53;106/7386;
D;216;2243295;4;20211122 01:53;P;;;;;;
D;216;2243295;4;20211122 01:53;V;;;;;;
B;216;2251526;5;20211122 01:53;;;61;BRUCE RD;GLENBROOK;2773;1942;M;20210913;20211112;1280000;A;R;RESIDENCE;;BG;;0;AR612615;
C;216;2251526;5;20211122 01:53;107/733629;
D;216;2251526;5;20211122 01:53;P;;;;;;
D;216;2251526;5;20211122 01:53;V;;;;;;
B;216;2251797;6;20211122 01:53;;;53;EXPLORERS RD;GLENBROOK;2773;1581;M;20211007;20211116;1800000;A;R;RESIDENCE;;BG;;0;AR620439;
C;216;2251797;6;20211122 01:53;21/4695;
D;216;2251797;6;20211122 01:53;P;;;;;;
D;216;2251797;6;20211122 01:53;P;;;;;;
D;216;2251797;6;20211122 01:53;V;;;;;;
D;216;2251797;6;20211122 01:53;V;;;;;;
B;216;2274358;7;20211122 01:53;;;88;VALLEY RD;WENTWORTH FALLS;2782;1014;M;20211007;20211118;750000;A;R;RESIDENCE;;KW;;0;AR628821;
C;216;2274358;7;20211122 01:53;8/7515;
D;216;2274358;7;20211122 01:53;P;;;;;;
D;216;2274358;7;20211122 01:53;V;;;;;;
B;216;4305614;8;20211122 01:53;;11;8;GREAT WESTERN HWY;LEURA;2780;120;M;20211007;20211118;540000;;R;RESIDENCE;11;;;0;AR628827;
C;216;4305614;8;20211122 01:53;11/SP100445;
D;216;4305614;8;20211122 01:53;P;;;;;;
D;216;4305614;8;20211122 01:53;V;;;;;;
D;216;4305614;8;20211122 01:53;V;;;;;;
B;216;2267534;9;20211122 01:53;;;8;DAVID RD;SPRINGWOOD;2777;1144;M;20211007;20211118;931525;E4;R;RESIDENCE;;SPL;;0;AR628992;
C;216;2267534;9;20211122 01:53;32, 33/29387;
D;216;2267534;9;20211122 01:53;P;;;;;;
D;216;2267534;9;20211122 01:53;P;;;;;;
D;216;2267534;9;20211122 01:53;V;;;;;;
B;216;2277667;10;20211122 01:53;;;41;PIMELEA DR;WOODFORD;2778;1447;M;20211002;20211115;525000;E4;R;RESIDENCE;;WFE;;0;AR616466;
C;216;2277667;10;20211122 01:53;172/249455;
D;216;2277667;10;20211122 01:53;P;;;;;;
D;216;2277667;10;20211122 01:53;P;;;;;;
D;216;2277667;10;20211122 01:53;V;;;;;;
D;216;2277667;10;20211122 01:53;V;;;;;;
B;216;2254926;11;20211122 01:53;;;22;RICHES AVE;WOODFORD;2778;4964;M;20210910;20211115;850000;E4;R;RESIDENCE;;WFE;;0;AR616585;
C;216;2254926;11;20211122 01:53;32/11477;
D;216;2254926;11;20211122 01:53;P;;;;;;
D;216;2254926;11;20211122 01:53;P;;;;;;
D;216;2254926;11;20211122 01:53;V;;;;;;
B;216;3545457;12;20211122 01:53;;1;14;LIVINGSTONE ST;LAWSON;2783;;;20211005;20211116;595000;;R;RESIDENCE;1;;;0;AR620609;
C;216;3545457;12;20211122 01:53;1/SP83888;
D;216;3545457;12;20211122 01:53;P;;;;;;
D;216;3545457;12;20211122 01:53;V;;;;;;
B;216;2265058;13;20211122 01:53;;;39;DAWN CRES;MOUNT RIVERVIEW;2774;733.5;M;20210928;20211112;1031285;R2;R;RESIDENCE;;MRR;;0;AR612970;
C;216;2265058;13;20211122 01:53;53/223966;
D;216;2265058;13;20211122 01:53;P;;;;;;
D;216;2265058;13;20211122 01:53;P;;;;;;
D;216;2265058;13;20211122 01:53;V;;;;;;
B;216;2272348;14;20211122 01:53;;;15;DALRYMPLE AVE;WENTWORTH FALLS;2782;607;M;20211003;20211115;740000;E4;R;RESIDENCE;;WEN;;0;AR616639;
C;216;2272348;14;20211122 01:53;7/22703;
D;216;2272348;14;20211122 01:53;P;;;;;;
D;216;2272348;14;20211122 01:53;V;;;;;;
B;216;2272211;15;20211122 01:53;;;23;CLAINES CRES;WENTWORTH FALLS;2782;619.7;M;20210921;20211116;760000;E4;R;RESIDENCE;;WEN;;0;AR620923;
C;216;2272211;15;20211122 01:53;70/30740;
D;216;2272211;15;20211122 01:53;P;;;;;;
D;216;2272211;15;20211122 01:53;V;;;;;;
B;216;2267337;16;20211122 01:53;;;63;BURNS RD;SPRINGWOOD;2777;759.4;M;20211006;20211117;1180000;E4;R;RESIDENCE;;SPL;;0;AR625191;
C;216;2267337;16;20211122 01:53;52/813737;
D;216;2267337;16;20211122 01:53;P;;;;;;
D;216;2267337;16;20211122 01:53;P;;;;;;
D;216;2267337;16;20211122 01:53;V;;;;;;
B;216;2248867;17;20211122 01:53;;;52;WILSON WAY;BLAXLAND;2774;847.3;M;20211001;20211112;791500;R2;R;RESIDENCE;;BAX;;0;AR609953;
C;216;2248867;17;20211122 01:53;18/19852;
D;216;2248867;17;20211122 01:53;P;;;;;;
D;216;2248867;17;20211122 01:53;P;;;;;;
D;216;2248867;17;20211122 01:53;V;;;;;;
B;216;2270712;18;20211122 01:53;;;45;CROSS ST;WARRIMOO;2774;1442;M;20210830;20211112;985000;E4;R;RESIDENCE;;WAE;;0;AR613279;
C;216;2270712;18;20211122 01:53;16/227361;
D;216;2270712;18;20211122 01:53;P;;;;;;
D;216;2270712;18;20211122 01:53;P;;;;;;
D;216;2270712;18;20211122 01:53;V;;;;;;
D;216;2270712;18;20211122 01:53;V;;;;;;
B;216;2252391;19;20211122 01:53;;;71;LEVY ST;GLENBROOK;2773;695.6;M;20211001;20211112;1100000;A;R;RESIDENCE;;BG;;0;AR613291;
C;216;2252391;19;20211122 01:53;6/14954;
D;216;2252391;19;20211122 01:53;P;;;;;;
D;216;2252391;19;20211122 01:53;V;;;;;;
D;216;2252391;19;20211122 01:53;V;;;;;;
B;216;2251332;20;20211122 01:53;;;36;BARNET ST;GLENBROOK;2773;1720;M;20210825;20211117;1670000;A;R;RESIDENCE;;BG;;0;AR625416;
C;216;2251332;20;20211122 01:53;42/6497;
D;216;2251332;20;20211122 01:53;P;;;;;;
D;216;2251332;20;20211122 01:53;P;;;;;;
D;216;2251332;20;20211122 01:53;V;;;;;;
D;216;2251332;20;20211122 01:53;V;;;;;;
B;216;2260573;21;20211122 01:53;;;3;HAY ST;LAWSON;2783;765.1;M;20211007;20211118;900000;E4;R;RESIDENCE;;LAB;;0;AR629491;
C;216;2260573;21;20211122 01:53;3/14659;
D;216;2260573;21;20211122 01:53;P;;;;;;
D;216;2260573;21;20211122 01:53;P;;;;;;
D;216;2260573;21;20211122 01:53;V;;;;;;
D;216;2260573;21;20211122 01:53;V;;;;;;
B;216;2259347;22;20211122 01:53;;;45;STUARTS RD;KATOOMBA;2780;696.85;M;20211007;20211118;1055000;E4;R;RESIDENCE;;KAP;;0;AR629700;
C;216;2259347;22;20211122 01:53;8/230399;
D;216;2259347;22;20211122 01:53;P;;;;;;
D;216;2259347;22;20211122 01:53;P;;;;;;
D;216;2259347;22;20211122 01:53;V;;;;;;
D;216;2259347;22;20211122 01:53;V;;;;;;
B;216;2276610;23;20211122 01:53;;;53;SHAKESPEARE DR;WINMALEE;2777;755.1;M;20211009;20211115;1130000;E4;R;RESIDENCE;;WEL;;0;AR617056;
C;216;2276610;23;20211122 01:53;307/840908;
