A;RTSALEDATA;100;20220711 01:14;VALNET;
B;100;1046815;1;20220711 01:14;;1;73;PUR PUR AVE;LAKE ILLAWARRA;2528;;;20220608;20220706;680000;;R;RESIDENCE;1;;;0;AS283608;
C;100;1046815;1;20220711 01:14;1/SP68399;
D;100;1046815;1;20220711 01:14;P;;;;;;
D;100;1046815;1;20220711 01:14;P;;;;;;
D;100;1046815;1;20220711 01:14;V;;;;;;
B;100;4191372;2;20220711 01:14;;;16;NIGHTINGALE CL;BLACKBUTT;2529;681.4;M;20220328;20220701;1600000;R2;R;RESIDENCE;;AAF;;0;AS271071;
C;100;4191372;2;20220711 01:14;4/1229262;
D;100;4191372;2;20220711 01:14;P;;;;;;
D;100;4191372;2;20220711 01:14;P;;;;;;
D;100;4191372;2;20220711 01:14;V;;;;;;
B;100;4185784;3;20220711 01:14;;;11;PONY DR;CALDERWOOD;2527;375;M;20220603;20220705;980000;R1;R;RESIDENCE;;ARC;;0;AS280938;
C;100;4185784;3;20220711 01:14;3111/1225477;
D;100;4185784;3;20220711 01:14;P;;;;;;
D;100;4185784;3;20220711 01:14;P;;;;;;
D;100;4185784;3;20220711 01:14;V;;;;;;
B;100;3134187;4;20220711 01:14;RAVENSTHORPE;;56;TONGARRA RD;ALBION PARK;2527;1.213;H;20211223;20220701;3500000;RU6;R;RESIDENCE;;RUT;;0;AS272481;
C;100;3134187;4;20220711 01:14;91, 92, 93/1069273;
D;100;3134187;4;20220711 01:14;P;;;;;;
D;100;3134187;4;20220711 01:14;V;;;;;;
D;100;3134187;4;20220711 01:14;V;;;;;;
D;100;3134187;4;20220711 01:14;V;;;;;;
D;100;3134187;4;20220711 01:14;V;;;;;;
B;100;4057213;5;20220711 01:14;;5;301;PRINCES HWY;ALBION PARK RAIL;2527;168;M;20220502;20220506;505000;;V;VACANT LAND;5;;;0;AS109162;
C;100;4057213;5;20220711 01:14;5/SP93537;
D;100;4057213;5;20220711 01:14;P;;;;;;
D;100;4057213;5;20220711 01:14;V;;;;;;
B;100;4057213;6;20220711 01:14;;11;301;PRINCES HWY;ALBION PARK RAIL;2527;186;M;20220502;20220506;505000;;R;RESIDENCE;11;;;0;AS109139;
C;100;4057213;6;20220711 01:14;11/SP93537;
D;100;4057213;6;20220711 01:14;P;;;;;;
D;100;4057213;6;20220711 01:14;V;;;;;;
B;100;1040299;7;20220711 01:14;;;2;IRON BARK AVE;ALBION PARK RAIL;2527;581.7;M;20220506;20220701;830000;R2;R;RESIDENCE;;AAA;;0;AS274537;
C;100;1040299;7;20220711 01:14;264/244181;
D;100;1040299;7;20220711 01:14;P;;;;;;
D;100;1040299;7;20220711 01:14;P;;;;;;
D;100;1040299;7;20220711 01:14;V;;;;;;
B;100;1040463;8;20220711 01:14;;;56;JARRAH WAY;ALBION PARK RAIL;2527;562.7;M;20220602;20220701;810000;R2;R;RESIDENCE;;AAA;;0;AS272832;
C;100;1040463;8;20220711 01:14;756/791426;
D;100;1040463;8;20220711 01:14;P;;;;;;
D;100;1040463;8;20220711 01:14;P;;;;;;
D;100;1040463;8;20220711 01:14;V;;;;;;
D;100;1040463;8;20220711 01:14;V;;;;;;
B;100;1033600;9;20220711 01:14;;;7;BRIDGE AVE;OAK FLATS;2529;746.1;M;20220604;20220707;940000;R2;R;RESIDENCE;;AAL;;0;AS288779;
C;100;1033600;9;20220711 01:14;389/15987;
D;100;1033600;9;20220711 01:14;P;;;;;;
D;100;1033600;9;20220711 01:14;V;;;;;;
B;100;1031112;10;20220711 01:14;;;34;ADDISON AVE;LAKE ILLAWARRA;2528;657.6;M;20220412;20220705;982500;R3;R;RESIDENCE;;AAV;;0;AS280810;
C;100;1031112;10;20220711 01:14;73/24325;
D;100;1031112;10;20220711 01:14;P;;;;;;
D;100;1031112;10;20220711 01:14;P;;;;;;
D;100;1031112;10;20220711 01:14;V;;;;;;
B;100;1042193;11;20220711 01:14;;;51;LAUREL ST;ALBION PARK RAIL;2527;566.5;M;20220523;20220704;748000;R2;R;RESIDENCE;;AAA;;0;AS276861;
C;100;1042193;11;20220711 01:14;423/245087;
D;100;1042193;11;20220711 01:14;P;;;;;;
D;100;1042193;11;20220711 01:14;V;;;;;;
D;100;1042193;11;20220711 01:14;V;;;;;;
B;100;1047744;12;20220711 01:14;;;5;ROBYN RD;ALBION PARK RAIL;2527;632.3;M;20220524;20220705;895000;R2;R;RESIDENCE;;AAA;;0;AS280181;
C;100;1047744;12;20220711 01:14;41/213767;
D;100;1047744;12;20220711 01:14;P;;;;;;
D;100;1047744;12;20220711 01:14;P;;;;;;
D;100;1047744;12;20220711 01:14;V;;;;;;
D;100;1047744;12;20220711 01:14;V;;;;;;
B;100;1045206;13;20220711 01:14;;;172;OSBORNE PDE;WARILLA;2528;575.4;M;20220124;20220701;1995000;R3;R;RESIDENCE;;AAZ;;0;AS273020;
C;100;1045206;13;20220711 01:14;47/15886;
D;100;1045206;13;20220711 01:14;P;;;;;;
D;100;1045206;13;20220711 01:14;P;;;;;;
D;100;1045206;13;20220711 01:14;V;;;;;;
D;100;1045206;13;20220711 01:14;V;;;;;;
B;100;3682964;14;20220711 01:14;;3;3;WOLLONGONG ST;SHELLHARBOUR;2529;529;M;20220526;20220701;2300000;;R;RESIDENCE;3;;;0;AS271011;
C;100;3682964;14;20220711 01:14;3/SP87728;
D;100;3682964;14;20220711 01:14;P;;;;;;
D;100;3682964;14;20220711 01:14;P;;;;;;
D;100;3682964;14;20220711 01:14;V;;;;;;
D;100;3682964;14;20220711 01:14;V;;;;;;
B;100;1051379;15;20220711 01:14;;;16;TOSHACK ST;WARILLA;2528;590.77;M;20220526;20220707;825000;R2;R;RESIDENCE;;AAI;;0;AS288112;
C;100;1051379;15;20220711 01:14;401/236716;
D;100;1051379;15;20220711 01:14;P;;;;;;
D;100;1051379;15;20220711 01:14;V;;;;;;
D;100;1051379;15;20220711 01:14;V;;;;;;
B;100;1051749;16;20220711 01:14;;;32;ULSTER AVE;WARILLA;2528;777.8;M;20220524;20220705;765000;R2;R;RESIDENCE;;AAJ;;0;AS281356;
C;100;1051749;16;20220711 01:14;118/30026;
D;100;1051749;16;20220711 01:14;P;;;;;;
D;100;1051749;16;20220711 01:14;P;;;;;;
D;100;1051749;16;20220711 01:14;V;;;;;;
B;100;1049946;17;20220711 01:14;;2;56;TAYLOR RD;ALBION PARK;2527;;;20220428;20220704;655000;;R;RESIDENCE;2;;;0;AS275707;
C;100;1049946;17;20220711 01:14;2/SP44908;
D;100;1049946;17;20220711 01:14;P;;;;;;
D;100;1049946;17;20220711 01:14;P;;;;;;
D;100;1049946;17;20220711 01:14;V;;;;;;
B;100;2842928;18;20220711 01:14;;2;30;PUR PUR AVE;LAKE ILLAWARRA;2528;;;20220412;20220704;700000;;R;RESIDENCE;2;;;0;AS277657;
C;100;2842928;18;20220711 01:14;2/SP65050;
D;100;2842928;18;20220711 01:14;P;;;;;;
D;100;2842928;18;20220711 01:14;P;;;;;;
D;100;2842928;18;20220711 01:14;V;;;;;;
