A;RTSALEDATA;238;20210201 01:03;VALNET;
B;238;2632983;1;20210201 01:03;;;17;HERRMANN ST;COONAMBLE;2829;896;M;20201221;20210122;107500;R1;R;RESIDENCE;;AAA;;0;AQ747106;
C;238;2632983;1;20210201 01:03;18/258711;
D;238;2632983;1;20210201 01:03;P;;;;;;
D;238;2632983;1;20210201 01:03;V;;;;;;
Z;6;1;1;2;
