A;RTSALEDATA;081;20210809 01:01;VALNET;
B;081;2935286;1;20210809 01:01;;;62;FRASER AVE;KELLYVILLE;2155;435.2;M;20210621;20210802;1185000;R2;R;RESIDENCE;;AYY;;0;AR295507;
C;081;2935286;1;20210809 01:01;2/1044800;
D;081;2935286;1;20210809 01:01;P;;;;;;
D;081;2935286;1;20210809 01:01;V;;;;;;
B;081;2954578;2;20210809 01:01;;;68;CHEPSTOW DR;CASTLE HILL;2154;676.4;M;20210623;20210804;1932588;R2;R;RESIDENCE;;AXX;;0;AR302110;
C;081;2954578;2;20210809 01:01;112/1046343;
D;081;2954578;2;20210809 01:01;P;;;;;;
D;081;2954578;2;20210809 01:01;V;;;;;;
B;081;2980990;3;20210809 01:01;;;35;ST PAULS AVE;CASTLE HILL;2154;624.3;M;20210605;20210803;1920000;R2;R;RESIDENCE;;AXX;;0;AR297857;
C;081;2980990;3;20210809 01:01;504/1046481;
D;081;2980990;3;20210809 01:01;P;;;;;;
D;081;2980990;3;20210809 01:01;P;;;;;;
D;081;2980990;3;20210809 01:01;V;;;;;;
D;081;2980990;3;20210809 01:01;V;;;;;;
B;081;3180633;4;20210809 01:01;;54;40;JENNER ST;BAULKHAM HILLS;2153;;;20210529;20210804;620000;;R;RESIDENCE;56;;;0;AR302563;
C;081;3180633;4;20210809 01:01;56/SP80459;
D;081;3180633;4;20210809 01:01;P;;;;;;
D;081;3180633;4;20210809 01:01;P;;;;;;
D;081;3180633;4;20210809 01:01;V;;;;;;
B;081;3370343;5;20210809 01:01;;302;33;MAIN ST;ROUSE HILL;2155;;;20210619;20210803;700000;;R;RESIDENCE;58;;;0;AR299187;
C;081;3370343;5;20210809 01:01;58/SP80269;
D;081;3370343;5;20210809 01:01;P;;;;;;
D;081;3370343;5;20210809 01:01;V;;;;;;
D;081;3370343;5;20210809 01:01;V;;;;;;
B;081;4200073;6;20210809 01:01;;316;11;SPURWAY DR;NORWEST;2153;;;20210527;20210730;790000;;R;RESIDENCE;84;;;0;AR292123;
C;081;4200073;6;20210809 01:01;84/SP98192;
D;081;4200073;6;20210809 01:01;P;;;;;;
D;081;4200073;6;20210809 01:01;V;;;;;;
D;081;4200073;6;20210809 01:01;V;;;;;;
B;081;4177297;7;20210809 01:01;;;43;ERNESTA PL;BELLA VISTA;2153;723.4;M;20210505;20210803;1600000;R3;R;RESIDENCE;;GEN;;0;AR298481;
C;081;4177297;7;20210809 01:01;133/1234082;
D;081;4177297;7;20210809 01:01;P;;;;;;
D;081;4177297;7;20210809 01:01;P;;;;;;
D;081;4177297;7;20210809 01:01;V;;;;;;
B;081;4153382;8;20210809 01:01;;;56;SOLSTICE ST;BOX HILL;2765;517;M;20210619;20210803;1320000;R2;R;RESIDENCE;;BHR;;0;AR298891;
C;081;4153382;8;20210809 01:01;309/1231910;
D;081;4153382;8;20210809 01:01;P;;;;;;
D;081;4153382;8;20210809 01:01;V;;;;;;
D;081;4153382;8;20210809 01:01;V;;;;;;
B;081;4169825;9;20210809 01:01;;;7;ARCTURUS RISE;BOX HILL;2765;397.4;M;20210705;20210804;769000;R2;V;VACANT LAND;;BHR;;0;AR302738;
C;081;4169825;9;20210809 01:01;4/271079;
D;081;4169825;9;20210809 01:01;P;;;;;;
D;081;4169825;9;20210809 01:01;V;;;;;;
D;081;4169825;9;20210809 01:01;V;;;;;;
B;081;4143062;10;20210809 01:01;;712;299;OLD NORTHERN RD;CASTLE HILL;2154;;;20210621;20210802;775000;;R;RESIDENCE;124;;;0;AR295493;
C;081;4143062;10;20210809 01:01;124/SP97992;
D;081;4143062;10;20210809 01:01;P;;;;;;
D;081;4143062;10;20210809 01:01;P;;;;;;
D;081;4143062;10;20210809 01:01;V;;;;;;
B;081;4185891;11;20210809 01:01;;;162;RUTHERFORD AVE;KELLYVILLE;2155;335.5;M;20210418;20210802;1480000;R3;R;RESIDENCE;;KEM;;0;AR296219;
C;081;4185891;11;20210809 01:01;104/1216957;
D;081;4185891;11;20210809 01:01;P;;;;;;
D;081;4185891;11;20210809 01:01;V;;;;;;
D;081;4185891;11;20210809 01:01;V;;;;;;
B;081;4198113;12;20210809 01:01;;;16;TARCOOLA DR;GABLES;2765;550;M;20201222;20210803;599000;R3;V;VACANT LAND;;BHM;;0;AR299320;
C;081;4198113;12;20210809 01:01;177/1230475;
D;081;4198113;12;20210809 01:01;P;;;;;;
D;081;4198113;12;20210809 01:01;V;;;;;;
B;081;4189469;13;20210809 01:01;;;14;FUJI LANE;GABLES;2765;278.4;M;20210505;20210730;460000;R3;V;VACANT LAND;;BHM;;0;AR291677;
C;081;4189469;13;20210809 01:01;7/1246160;
D;081;4189469;13;20210809 01:01;P;;;;;;
D;081;4189469;13;20210809 01:01;P;;;;;;
D;081;4189469;13;20210809 01:01;P;;;;;;
D;081;4189469;13;20210809 01:01;V;;;;;;
B;081;4230419;14;20210809 01:01;;;1;GILGAI ST;BOX HILL;2765;1006;M;20210407;20210803;950000;R2;V;VACANT LAND;;BHR;;0;AR299591;
C;081;4230419;14;20210809 01:01;235/1242126;
D;081;4230419;14;20210809 01:01;P;;;;;;
D;081;4230419;14;20210809 01:01;P;;;;;;
D;081;4230419;14;20210809 01:01;P;;;;;;
D;081;4230419;14;20210809 01:01;P;;;;;;
D;081;4230419;14;20210809 01:01;V;;;;;;
B;081;4183539;15;20210809 01:01;;;7;MARYLAND ST;NORTH KELLYVILLE;2155;659;M;20210619;20210804;1711000;E4;R;RESIDENCE;;NKE;;0;AR303335;
C;081;4183539;15;20210809 01:01;57/286817;
D;081;4183539;15;20210809 01:01;P;;;;;;
D;081;4183539;15;20210809 01:01;P;;;;;;
D;081;4183539;15;20210809 01:01;V;;;;;;
B;081;4236160;16;20210809 01:01;;;21;TERRY RD;BOX HILL;2765;1.708;H;20210525;20210803;10165746;R3;R;RESIDENCE;;BXM;;0;AR300724;
C;081;4236160;16;20210809 01:01;1/1245298;
D;081;4236160;16;20210809 01:01;P;;;;;;
D;081;4236160;16;20210809 01:01;V;;;;;;
B;081;4236161;17;20210809 01:01;;;43;HYNDS RD;BOX HILL;2765;1.419;H;20210525;20210803;7790055;R3;R;RESIDENCE;;BXM;;0;AR300709;
C;081;4236161;17;20210809 01:01;2/1245298;
D;081;4236161;17;20210809 01:01;P;;;;;;
D;081;4236161;17;20210809 01:01;V;;;;;;
