A;RTSALEDATA;070;20240603 01:05;VALNET;
B;070;550233;1;20240603 01:05;;;66;BOUNDARY RD;NARRANDERA;2700;2023;M;20240513;20240528;565000;RU5;R;RESIDENCE;;NRL;;0;AU105727;
C;070;550233;1;20240603 01:05;6, 7/4/2398;
D;070;550233;1;20240603 01:05;P;;;;;;
D;070;550233;1;20240603 01:05;P;;;;;;
D;070;550233;1;20240603 01:05;V;;;;;;
B;070;550903;2;20240603 01:05;;;17;GROSVENOR ST;NARRANDERA;2700;1012;M;20240529;20240529;76000;RU5;R;RESIDENCE;;NVM;;0;AU111257;
C;070;550903;2;20240603 01:05;19/N/2597;
D;070;550903;2;20240603 01:05;P;;;;;;
D;070;550903;2;20240603 01:05;V;;;;;;
B;070;551188;3;20240603 01:05;;;154;LARMER ST;NARRANDERA;2700;1347;M;20240411;20240524;850000;RU5;R;RESIDENCE;;NVM;;0;AU98062;
C;070;551188;3;20240603 01:05;1/195339;
D;070;551188;3;20240603 01:05;P;;;;;;
D;070;551188;3;20240603 01:05;P;;;;;;
D;070;551188;3;20240603 01:05;V;;;;;;
B;070;548974;4;20240603 01:05;;;34;JUNEE ST;GRONG GRONG;2652;1290;M;20240424;20240524;198000;RU5;3;SHOP;;GRG;;0;AU97731;
C;070;548974;4;20240603 01:05;9/52/758477;
D;070;548974;4;20240603 01:05;P;;;;;;
D;070;548974;4;20240603 01:05;V;;;;;;
B;070;551823;5;20240603 01:05;;;28;WILLIAM ST;NARRANDERA;2700;632.3;M;20240501;20240527;455000;RU5;R;RESIDENCE;;NVM;;0;AU103070;
C;070;551823;5;20240603 01:05;12/N/2888;
D;070;551823;5;20240603 01:05;P;;;;;;
D;070;551823;5;20240603 01:05;P;;;;;;
D;070;551823;5;20240603 01:05;V;;;;;;
D;070;551823;5;20240603 01:05;V;;;;;;
B;070;3776278;6;20240603 01:05;;;18;BUNDIDGERRY RD;NARRANDERA;2700;2.138;H;20240422;20240524;950000;RU5;R;RESIDENCE;;NAR;;0;AU98064;
C;070;3776278;6;20240603 01:05;2/1175717;
D;070;3776278;6;20240603 01:05;P;;;;;;
D;070;3776278;6;20240603 01:05;P;;;;;;
D;070;3776278;6;20240603 01:05;V;;;;;;
D;070;3776278;6;20240603 01:05;V;;;;;;
Z;32;6;6;18;
