A;RTSALEDATA;250;20210412 01:04;VALNET;
B;250;4171351;1;20210412 01:04;;;61;CLIVE ST;TENTERFIELD;2372;1244;M;20210308;20210407;295000;RU5;R;RESIDENCE;;ATR;;0;AQ937830;
C;250;4171351;1;20210412 01:04;11/1248668;
D;250;4171351;1;20210412 01:04;P;;;;;;
D;250;4171351;1;20210412 01:04;P;;;;;;
D;250;4171351;1;20210412 01:04;V;;;;;;
B;250;2671237;2;20210412 01:04;TI-TREE;;139;LESLIE CREEK RD;DRAKE;2469;180.6;H;20210309;20210406;290000;RU1;R;RESIDENCE;;RRR;;0;AQ935057;
C;250;2671237;2;20210412 01:04;3/255891;
D;250;2671237;2;20210412 01:04;P;;;;;;
D;250;2671237;2;20210412 01:04;V;;;;;;
B;250;3323715;3;20210412 01:04;;;44;BALLANDEAN ST;JENNINGS;4383;4296;M;20210309;20210408;32500;RU1;V;VACANT LAND;;RSV;;0;AQ941389;
C;250;3323715;3;20210412 01:04;1/1111878;
D;250;3323715;3;20210412 01:04;P;;;;;;
D;250;3323715;3;20210412 01:04;P;;;;;;
D;250;3323715;3;20210412 01:04;V;;;;;;
B;250;4350372;4;20210412 01:04;;;141;WOOD ST;TENTERFIELD;2372;1537;M;20201223;20210406;540000;RU5;R;RESIDENCE;;ATR;;0;AQ932943;
C;250;4350372;4;20210412 01:04;2/1271440;
D;250;4350372;4;20210412 01:04;P;;;;;;
D;250;4350372;4;20210412 01:04;P;;;;;;
D;250;4350372;4;20210412 01:04;V;;;;;;
D;250;4350372;4;20210412 01:04;V;;;;;;
B;250;4353842;5;20210412 01:04;;;65;KOCHS RD;TENTERFIELD;2372;11.49;H;20210312;20210326;280000;RU1;V;VACANT LAND;;RJE;;0;AQ906722;
C;250;4353842;5;20210412 01:04;113/1271826;
D;250;4353842;5;20210412 01:04;P;;;;;;
D;250;4353842;5;20210412 01:04;P;;;;;;
B;250;4354878;6;20210412 01:04;;;;GUNYAH RD;TENTERFIELD;2372;158.94;H;20210219;20210401;245000;;R;RESIDENCE;;;;0;AQ926685;
C;250;4354878;6;20210412 01:04;8, 25/751486 46/751521;
D;250;4354878;6;20210412 01:04;P;;;;;;
B;250;4352779;7;20210412 01:04;;;72;PETRE ST;TENTERFIELD;2372;623;M;20201105;20210408;75000;RU5;V;VACANT LAND;;ATR;;0;AQ942224;
C;250;4352779;7;20210412 01:04;23/1272126;
D;250;4352779;7;20210412 01:04;P;;;;;;
D;250;4352779;7;20210412 01:04;V;;;;;;
D;250;4352779;7;20210412 01:04;V;;;;;;
B;250;4352781;8;20210412 01:04;;;70;PETRE ST;TENTERFIELD;2372;623.7;M;20201105;20210408;75000;RU5;V;VACANT LAND;;ATR;;0;AQ942224;
C;250;4352781;8;20210412 01:04;24/1272126;
D;250;4352781;8;20210412 01:04;P;;;;;;
D;250;4352781;8;20210412 01:04;V;;;;;;
D;250;4352781;8;20210412 01:04;V;;;;;;
B;250;4352145;9;20210412 01:04;;;74;PETRE ST;TENTERFIELD;2372;622.7;M;20201105;20210408;75000;RU5;V;VACANT LAND;;ATR;;0;AQ942224;
C;250;4352145;9;20210412 01:04;22/1272126;
D;250;4352145;9;20210412 01:04;P;;;;;;
D;250;4352145;9;20210412 01:04;V;;;;;;
D;250;4352145;9;20210412 01:04;V;;;;;;
Z;44;9;9;24;
