A;RTSALEDATA;230;20240415 01:06;VALNET;
B;230;2605321;1;20240415 01:06;;;45;RIVER ST;BALRANALD;2715;2023;M;20240223;20240405;320000;RU5;R;RESIDENCE;;ZB1;;0;AT960133;
C;230;2605321;1;20240415 01:06;3/29/758048;
D;230;2605321;1;20240415 01:06;P;;;;;;
D;230;2605321;1;20240415 01:06;P;;;;;;
D;230;2605321;1;20240415 01:06;V;;;;;;
Z;7;1;1;3;
