A;RTSALEDATA;560;20220425 05:04;VALNET;
B;560;4420710;1;20220425 05:04;;;;GEROGERY RD;GEROGERY;2642;1.298;H;20211028;20220318;315000;;V;VACANT LAND;;;;0;AR974716;
C;560;4420710;1;20220425 05:04;2/34/758436;
D;560;4420710;1;20220425 05:04;P;;;;;;
D;560;4420710;1;20220425 05:04;P;;;;;;
D;560;4420710;1;20220425 05:04;V;;;;;;
D;560;4420710;1;20220425 05:04;V;;;;;;
B;560;3431865;2;20220425 05:04;;;53;BUNN RD;MOORWATHA;2640;4.892;H;20220318;20220419;300000;RU1;3;FARM;;HSY;;0;AS57661;
C;560;3431865;2;20220425 05:04;1/1131609;
D;560;3431865;2;20220425 05:04;P;;;;;;
D;560;3431865;2;20220425 05:04;P;;;;;;
D;560;3431865;2;20220425 05:04;V;;;;;;
B;560;3253003;3;20220425 05:04;;;10;SMART ST;HENTY;2658;845.7;M;20220304;20220419;69000;RU5;V;VACANT LAND;;VSA;;0;AS54754;
C;560;3253003;3;20220425 05:04;2/253988;
D;560;3253003;3;20220425 05:04;P;;;;;;
D;560;3253003;3;20220425 05:04;V;;;;;;
B;560;528289;4;20220425 05:04;;;14;SPURR ST;HOLBROOK;2644;807.7;M;20220325;20220420;320000;RU5;R;RESIDENCE;;VHA;;0;AS60927;
C;560;528289;4;20220425 05:04;103/259562;
D;560;528289;4;20220425 05:04;P;;;;;;
D;560;528289;4;20220425 05:04;P;;;;;;
D;560;528289;4;20220425 05:04;V;;;;;;
Z;22;4;4;12;
