A;RTSALEDATA;656;20220912 01:21;VALNET;
B;656;4044964;1;20220912 01:21;;;540;BURRAWAN FOREST DR;LAKE INNES;2446;47.23;H;20220727;20220907;2100000;RU1;R;RESIDENCE;;RMG;;0;AS453457;
C;656;4044964;1;20220912 01:21;7/1231089;
D;656;4044964;1;20220912 01:21;P;;;;;;
D;656;4044964;1;20220912 01:21;P;;;;;;
D;656;4044964;1;20220912 01:21;V;;;;;;
D;656;4044964;1;20220912 01:21;V;;;;;;
B;656;4042520;2;20220912 01:21;;16;6;CATHIE RD;PORT MACQUARIE;2444;201;M;20220805;20220902;655000;;R;RESIDENCE;6;;;0;AS441950;
C;656;4042520;2;20220912 01:21;6/SP95783;
D;656;4042520;2;20220912 01:21;P;;;;;;
D;656;4042520;2;20220912 01:21;V;;;;;;
D;656;4042520;2;20220912 01:21;V;;;;;;
B;656;2722544;3;20220912 01:21;;;23;BLACKBUTT DR;WAUCHOPE;2446;957.7;M;20220805;20220905;785000;R1;R;RESIDENCE;;AGA;;0;AS446922;
C;656;2722544;3;20220912 01:21;50/261076;
D;656;2722544;3;20220912 01:21;P;;;;;;
D;656;2722544;3;20220912 01:21;P;;;;;;
D;656;2722544;3;20220912 01:21;V;;;;;;
B;656;2728145;4;20220912 01:21;;6;43;CHURCH ST;PORT MACQUARIE;2444;;;20220822;20220907;470000;;R;RESIDENCE;6;;;0;AS452792;
C;656;2728145;4;20220912 01:21;6/SP17422;
D;656;2728145;4;20220912 01:21;P;;;;;;
D;656;2728145;4;20220912 01:21;V;;;;;;
D;656;2728145;4;20220912 01:21;V;;;;;;
B;656;2730744;5;20220912 01:21;;;6;GRANDVIEW PDE;PORT MACQUARIE;2444;803;M;20220722;20220902;930000;R1;R;RESIDENCE;;AAJ;;0;AS444617;
C;656;2730744;5;20220912 01:21;44/B/24850;
D;656;2730744;5;20220912 01:21;P;;;;;;
D;656;2730744;5;20220912 01:21;P;;;;;;
D;656;2730744;5;20220912 01:21;V;;;;;;
D;656;2730744;5;20220912 01:21;V;;;;;;
B;656;2736073;6;20220912 01:21;;;10;MORT ST;PORT MACQUARIE;2444;556.4;M;20220806;20220905;700000;R3;R;RESIDENCE;;ABP;;0;AS446378;
C;656;2736073;6;20220912 01:21;9/31221;
D;656;2736073;6;20220912 01:21;P;;;;;;
D;656;2736073;6;20220912 01:21;P;;;;;;
D;656;2736073;6;20220912 01:21;V;;;;;;
B;656;2739051;7;20220912 01:21;;;31 A;SAVOY ST;PORT MACQUARIE;2444;242.9;M;20220805;20220902;650000;R1;R;RESIDENCE;;AAL;;0;AS442904;
C;656;2739051;7;20220912 01:21;1/1016150;
D;656;2739051;7;20220912 01:21;P;;;;;;
D;656;2739051;7;20220912 01:21;P;;;;;;
D;656;2739051;7;20220912 01:21;V;;;;;;
B;656;2728783;8;20220912 01:21;;;18;CORREA CRES;PORT MACQUARIE;2444;722.1;M;20220729;20220902;740000;R1;R;RESIDENCE;;AAL;;0;AS442318;
C;656;2728783;8;20220912 01:21;64/844067;
D;656;2728783;8;20220912 01:21;P;;;;;;
