A;RTSALEDATA;226;20240617 01:06;VALNET;
B;226;3487131;1;20240617 01:06;;;6;THE WALK;CAMDEN PARK;2570;320;M;20240528;20240611;950000;R2;R;RESIDENCE;;CAM;;0;AU144101;
C;226;3487131;1;20240617 01:06;1176/1143325;
D;226;3487131;1;20240617 01:06;P;;;;;;
D;226;3487131;1;20240617 01:06;V;;;;;;
D;226;3487131;1;20240617 01:06;V;;;;;;
B;226;2591050;2;20240617 01:06;;;9;BANKSIA ST;COURIDJAH;2571;2023;M;20240429;20240611;1120000;RU4;R;RESIDENCE;;TTS;;0;AU142413;
C;226;2591050;2;20240617 01:06;3/9/758297;
D;226;2591050;2;20240617 01:06;P;;;;;;
D;226;2591050;2;20240617 01:06;V;;;;;;
D;226;2591050;2;20240617 01:06;V;;;;;;
B;226;2594684;3;20240617 01:06;;;40;FIRST ST;WARRAGAMBA;2752;619.7;M;20240428;20240611;795000;R2;R;RESIDENCE;;WAR;;0;AU142807;
C;226;2594684;3;20240617 01:06;125/210650;
D;226;2594684;3;20240617 01:06;P;;;;;;
D;226;2594684;3;20240617 01:06;P;;;;;;
D;226;2594684;3;20240617 01:06;V;;;;;;
D;226;2594684;3;20240617 01:06;V;;;;;;
B;226;2594714;4;20240617 01:06;;;27;FIRST ST;WARRAGAMBA;2752;467.9;M;20240222;20240613;790000;R2;R;RESIDENCE;;WAR;;0;AU152414;
C;226;2594714;4;20240617 01:06;136/210650;
D;226;2594714;4;20240617 01:06;P;;;;;;
D;226;2594714;4;20240617 01:06;P;;;;;;
D;226;2594714;4;20240617 01:06;V;;;;;;
B;226;2595507;5;20240617 01:06;;;89 B;HAWTHORNE RD;BARGO;2574;585.8;M;20240422;20240607;745000;R2;R;RESIDENCE;;BAR;;0;AU139953;
C;226;2595507;5;20240617 01:06;9442/858870;
D;226;2595507;5;20240617 01:06;P;;;;;;
D;226;2595507;5;20240617 01:06;V;;;;;;
D;226;2595507;5;20240617 01:06;V;;;;;;
B;226;2596246;6;20240617 01:06;;;13;KENNEDY GR;APPIN;2560;975;M;20240509;20240613;1450000;R2;R;RESIDENCE;;APP;;0;AU151690;
C;226;2596246;6;20240617 01:06;7/826431;
D;226;2596246;6;20240617 01:06;P;;;;;;
D;226;2596246;6;20240617 01:06;P;;;;;;
D;226;2596246;6;20240617 01:06;V;;;;;;
B;226;3065864;7;20240617 01:06;;;13;YOUNG AVE;CAMDEN PARK;2570;804.3;M;20240507;20240607;1670000;R2;R;RESIDENCE;;CAM;;0;AU136517;
C;226;3065864;7;20240617 01:06;444/1062133;
