A;RTSALEDATA;116;20211101 02:04;VALNET;
B;116;1241212;1;20211101 02:04;;;362;CLARINDA ST;PARKES;2870;1119;M;20210913;20211025;1000000;B2;3;SHOP;;BBB;;0;AR552791;
C;116;1241212;1;20211101 02:04;71, 72/536974;
D;116;1241212;1;20211101 02:04;P;;;;;;
D;116;1241212;1;20211101 02:04;V;;;;;;
B;116;1243786;2;20211101 02:04;;;7;NASH ST;PARKES;2870;7436;M;20210924;20211026;600000;R5;R;RESIDENCE;;LPM;;0;AR554697;
C;116;1243786;2;20211101 02:04;22/750179;
D;116;1243786;2;20211101 02:04;P;;;;;;
D;116;1243786;2;20211101 02:04;P;;;;;;
D;116;1243786;2;20211101 02:04;V;;;;;;
B;116;1238765;3;20211101 02:04;;;103;CASWELL ST;PEAK HILL;2869;720.8;M;20211001;20211026;65000;RU5;3;SHOP;;ZPR;;0;AR554835;
C;116;1238765;3;20211101 02:04;1/504345;
D;116;1238765;3;20211101 02:04;P;;;;;;
D;116;1238765;3;20211101 02:04;V;;;;;;
B;116;1242337;4;20211101 02:04;;;39;FORBES RD;PARKES;2870;897.9;M;20210929;20211028;220000;R1;R;RESIDENCE;;AAG;;0;AR565685;
C;116;1242337;4;20211101 02:04;1/396817;
D;116;1242337;4;20211101 02:04;P;;;;;;
D;116;1242337;4;20211101 02:04;V;;;;;;
B;116;3495745;5;20211101 02:04;;;55;FORBES ST;TRUNDLE;2875;791.2;M;20211005;20211026;140000;RU5;3;SHOP;;ZTR;;0;AR555870;
C;116;3495745;5;20211101 02:04;6, 7/609602;
D;116;3495745;5;20211101 02:04;P;;;;;;
D;116;3495745;5;20211101 02:04;V;;;;;;
D;116;3495745;5;20211101 02:04;V;;;;;;
B;116;1240282;6;20211101 02:04;;;12;ANGELEISH AVE;PARKES;2870;792;M;20210910;20211022;285000;R1;R;RESIDENCE;;AAJ;;0;AR545695;
C;116;1240282;6;20211101 02:04;52/870014;
D;116;1240282;6;20211101 02:04;P;;;;;;
D;116;1240282;6;20211101 02:04;P;;;;;;
D;116;1240282;6;20211101 02:04;V;;;;;;
D;116;1240282;6;20211101 02:04;V;;;;;;
B;116;1242022;7;20211101 02:04;;;33;EAST ST;PARKES;2870;613.4;M;20210928;20211027;387000;R1;R;RESIDENCE;;AAA;;0;AR558608;
C;116;1242022;7;20211101 02:04;2/366091;
D;116;1242022;7;20211101 02:04;P;;;;;;
D;116;1242022;7;20211101 02:04;V;;;;;;
B;116;1244782;8;20211101 02:04;;;6;WELCOME ST;PARKES;2870;518.5;M;20211005;20211025;310000;B2;R;RESIDENCE;;BBB;;0;AR551260;
C;116;1244782;8;20211101 02:04;1/343543;
D;116;1244782;8;20211101 02:04;P;;;;;;
D;116;1244782;8;20211101 02:04;P;;;;;;
D;116;1244782;8;20211101 02:04;V;;;;;;
D;116;1244782;8;20211101 02:04;V;;;;;;
Z;40;8;8;22;
