A;RTSALEDATA;187;20221003 01:53;VALNET;
B;187;3088303;1;20221003 01:53;;;1;MOFFATT ST;BREEZA;2381;1239;M;20220831;20220927;395000;RU5;R;RESIDENCE;;AAT;;0;AS502189;
C;187;3088303;1;20221003 01:53;1/34782;
D;187;3088303;1;20221003 01:53;P;;;;;;
D;187;3088303;1;20221003 01:53;V;;;;;;
B;187;1849807;2;20221003 01:53;;;107;EDWARD ST;GUNNEDAH;2380;1055;M;20220815;20220926;315000;R2;R;RESIDENCE;;AAS;;0;AS498096;
C;187;1849807;2;20221003 01:53;C/371757;
D;187;1849807;2;20221003 01:53;P;;;;;;
D;187;1849807;2;20221003 01:53;P;;;;;;
D;187;1849807;2;20221003 01:53;V;;;;;;
B;187;1852025;3;20221003 01:53;;;58;VIEW ST;GUNNEDAH;2380;964.9;M;20220824;20220923;385000;R2;R;RESIDENCE;;AAA;;0;AS495025;
C;187;1852025;3;20221003 01:53;534/755503;
D;187;1852025;3;20221003 01:53;P;;;;;;
D;187;1852025;3;20221003 01:53;V;;;;;;
B;187;1850170;4;20221003 01:53;;;171;GEORGE ST;GUNNEDAH;2380;1.693;H;20220812;20220923;960000;R2;R;RESIDENCE;;AAE;;0;AS495034;
C;187;1850170;4;20221003 01:53;A/380977;
D;187;1850170;4;20221003 01:53;P;;;;;;
D;187;1850170;4;20221003 01:53;V;;;;;;
B;187;1853153;5;20221003 01:53;;;17;HENRY ST;CURLEWIS;2381;2023;M;20220902;20220926;375000;RU5;R;RESIDENCE;;AAX;;0;AS498853;
C;187;1853153;5;20221003 01:53;1/2/758320;
D;187;1853153;5;20221003 01:53;P;;;;;;
D;187;1853153;5;20221003 01:53;V;;;;;;
B;187;1853673;6;20221003 01:53;SHIRALEIGH DOWNS;;14;LOCHREY RD;GUNNEDAH;2380;5.058;H;20220805;20220923;360000;RU1;R;RESIDENCE;;AAB;;0;AS493238;
C;187;1853673;6;20221003 01:53;41, 42/755503;
D;187;1853673;6;20221003 01:53;P;;;;;;
D;187;1853673;6;20221003 01:53;V;;;;;;
B;187;1853688;7;20221003 01:53;;;10737;KAMILAROI HWY;GUNNEDAH;2380;173.122;H;20220818;20220929;2400000;RU1;R;RESIDENCE;;RMC;;0;AS508958;
C;187;1853688;7;20221003 01:53;A/431439 451/755503;
D;187;1853688;7;20221003 01:53;P;;;;;;
D;187;1853688;7;20221003 01:53;P;;;;;;
D;187;1853688;7;20221003 01:53;V;;;;;;
Z;32;7;7;16;
