A;RTSALEDATA;511;20240624 01:08;VALNET;
B;511;3387177;1;20240624 01:08;;4;50;HILL ST;SCONE;2337;222.7;M;20240506;20240617;360000;;R;RESIDENCE;4;;;0;AU159898;
C;511;3387177;1;20240624 01:08;4/SP80264;
D;511;3387177;1;20240624 01:08;P;;;;;;
D;511;3387177;1;20240624 01:08;P;;;;;;
D;511;3387177;1;20240624 01:08;V;;;;;;
D;511;3387177;1;20240624 01:08;V;;;;;;
B;511;3484878;2;20240624 01:08;;;22;CHURCH ST;GUNDY;2337;2023;M;20240523;20240620;174000;RU5;V;VACANT LAND;;ZVG;;0;AU171980;
C;511;3484878;2;20240624 01:08;3/13/758490;
D;511;3484878;2;20240624 01:08;P;;;;;;
D;511;3484878;2;20240624 01:08;V;;;;;;
D;511;3484878;2;20240624 01:08;V;;;;;;
B;511;4238641;3;20240624 01:08;;;1025;DALES CREEK RD;MERRIWA;2329;493.5;H;20240125;20240620;2700000;RU1;3;FARM;;RWS;;0;AU171114;
C;511;4238641;3;20240624 01:08;A/362975 1/369856;
D;511;4238641;3;20240624 01:08;P;;;;;;
D;511;4238641;3;20240624 01:08;V;;;;;;
B;511;4528518;4;20240624 01:08;;;;MACCALLUM ST;MOONAN FLAT;2337;9910;M;20240605;20240612;5320;RU4;R;RESIDENCE;;RRS;;0;AU146175;
C;511;4528518;4;20240624 01:08;OF THE PART FORMERLY IN 2/1266873;
D;511;4528518;4;20240624 01:08;P;;;;;;
D;511;4528518;4;20240624 01:08;V;;;;;;
B;511;2650846;5;20240624 01:08;;;1494;COULSONS CREEK RD;MERRIWA;2329;557.2;H;20240125;20240620;5100000;RU1;3;FARM;;RWS;;0;AU171116;
C;511;2650846;5;20240624 01:08;2/185359;
D;511;2650846;5;20240624 01:08;P;;;;;;
D;511;2650846;5;20240624 01:08;V;;;;;;
B;511;3230622;6;20240624 01:08;;;2060;STEWARTS BROOK RD;STEWARTS BROOK;2337;7897;M;20240530;20240614;415000;RU1;R;RESIDENCE;;RRE;;0;AU153908;
C;511;3230622;6;20240624 01:08;34/752478 100/1092438 Licence 351176;
D;511;3230622;6;20240624 01:08;P;;;;;;
D;511;3230622;6;20240624 01:08;P;;;;;;
D;511;3230622;6;20240624 01:08;V;;;;;;
D;511;3230622;6;20240624 01:08;V;;;;;;
B;511;3699768;7;20240624 01:08;;;1;MCRAE ST;MERRIWA;2329;807.2;M;20240530;20240620;330000;R1;R;RESIDENCE;;ASR;;0;AU172120;
C;511;3699768;7;20240624 01:08;26/262398;
D;511;3699768;7;20240624 01:08;P;;;;;;
D;511;3699768;7;20240624 01:08;V;;;;;;
D;511;3699768;7;20240624 01:08;V;;;;;;
B;511;294825;8;20240624 01:08;;;55 A;SATUR RD;SCONE;2337;1020;M;20240506;20240617;412500;R1;R;RESIDENCE;;AAS;;0;AU159290;
C;511;294825;8;20240624 01:08;32/558529;
D;511;294825;8;20240624 01:08;P;;;;;;
D;511;294825;8;20240624 01:08;V;;;;;;
B;511;295138;9;20240624 01:08;;;94;SUSAN ST;SCONE;2337;1012;M;20240520;20240617;860000;R1;R;RESIDENCE;;AAW;;0;AU160798;
C;511;295138;9;20240624 01:08;6/5417;
D;511;295138;9;20240624 01:08;P;;;;;;
D;511;295138;9;20240624 01:08;P;;;;;;
D;511;295138;9;20240624 01:08;V;;;;;;
D;511;295138;9;20240624 01:08;V;;;;;;
B;511;295274;10;20240624 01:08;;;22;TOWARRI ST;SCONE;2337;1120;M;20240513;20240614;555000;R1;R;RESIDENCE;;AAS;;0;AU155106;
C;511;295274;10;20240624 01:08;91/263592;
D;511;295274;10;20240624 01:08;P;;;;;;
D;511;295274;10;20240624 01:08;V;;;;;;
B;511;295480;11;20240624 01:08;;;227;MAREEBA RD;PARKVILLE;2337;1.215;H;20240516;20240618;600000;RU4;R;RESIDENCE;;RSV;;0;AU164390;
C;511;295480;11;20240624 01:08;122/614697;
D;511;295480;11;20240624 01:08;P;;;;;;
D;511;295480;11;20240624 01:08;V;;;;;;
D;511;295480;11;20240624 01:08;V;;;;;;
B;511;294083;12;20240624 01:08;;;6;KILGALLIN CL;SCONE;2337;4197;M;20240514;20240618;855000;R1;R;RESIDENCE;;AAF;;0;AU162980;
C;511;294083;12;20240624 01:08;6/837411;
D;511;294083;12;20240624 01:08;P;;;;;;
D;511;294083;12;20240624 01:08;P;;;;;;
D;511;294083;12;20240624 01:08;V;;;;;;
B;511;2853011;13;20240624 01:08;;;26;WILLIAM ST;MERRIWA;2329;2016;M;20240508;20240619;469000;R1;R;RESIDENCE;;ASR;;0;AU167211;
C;511;2853011;13;20240624 01:08;56/1033005;
D;511;2853011;13;20240624 01:08;P;;;;;;
D;511;2853011;13;20240624 01:08;P;;;;;;
D;511;2853011;13;20240624 01:08;V;;;;;;
B;511;3286811;14;20240624 01:08;;;91;SUSAN ST;SCONE;2337;1082;M;20240508;20240619;613000;R1;R;RESIDENCE;;AAW;;0;AU167274;
C;511;3286811;14;20240624 01:08;1/1104991;
D;511;3286811;14;20240624 01:08;P;;;;;;
D;511;3286811;14;20240624 01:08;P;;;;;;
D;511;3286811;14;20240624 01:08;V;;;;;;
B;511;3305454;15;20240624 01:08;;1;77;SCOTT ST;SCONE;2337;;;20240520;20240617;395000;;R;RESIDENCE;1;;;0;AU158491;
C;511;3305454;15;20240624 01:08;1/SP78683;
D;511;3305454;15;20240624 01:08;P;;;;;;
D;511;3305454;15;20240624 01:08;V;;;;;;
Z;74;15;15;42;
