A;RTSALEDATA;199;20240812 01:06;VALNET;
B;199;4564846;1;20240812 01:06;;;;MUNDAYS LANE;SAUMAREZ PONDS;2350;40.64;H;20230626;20240628;2100000;;V;VACANT LAND;;;;0;AU203452;
C;199;4564846;1;20240812 01:06;4/590685;
D;199;4564846;1;20240812 01:06;P;;;;;;
D;199;4564846;1;20240812 01:06;V;;;;;;
D;199;4564846;1;20240812 01:06;V;;;;;;
D;199;4564846;1;20240812 01:06;V;;;;;;
B;199;4557593;2;20240812 01:06;LINFIELD;;183;LINFIELD RD;MIHI;2358;624.619;H;20240614;20240617;3400000;RU1;3;FARM;;UAX;RGI;0;AU160874;
C;199;4557593;2;20240812 01:06;1/127916 1, 2, 3/377655 35, 36, 51, 61, 62, 65, 66, 97, 98, 156, 157, ;
C;199;4557593;2;20240812 01:06;158, 159, 160, 161, 162/755832 1/934797 1, 2/1108251 102/1233894 Enclo;
C;199;4557593;2;20240812 01:06;sure Permit 16475;
D;199;4557593;2;20240812 01:06;P;;;;;;
D;199;4557593;2;20240812 01:06;P;;;;;;
D;199;4557593;2;20240812 01:06;P;;;;;;
D;199;4557593;2;20240812 01:06;P;;;;;;
D;199;4557593;2;20240812 01:06;V;;;;;;
D;199;4557593;2;20240812 01:06;V;;;;;;
D;199;4557593;2;20240812 01:06;V;;;;;;
D;199;4557593;2;20240812 01:06;V;;;;;;
D;199;4557593;2;20240812 01:06;V;;;;;;
D;199;4557593;2;20240812 01:06;V;;;;;;
D;199;4557593;2;20240812 01:06;V;;;;;;
D;199;4557593;2;20240812 01:06;V;;;;;;
B;199;1882666;3;20240812 01:06;;;1;SAWMILL CL;URALLA;2358;602.7;M;20240712;20240802;576000;R1;R;RESIDENCE;;ULA;;0;AU301402;
C;199;1882666;3;20240812 01:06;107/793744;
D;199;1882666;3;20240812 01:06;P;;;;;;
D;199;1882666;3;20240812 01:06;P;;;;;;
D;199;1882666;3;20240812 01:06;V;;;;;;
B;199;1881330;4;20240812 01:06;BRUSH SPINNEY;;;RETREAT RD;BALALA;2358;41;H;20240717;20240802;320000;RU2;R;RESIDENCE;;URG;;0;AU300383;
C;199;1881330;4;20240812 01:06;12/713607;
D;199;1881330;4;20240812 01:06;P;;;;;;
D;199;1881330;4;20240812 01:06;V;;;;;;
D;199;1881330;4;20240812 01:06;V;;;;;;
Z;34;4;6;22;
