A;RTSALEDATA;100;20221010 01:13;VALNET;
B;100;2911332;1;20221010 01:13;;;30;MORTLOCK DR;ALBION PARK;2527;683.1;M;20220909;20221005;1140000;R2;R;RESIDENCE;;ABA;;0;AS525035;
C;100;2911332;1;20221010 01:13;4414/1040162;
D;100;2911332;1;20221010 01:13;P;;;;;;
D;100;2911332;1;20221010 01:13;P;;;;;;
D;100;2911332;1;20221010 01:13;V;;;;;;
D;100;2911332;1;20221010 01:13;V;;;;;;
B;100;2941140;2;20221010 01:13;;;41;LARKIN CRES;FLINDERS;2529;775;M;20220615;20220930;1700000;R2;R;RESIDENCE;;AAO;;0;AS516732;
C;100;2941140;2;20221010 01:13;1948/1044707;
D;100;2941140;2;20221010 01:13;P;;;;;;
D;100;2941140;2;20221010 01:13;V;;;;;;
D;100;2941140;2;20221010 01:13;V;;;;;;
B;100;3462580;3;20221010 01:13;;2;29;DARLING DR;ALBION PARK;2527;411;M;20220818;20221004;925000;;R;RESIDENCE;2;;;0;AS521141;
C;100;3462580;3;20221010 01:13;2/SP82407;
D;100;3462580;3;20221010 01:13;P;;;;;;
D;100;3462580;3;20221010 01:13;V;;;;;;
B;100;4193857;4;20221010 01:13;;;20 A;HOLROYD ST;ALBION PARK;2527;299.7;M;20220809;20220930;970000;R2;R;RESIDENCE;;ABA;;0;AS516310;
C;100;4193857;4;20221010 01:13;1/1238273;
D;100;4193857;4;20221010 01:13;P;;;;;;
D;100;4193857;4;20221010 01:13;P;;;;;;
D;100;4193857;4;20221010 01:13;V;;;;;;
D;100;4193857;4;20221010 01:13;V;;;;;;
B;100;4151947;5;20221010 01:13;;;36;OAK FARM RD;CALDERWOOD;2527;413.9;M;20220831;20221005;450000;R1;V;VACANT LAND;;ARC;;0;AS524208;
C;100;4151947;5;20221010 01:13;2903/1225475;
D;100;4151947;5;20221010 01:13;P;;;;;;
D;100;4151947;5;20221010 01:13;P;;;;;;
D;100;4151947;5;20221010 01:13;V;;;;;;
D;100;4151947;5;20221010 01:13;V;;;;;;
B;100;4121810;6;20221010 01:13;;2;34;MALIN RD;OAK FLATS;2529;234;M;20220809;20221004;840000;;R;RESIDENCE;2;;;0;AS519240;
C;100;4121810;6;20221010 01:13;2/SP95031;
D;100;4121810;6;20221010 01:13;P;;;;;;
D;100;4121810;6;20221010 01:13;P;;;;;;
D;100;4121810;6;20221010 01:13;V;;;;;;
D;100;4121810;6;20221010 01:13;V;;;;;;
B;100;1034457;7;20221010 01:13;;;6;CARRINGTON ST;BARRACK HEIGHTS;2528;576;M;20220830;20221004;650000;R2;R;RESIDENCE;;AAJ;;0;AS520742;
C;100;1034457;7;20221010 01:13;14/700658;
D;100;1034457;7;20221010 01:13;P;;;;;;
D;100;1034457;7;20221010 01:13;V;;;;;;
B;100;1034637;8;20221010 01:13;;;34 B;CAWDELL DR;ALBION PARK;2527;297.9;M;20220824;20221005;655000;R2;R;RESIDENCE;;AAB;;0;AS524902;
C;100;1034637;8;20221010 01:13;113/632400;
D;100;1034637;8;20221010 01:13;P;;;;;;
D;100;1034637;8;20221010 01:13;P;;;;;;
D;100;1034637;8;20221010 01:13;V;;;;;;
B;100;1037548;9;20221010 01:13;;;16;ELLENBROOK WAY;ALBION PARK;2527;505.3;M;20220805;20220930;890000;R2;R;RESIDENCE;;ABA;;0;AS515342;
C;100;1037548;9;20221010 01:13;4460/1017493;
D;100;1037548;9;20221010 01:13;P;;;;;;
