A;RTSALEDATA;001;20210111 01:00;VALNET;
B;001;9476;1;20210111 01:00;;;26;HUNTER ST;GRETA;2334;517.09;M;20201123;20210104;388000;R2;R;RESIDENCE;;AAJ;;0;AQ699656;
C;001;9476;1;20210111 01:00;5/6457;
D;001;9476;1;20210111 01:00;P;;;;;;
D;001;9476;1;20210111 01:00;P;;;;;;
D;001;9476;1;20210111 01:00;V;;;;;;
D;001;9476;1;20210111 01:00;V;;;;;;
B;001;15016;2;20210111 01:00;;;81;FIRST ST;WESTON;2326;663.9;M;20210104;20210106;315000;R3;R;RESIDENCE;;MAC;;0;AQ702055;
C;001;15016;2;20210111 01:00;B/154516;
D;001;15016;2;20210111 01:00;P;;;;;;
D;001;15016;2;20210111 01:00;P;;;;;;
D;001;15016;2;20210111 01:00;V;;;;;;
B;001;3100516;3;20210111 01:00;;;35;LEE-ANN CRES;CESSNOCK;2325;4.503;H;20201130;20210107;1125000;R2;R;RESIDENCE;;AAB;;0;AQ703799;
C;001;3100516;3;20210111 01:00;19/1069262;
D;001;3100516;3;20210111 01:00;P;;;;;;
D;001;3100516;3;20210111 01:00;P;;;;;;
D;001;3100516;3;20210111 01:00;V;;;;;;
B;001;4318676;4;20210111 01:00;;;36;STONEBARK CT;GRETA;2334;539.5;M;20201102;20210105;150000;R2;R;RESIDENCE;;AAJ;;0;AQ700674;
C;001;4318676;4;20210111 01:00;318/1266971;
D;001;4318676;4;20210111 01:00;P;;;;;;
D;001;4318676;4;20210111 01:00;V;;;;;;
B;001;4319417;5;20210111 01:00;;;30 A;SALE ST;GRETA;2334;645;M;20201203;20210107;315000;R2;R;RESIDENCE;;AAJ;;0;AQ703305;
C;001;4319417;5;20210111 01:00;3/A/7599;
D;001;4319417;5;20210111 01:00;P;;;;;;
D;001;4319417;5;20210111 01:00;V;;;;;;
D;001;4319417;5;20210111 01:00;V;;;;;;
Z;27;5;5;15;
