A;RTSALEDATA;216;20240304 01:06;VALNET;
B;216;2245662;1;20240304 01:06;;;24;SHIPLEY RD;BLACKHEATH;2785;1359.4;M;20231222;20240223;750000;C4;R;RESIDENCE;;BLH;;0;AT857120;
C;216;2245662;1;20240304 01:06;1/954706;
D;216;2245662;1;20240304 01:06;P;;;;;;
D;216;2245662;1;20240304 01:06;P;;;;;;
D;216;2245662;1;20240304 01:06;V;;;;;;
D;216;2245662;1;20240304 01:06;V;;;;;;
B;216;2259227;2;20240304 01:06;;;13;RODOVA ST;KATOOMBA;2780;1144;M;20231205;20240228;848888;R2;R;RESIDENCE;;KAT;;0;AT865958;
C;216;2259227;2;20240304 01:06;7/4002;
D;216;2259227;2;20240304 01:06;P;;;;;;
D;216;2259227;2;20240304 01:06;V;;;;;;
D;216;2259227;2;20240304 01:06;V;;;;;;
B;216;2254128;3;20240304 01:06;;;9;HALL PDE;HAZELBROOK;2779;619.7;M;20240118;20240229;855000;R2;R;RESIDENCE;;HLD;;0;AT869423;
C;216;2254128;3;20240304 01:06;49/32239;
D;216;2254128;3;20240304 01:06;P;;;;;;
D;216;2254128;3;20240304 01:06;V;;;;;;
D;216;2254128;3;20240304 01:06;V;;;;;;
B;216;2267812;4;20240304 01:06;;;57;ELLISON RD;SPRINGWOOD;2777;752.5;M;20240129;20240229;995000;C4;R;RESIDENCE;;SWE;;0;AT869206;
C;216;2267812;4;20240304 01:06;17/237706;
D;216;2267812;4;20240304 01:06;P;;;;;;
D;216;2267812;4;20240304 01:06;P;;;;;;
D;216;2267812;4;20240304 01:06;V;;;;;;
D;216;2267812;4;20240304 01:06;V;;;;;;
B;216;2257312;5;20240304 01:06;;;44;DARLEY ST;KATOOMBA;2780;613.11;M;20240118;20240229;863000;R2;R;RESIDENCE;;KAT;;0;AT869600;
C;216;2257312;5;20240304 01:06;8/7667;
D;216;2257312;5;20240304 01:06;P;;;;;;
D;216;2257312;5;20240304 01:06;V;;;;;;
B;216;2250003;6;20240304 01:06;;;20;EVERTON RD;FAULCONBRIDGE;2776;1043;M;20240227;20240227;550000;R2;R;RESIDENCE;;FBD;;0;AT863404;
C;216;2250003;6;20240304 01:06;21/8712;
D;216;2250003;6;20240304 01:06;P;;;;;;
D;216;2250003;6;20240304 01:06;P;;;;;;
D;216;2250003;6;20240304 01:06;V;;;;;;
B;216;2263526;7;20240304 01:06;;;22;ST ANDREWS RD;LEURA;2780;3642.02;M;20240202;20240227;1300000;A;R;RESIDENCE;;KL;;0;AT863338;
C;216;2263526;7;20240304 01:06;40/4292;
D;216;2263526;7;20240304 01:06;P;;;;;;
D;216;2263526;7;20240304 01:06;P;;;;;;
D;216;2263526;7;20240304 01:06;V;;;;;;
B;216;2271622;8;20240304 01:06;;;18;ASQUITH AVE;WENTWORTH FALLS;2782;1292;M;20231127;20240226;960000;C4;R;RESIDENCE;;WEN;;0;AT859086;
C;216;2271622;8;20240304 01:06;1/565311;
D;216;2271622;8;20240304 01:06;P;;;;;;
D;216;2271622;8;20240304 01:06;V;;;;;;
D;216;2271622;8;20240304 01:06;V;;;;;;
B;216;2274825;9;20240304 01:06;;;21;BIRDWOOD AVE;WINMALEE;2777;796.7;M;20240116;20240227;890000;C4;R;RESIDENCE;;WEL;;0;AT862946;
C;216;2274825;9;20240304 01:06;57/201146;
D;216;2274825;9;20240304 01:06;P;;;;;;
D;216;2274825;9;20240304 01:06;V;;;;;;
B;216;2266544;10;20240304 01:06;;;3;VICTORIA ST;MOUNT VICTORIA;2786;1637.7;M;20240113;20240226;110000;C4;V;VACANT LAND;;VIC;;0;AT858543;
C;216;2266544;10;20240304 01:06;11/2/1948;
D;216;2266544;10;20240304 01:06;P;;;;;;
D;216;2266544;10;20240304 01:06;V;;;;;;
D;216;2266544;10;20240304 01:06;V;;;;;;
B;216;2269251;11;20240304 01:06;;;67;PATERSON RD;SPRINGWOOD;2777;2480;M;20240214;20240226;1250000;C4;R;RESIDENCE;;SWE;;0;AT860871;
C;216;2269251;11;20240304 01:06;1/804142;
D;216;2269251;11;20240304 01:06;P;;;;;;
D;216;2269251;11;20240304 01:06;P;;;;;;
D;216;2269251;11;20240304 01:06;V;;;;;;
B;216;2271930;12;20240304 01:06;;;320;BLAXLAND RD;WENTWORTH FALLS;2782;505.9;M;20240116;20240227;872500;C4;R;RESIDENCE;;WEN;;0;AT864046;
C;216;2271930;12;20240304 01:06;10/29917;
D;216;2271930;12;20240304 01:06;P;;;;;;
D;216;2271930;12;20240304 01:06;P;;;;;;
D;216;2271930;12;20240304 01:06;V;;;;;;
B;216;2277812;13;20240304 01:06;;;23;TAYLOR RD;WOODFORD;2778;3320;M;20240119;20240228;830000;C4;R;RESIDENCE;;WFE;;0;AT866556;
C;216;2277812;13;20240304 01:06;11/8603;
D;216;2277812;13;20240304 01:06;P;;;;;;
D;216;2277812;13;20240304 01:06;V;;;;;;
D;216;2277812;13;20240304 01:06;V;;;;;;
B;216;2278218;14;20240304 01:06;;;62;YELLOW ROCK RD;YELLOW ROCK;2777;891.6;M;20240116;20240227;800000;C4;R;RESIDENCE;;WEL;;0;AT863684;
C;216;2278218;14;20240304 01:06;3/30540;
D;216;2278218;14;20240304 01:06;P;;;;;;
D;216;2278218;14;20240304 01:06;P;;;;;;
D;216;2278218;14;20240304 01:06;V;;;;;;
D;216;2278218;14;20240304 01:06;V;;;;;;
B;216;2275798;15;20240304 01:06;;;54;HEATHER RD;WINMALEE;2777;1669;M;20240117;20240228;1250000;C4;R;RESIDENCE;;WEL;;0;AT866157;
C;216;2275798;15;20240304 01:06;7/209343;
D;216;2275798;15;20240304 01:06;P;;;;;;
D;216;2275798;15;20240304 01:06;P;;;;;;
D;216;2275798;15;20240304 01:06;V;;;;;;
D;216;2275798;15;20240304 01:06;V;;;;;;
B;216;2278423;16;20240304 01:06;;;42;FIRST AVE;KATOOMBA;2780;1657;M;20231219;20240223;275000;C4;R;RESIDENCE;;YOS;;0;AT855073;
C;216;2278423;16;20240304 01:06;37/A/5785;
D;216;2278423;16;20240304 01:06;P;;;;;;
D;216;2278423;16;20240304 01:06;V;;;;;;
B;216;2277136;17;20240304 01:06;;;7;ARTHUR ST;WOODFORD;2778;651.3;M;20240129;20240226;680000;C4;R;RESIDENCE;;WFE;;0;AT859584;
C;216;2277136;17;20240304 01:06;D/401821;
D;216;2277136;17;20240304 01:06;P;;;;;;
D;216;2277136;17;20240304 01:06;P;;;;;;
D;216;2277136;17;20240304 01:06;V;;;;;;
B;216;3819229;18;20240304 01:06;;8;10;FERNDALE AVE;BLAXLAND;2774;297;M;20240122;20240223;1200000;;R;RESIDENCE;8;;;0;AT855672;
C;216;3819229;18;20240304 01:06;8/SP90866;
D;216;3819229;18;20240304 01:06;P;;;;;;
D;216;3819229;18;20240304 01:06;V;;;;;;
