A;RTSALEDATA;267;20210726 01:06;VALNET;
B;267;1964809;1;20210726 01:06;;2;27;ST MARYS ST;CAMPERDOWN;2050;;;20210604;20210716;500000;;R;RESIDENCE;2;;;0;AR248116;
C;267;1964809;1;20210726 01:06;2/SP32992;
D;267;1964809;1;20210726 01:06;P;;;;;;
D;267;1964809;1;20210726 01:06;V;;;;;;
B;267;1965132;2;20210726 01:06;;;97;SAMUEL ST;TEMPE;2044;211.98;M;20210513;20210716;1563000;R2;R;RESIDENCE;;EST;;0;AR250548;
C;267;1965132;2;20210726 01:06;A/445678;
D;267;1965132;2;20210726 01:06;P;;;;;;
D;267;1965132;2;20210726 01:06;P;;;;;;
D;267;1965132;2;20210726 01:06;V;;;;;;
D;267;1965132;2;20210726 01:06;V;;;;;;
B;267;2932124;3;20210726 01:06;;;28;FOUCART ST;ROZELLE;2039;;;20210608;20210720;1600000;;R;RESIDENCE;2;;;0;AR256439;
C;267;2932124;3;20210726 01:06;2/SP68225;
D;267;2932124;3;20210726 01:06;P;;;;;;
D;267;2932124;3;20210726 01:06;V;;;;;;
B;267;2821929;4;20210726 01:06;;12;140;NEW CANTERBURY RD;PETERSHAM;2049;;;20210605;20210719;875000;;R;RESIDENCE;12;;;0;AR254773;
C;267;2821929;4;20210726 01:06;12/SP68422;
D;267;2821929;4;20210726 01:06;P;;;;;;
D;267;2821929;4;20210726 01:06;P;;;;;;
D;267;2821929;4;20210726 01:06;V;;;;;;
B;267;1967682;5;20210726 01:06;WARATAH MILLS;58;10;TERRY RD;DULWICH HILL;2203;;;20210605;20210719;1175000;;R;RESIDENCE;58;;;0;AR255219;
C;267;1967682;5;20210726 01:06;58/SP69298;
D;267;1967682;5;20210726 01:06;P;;;;;;
D;267;1967682;5;20210726 01:06;V;;;;;;
D;267;1967682;5;20210726 01:06;V;;;;;;
B;267;2998757;6;20210726 01:06;;;5;GRIFFITHS ST;TEMPE;2044;146.6;M;20210609;20210721;1050000;R2;R;RESIDENCE;;EST;;0;AR260368;
C;267;2998757;6;20210726 01:06;24/1053830;
D;267;2998757;6;20210726 01:06;P;;;;;;
D;267;2998757;6;20210726 01:06;P;;;;;;
D;267;2998757;6;20210726 01:06;V;;;;;;
B;267;4186996;7;20210726 01:06;;405;7;MUNGO SCOTT PL;SUMMER HILL;2130;92;M;20210415;20210721;980000;;R;RESIDENCE;26;;;0;AR261240;
C;267;4186996;7;20210726 01:06;26/SP98375;
D;267;4186996;7;20210726 01:06;P;;;;;;
D;267;4186996;7;20210726 01:06;V;;;;;;
B;267;4174708;8;20210726 01:06;;108;551;DARLING ST;ROZELLE;2039;;;20210604;20210716;1180000;;R;RESIDENCE;15;;;0;AR247676;
C;267;4174708;8;20210726 01:06;15/SP95164;
D;267;4174708;8;20210726 01:06;P;;;;;;
D;267;4174708;8;20210726 01:06;V;;;;;;
B;267;1306223;9;20210726 01:06;;3;68;SLOANE ST;HABERFIELD;2045;;;20210605;20210719;600000;;R;RESIDENCE;3;;;0;AR252665;
C;267;1306223;9;20210726 01:06;3/SP11230;
D;267;1306223;9;20210726 01:06;P;;;;;;
D;267;1306223;9;20210726 01:06;V;;;;;;
B;267;1295586;10;20210726 01:06;;14;16;CHURCH ST;ASHFIELD;2131;;;20210603;20210716;755000;;R;RESIDENCE;14;;;0;AR249607;
C;267;1295586;10;20210726 01:06;14/SP1484;
D;267;1295586;10;20210726 01:06;P;;;;;;
D;267;1295586;10;20210726 01:06;V;;;;;;
B;267;1293180;11;20210726 01:06;;4;4;BENALLA AVE;ASHFIELD;2131;;;20210609;20210721;615000;;R;RESIDENCE;4;;;0;AR262230;
C;267;1293180;11;20210726 01:06;4/SP1488;
D;267;1293180;11;20210726 01:06;P;;;;;;
D;267;1293180;11;20210726 01:06;V;;;;;;
B;267;1293297;12;20210726 01:06;;5;41;BLAND ST;ASHFIELD;2131;;;20210618;20210716;802000;;R;RESIDENCE;5;;;0;AR249318;
C;267;1293297;12;20210726 01:06;5/SP50205;
D;267;1293297;12;20210726 01:06;P;;;;;;
D;267;1293297;12;20210726 01:06;V;;;;;;
D;267;1293297;12;20210726 01:06;V;;;;;;
B;267;1298951;13;20210726 01:06;;;104;HAWTHORNE PDE;HABERFIELD;2045;290.8;M;20210605;20210719;2050000;R2;R;RESIDENCE;;ERR;;0;AR253749;
C;267;1298951;13;20210726 01:06;21/C/1988;
D;267;1298951;13;20210726 01:06;P;;;;;;
D;267;1298951;13;20210726 01:06;V;;;;;;
B;267;1294073;14;20210726 01:06;;5 E;96;CARLTON CRES;SUMMER HILL;2130;;;20210609;20210721;535000;;R;RESIDENCE;29;;;0;AR261797;
C;267;1294073;14;20210726 01:06;29/SP17629;
D;267;1294073;14;20210726 01:06;P;;;;;;
D;267;1294073;14;20210726 01:06;V;;;;;;
D;267;1294073;14;20210726 01:06;V;;;;;;
B;267;2973636;15;20210726 01:06;;40;8;CAVILL AVE;ASHFIELD;2131;85;M;20210610;20210722;540000;;R;RESIDENCE;40;;;0;AR264629;
C;267;2973636;15;20210726 01:06;40/SP58268;
D;267;2973636;15;20210726 01:06;P;;;;;;
D;267;2973636;15;20210726 01:06;V;;;;;;
B;267;1294744;16;20210726 01:06;;2;21;CHANDOS ST;ASHFIELD;2131;;;20210521;20210722;4450000;;R;RESIDENCE;2;;;0;AR264141;
C;267;1294744;16;20210726 01:06;2/SP32246;
D;267;1294744;16;20210726 01:06;P;;;;;;
D;267;1294744;16;20210726 01:06;P;;;;;;
D;267;1294744;16;20210726 01:06;V;;;;;;
B;267;1294744;17;20210726 01:06;;3;21;CHANDOS ST;ASHFIELD;2131;;;20210521;20210722;4450000;;R;RESIDENCE;3;;;0;AR264141;
C;267;1294744;17;20210726 01:06;3/SP32246;
D;267;1294744;17;20210726 01:06;P;;;;;;
D;267;1294744;17;20210726 01:06;P;;;;;;
D;267;1294744;17;20210726 01:06;V;;;;;;
B;267;1294744;18;20210726 01:06;;4;21;CHANDOS ST;ASHFIELD;2131;;;20210521;20210722;4450000;;R;RESIDENCE;4;;;0;AR264141;
C;267;1294744;18;20210726 01:06;4/SP32246;
D;267;1294744;18;20210726 01:06;P;;;;;;
D;267;1294744;18;20210726 01:06;P;;;;;;
D;267;1294744;18;20210726 01:06;V;;;;;;
B;267;1294744;19;20210726 01:06;;5;21;CHANDOS ST;ASHFIELD;2131;;;20210521;20210722;4450000;;R;RESIDENCE;5;;;0;AR264141;
C;267;1294744;19;20210726 01:06;5/SP32246;
D;267;1294744;19;20210726 01:06;P;;;;;;
D;267;1294744;19;20210726 01:06;P;;;;;;
D;267;1294744;19;20210726 01:06;V;;;;;;
B;267;1294744;20;20210726 01:06;;6;21;CHANDOS ST;ASHFIELD;2131;;;20210521;20210722;4450000;;R;RESIDENCE;6;;;0;AR264141;
C;267;1294744;20;20210726 01:06;6/SP32246;
D;267;1294744;20;20210726 01:06;P;;;;;;
D;267;1294744;20;20210726 01:06;P;;;;;;
D;267;1294744;20;20210726 01:06;V;;;;;;
B;267;1294744;21;20210726 01:06;;7;21;CHANDOS ST;ASHFIELD;2131;;;20210521;20210722;4450000;;R;RESIDENCE;7;;;0;AR264141;
C;267;1294744;21;20210726 01:06;7/SP32246;
D;267;1294744;21;20210726 01:06;P;;;;;;
D;267;1294744;21;20210726 01:06;P;;;;;;
D;267;1294744;21;20210726 01:06;V;;;;;;
B;267;1302734;22;20210726 01:06;;6;15;NOWRANIE ST;SUMMER HILL;2130;;;20210609;20210716;884000;;R;RESIDENCE;6;;;0;AR249616;
C;267;1302734;22;20210726 01:06;6/SP9921;
D;267;1302734;22;20210726 01:06;P;;;;;;
D;267;1302734;22;20210726 01:06;V;;;;;;
D;267;1302734;22;20210726 01:06;V;;;;;;
B;267;1292110;23;20210726 01:06;;6;89;ALT ST;ASHFIELD;2131;;;20210609;20210721;659000;;R;RESIDENCE;6;;;0;AR262110;
C;267;1292110;23;20210726 01:06;6/SP18586;
D;267;1292110;23;20210726 01:06;P;;;;;;
D;267;1292110;23;20210726 01:06;P;;;;;;
D;267;1292110;23;20210726 01:06;V;;;;;;
D;267;1292110;23;20210726 01:06;V;;;;;;
B;267;1294744;24;20210726 01:06;;8;21;CHANDOS ST;ASHFIELD;2131;;;20210521;20210722;4450000;;R;RESIDENCE;8;;;0;AR264141;
C;267;1294744;24;20210726 01:06;8/SP32246;
D;267;1294744;24;20210726 01:06;P;;;;;;
D;267;1294744;24;20210726 01:06;P;;;;;;
D;267;1294744;24;20210726 01:06;V;;;;;;
