A;RTSALEDATA;234;20220829 01:24;VALNET;
B;234;2613594;1;20220829 01:24;;;463;BERYL ST;BROKEN HILL;2880;373.1;M;20220714;20220825;366000;R1;R;RESIDENCE;;AAZ;;0;AS420047;
C;234;2613594;1;20220829 01:24;3114/757298;
D;234;2613594;1;20220829 01:24;P;;;;;;
D;234;2613594;1;20220829 01:24;V;;;;;;
B;234;2622205;2;20220829 01:24;;;597;WILLIAMS ST;BROKEN HILL;2880;1050;M;20220708;20220819;267000;R1;R;RESIDENCE;;AAW;;0;AS404128;
C;234;2622205;2;20220829 01:24;1/912641;
D;234;2622205;2;20220829 01:24;P;;;;;;
D;234;2622205;2;20220829 01:24;P;;;;;;
D;234;2622205;2;20220829 01:24;V;;;;;;
B;234;2614293;3;20220829 01:24;;;179;BRAZIL ST;BROKEN HILL;2880;512.2;M;20220708;20220823;87500;R1;R;RESIDENCE;;AAZ;;0;AS412917;
C;234;2614293;3;20220829 01:24;1/724464;
D;234;2614293;3;20220829 01:24;P;;;;;;
D;234;2614293;3;20220829 01:24;V;;;;;;
B;234;2622294;4;20220829 01:24;;;572;WILLIAMS ST;BROKEN HILL;2880;1012;M;20220811;20220819;198000;R1;R;RESIDENCE;;AAW;;0;AS404293;
C;234;2622294;4;20220829 01:24;3262/757298;
D;234;2622294;4;20220829 01:24;P;;;;;;
D;234;2622294;4;20220829 01:24;V;;;;;;
B;234;2619877;5;20220829 01:24;;;601;O'NEILL ST;BROKEN HILL;2880;752.5;M;20220709;20220822;125000;R1;R;RESIDENCE;;AAW;;0;AS407853;
C;234;2619877;5;20220829 01:24;1/215270;
D;234;2619877;5;20220829 01:24;P;;;;;;
D;234;2619877;5;20220829 01:24;V;;;;;;
B;234;2617405;6;20220829 01:24;;;225;HEBBARD ST;BROKEN HILL;2880;499.5;M;20220702;20220825;180000;R1;R;RESIDENCE;;AAC;;0;AS417916;
C;234;2617405;6;20220829 01:24;4/21/758018;
D;234;2617405;6;20220829 01:24;P;;;;;;
D;234;2617405;6;20220829 01:24;P;;;;;;
D;234;2617405;6;20220829 01:24;V;;;;;;
D;234;2617405;6;20220829 01:24;V;;;;;;
B;234;2617408;7;20220829 01:24;;;217;HEBBARD ST;BROKEN HILL;2880;505.9;M;20211019;20220802;121000;R1;V;VACANT LAND;;AAC;;0;AS355358;
C;234;2617408;7;20220829 01:24;2/546046;
D;234;2617408;7;20220829 01:24;P;;;;;;
D;234;2617408;7;20220829 01:24;V;;;;;;
B;234;2617409;8;20220829 01:24;;;215;HEBBARD ST;BROKEN HILL;2880;505.9;M;20211019;20220802;121000;R1;V;VACANT LAND;;AAC;;0;AS355358;
C;234;2617409;8;20220829 01:24;1/546046;
D;234;2617409;8;20220829 01:24;P;;;;;;
D;234;2617409;8;20220829 01:24;V;;;;;;
B;234;2620189;9;20220829 01:24;;;218;PATTON ST;BROKEN HILL;2880;1012;M;20211019;20220802;121000;B4;V;VACANT LAND;;BBS;;0;AS355358;
C;234;2620189;9;20220829 01:24;5/21/758018;
D;234;2620189;9;20220829 01:24;P;;;;;;
D;234;2620189;9;20220829 01:24;V;;;;;;
B;234;2620190;10;20220829 01:24;;;222;PATTON ST;BROKEN HILL;2880;398.4;M;20211019;20220802;121000;B4;V;VACANT LAND;;BBS;;0;AS355358;
C;234;2620190;10;20220829 01:24;A/334216;
D;234;2620190;10;20220829 01:24;P;;;;;;
D;234;2620190;10;20220829 01:24;V;;;;;;
B;234;2620191;11;20220829 01:24;;;224;PATTON ST;BROKEN HILL;2880;613.4;M;20211019;20220802;121000;B4;V;VACANT LAND;;BBS;;0;AS355358;
C;234;2620191;11;20220829 01:24;B/334216;
D;234;2620191;11;20220829 01:24;P;;;;;;
D;234;2620191;11;20220829 01:24;V;;;;;;
B;234;2622856;12;20220829 01:24;;;7;WILSON ST;BROKEN HILL;2880;1012;M;20220803;20220822;115000;R1;R;RESIDENCE;;AAC;;0;AS407650;
C;234;2622856;12;20220829 01:24;4714/757298;
D;234;2622856;12;20220829 01:24;P;;;;;;
