A;RTSALEDATA;005;20211122 01:05;VALNET;
B;005;178921;1;20211122 01:07;;;9;GALWAY BAY DR;ASHTONFIELD;2323;874;M;20211020;20211117;805000;R1;R;RESIDENCE;;AAG;;0;AR624317;
C;005;178921;1;20211122 01:07;601/875369;
D;005;178921;1;20211122 01:07;P;;;;;;
D;005;178921;1;20211122 01:07;P;;;;;;
D;005;178921;1;20211122 01:07;V;;;;;;
D;005;178921;1;20211122 01:07;V;;;;;;
B;005;3208109;2;20211122 01:07;;;84;BELMORE RD;LORN;2320;884.3;M;20211002;20211112;1253000;R1;R;RESIDENCE;;AAS;;0;AR612257;
C;005;3208109;2;20211122 01:07;17/1087169;
D;005;3208109;2;20211122 01:07;P;;;;;;
D;005;3208109;2;20211122 01:07;V;;;;;;
B;005;3702895;3;20211122 01:07;;;57 A;SCENIC DR;GILLIESTON HEIGHTS;2321;455.2;M;20211001;20211112;720000;R1;R;RESIDENCE;;ABC;;0;AR612358;
C;005;3702895;3;20211122 01:07;610/1175139;
D;005;3702895;3;20211122 01:07;P;;;;;;
D;005;3702895;3;20211122 01:07;V;;;;;;
B;005;3824768;4;20211122 01:07;;;15;DAMSEL ST;CHISHOLM;2322;700.6;M;20210907;20211115;905000;R1;R;RESIDENCE;;AAE;;0;AR616234;
C;005;3824768;4;20211122 01:07;1469/1203866;
D;005;3824768;4;20211122 01:07;P;;;;;;
D;005;3824768;4;20211122 01:07;P;;;;;;
D;005;3824768;4;20211122 01:07;V;;;;;;
D;005;3824768;4;20211122 01:07;V;;;;;;
B;005;191800;5;20211122 01:07;;;31;VERGE ST;RUTHERFORD;2320;569.3;M;20211005;20211116;500000;R1;R;RESIDENCE;;AAX;;0;AR620265;
C;005;191800;5;20211122 01:07;259/701092;
D;005;191800;5;20211122 01:07;P;;;;;;
D;005;191800;5;20211122 01:07;P;;;;;;
D;005;191800;5;20211122 01:07;V;;;;;;
B;005;178605;6;20211122 01:07;;;55;FOREST HILL DR;OAKHAMPTON HEIGHTS;2320;1.366;H;20210930;20211111;2624000;R5;R;RESIDENCE;;ABI;;0;AR608839;
C;005;178605;6;20211122 01:07;9/872259;
D;005;178605;6;20211122 01:07;P;;;;;;
D;005;178605;6;20211122 01:07;P;;;;;;
D;005;178605;6;20211122 01:07;V;;;;;;
D;005;178605;6;20211122 01:07;V;;;;;;
B;005;3002455;7;20211122 01:07;;;35;YALDARA AVE;THORNTON;2322;793.4;M;20210928;20211112;1225000;R1;R;RESIDENCE;;AAD;;0;AR612409;
C;005;3002455;7;20211122 01:07;9924/1053776;
D;005;3002455;7;20211122 01:07;P;;;;;;
D;005;3002455;7;20211122 01:07;P;;;;;;
D;005;3002455;7;20211122 01:07;V;;;;;;
D;005;3002455;7;20211122 01:07;V;;;;;;
B;005;4384278;8;20211122 01:07;;;68;COLLAROY PDE;LOUTH PARK;2320;4488;M;20211016;20211116;877500;R5;V;VACANT LAND;;ABG;;0;AR620390;
C;005;4384278;8;20211122 01:07;807/1271868;
D;005;4384278;8;20211122 01:07;P;;;;;;
D;005;4384278;8;20211122 01:07;V;;;;;;
B;005;2945105;9;20211122 01:07;;;211;PARISH DR;THORNTON;2322;6573;M;20211012;20211116;1480000;E4;R;RESIDENCE;;PAC;;0;AR620514;
C;005;2945105;9;20211122 01:07;302/1043286;
D;005;2945105;9;20211122 01:07;P;;;;;;
D;005;2945105;9;20211122 01:07;V;;;;;;
B;005;4389676;10;20211122 01:07;;;23;ARKLOW CRES;CHISHOLM;2322;600.5;M;20210322;20211112;324000;R1;R;RESIDENCE;;AAE;;0;AR612671;
C;005;4389676;10;20211122 01:07;3145/1267803;
D;005;4389676;10;20211122 01:07;P;;;;;;
D;005;4389676;10;20211122 01:07;V;;;;;;
B;005;183459;11;20211122 01:07;;;34;LERRA RD;WINDELLA;2320;5503;M;20210913;20211112;1410000;R5;R;RESIDENCE;;ABE;;0;AR612804;
C;005;183459;11;20211122 01:07;23/263829;
D;005;183459;11;20211122 01:07;P;;;;;;
D;005;183459;11;20211122 01:07;P;;;;;;
D;005;183459;11;20211122 01:07;V;;;;;;
D;005;183459;11;20211122 01:07;V;;;;;;
B;005;187067;12;20211122 01:07;;;72;PATERSON RD;BOLWARRA;2320;2.731;H;20211007;20211112;1950000;RU1;R;RESIDENCE;;RLC;;0;AR612841;
C;005;187067;12;20211122 01:07;4/843686;
D;005;187067;12;20211122 01:07;P;;;;;;
D;005;187067;12;20211122 01:07;V;;;;;;
B;005;3164362;13;20211122 01:07;;;69;CLAYTON CRES;RUTHERFORD;2320;573.5;M;20211005;20211116;680000;R1;R;RESIDENCE;;AAX;;0;AR620832;
C;005;3164362;13;20211122 01:07;711/1079342;
D;005;3164362;13;20211122 01:07;P;;;;;;
D;005;3164362;13;20211122 01:07;V;;;;;;
B;005;3450356;14;20211122 01:07;;;31;MCKEACHIE DR;ABERGLASSLYN;2320;734.5;M;20211004;20211116;781500;R1;R;RESIDENCE;;AAV;;0;AR620849;
C;005;3450356;14;20211122 01:07;131/1129331;
D;005;3450356;14;20211122 01:07;P;;;;;;
D;005;3450356;14;20211122 01:07;P;;;;;;
D;005;3450356;14;20211122 01:07;V;;;;;;
D;005;3450356;14;20211122 01:07;V;;;;;;
B;005;181070;15;20211122 01:07;;;448;HIGH ST;MAITLAND;2320;211.84;M;20211030;20211117;250000;B4;3;COMMERCIAL;;BAI;;0;AR625247;
C;005;181070;15;20211122 01:07;1/980401;
D;005;181070;15;20211122 01:07;P;;;;;;
D;005;181070;15;20211122 01:07;P;;;;;;
D;005;181070;15;20211122 01:07;V;;;;;;
D;005;181070;15;20211122 01:07;V;;;;;;
B;005;4215202;16;20211122 01:07;;2;44;DUNNART ST;ABERGLASSLYN;2320;276;M;20210924;20211118;476500;;R;RESIDENCE;2;;;0;AR629396;
C;005;4215202;16;20211122 01:07;2/SP99605;
D;005;4215202;16;20211122 01:07;P;;;;;;
D;005;4215202;16;20211122 01:07;V;;;;;;
B;005;3157711;17;20211122 01:07;;;16;CAPITAL TCE;BOLWARRA HEIGHTS;2320;1001;M;20211105;20211115;1540000;R1;R;RESIDENCE;;AAQ;;0;AR616962;
C;005;3157711;17;20211122 01:07;139/1072861;
D;005;3157711;17;20211122 01:07;P;;;;;;
D;005;3157711;17;20211122 01:07;V;;;;;;
B;005;3365120;18;20211122 01:07;;;3 A;LINCOLN CL;MORPETH;2321;478.7;M;20211001;20211116;600000;R1;R;RESIDENCE;;AAN;;0;AR621119;
C;005;3365120;18;20211122 01:07;1131/1122438;
D;005;3365120;18;20211122 01:07;P;;;;;;
D;005;3365120;18;20211122 01:07;V;;;;;;
D;005;3365120;18;20211122 01:07;V;;;;;;
B;005;4384272;19;20211122 01:07;;;56;COLLAROY PDE;LOUTH PARK;2320;6463;M;20211016;20211117;852000;R5;V;VACANT LAND;;ABG;;0;AR625481;
C;005;4384272;19;20211122 01:07;801/1271868;
D;005;4384272;19;20211122 01:07;P;;;;;;
D;005;4384272;19;20211122 01:07;V;;;;;;
B;005;4371282;20;20211122 01:07;;;31;TILLAGE DR;LOCHINVAR;2321;486.1;M;20201016;20211118;168000;R1;V;VACANT LAND;;AAZ;;0;AR629772;
C;005;4371282;20;20211122 01:07;116/1273038;
D;005;4371282;20;20211122 01:07;P;;;;;;
D;005;4371282;20;20211122 01:07;V;;;;;;
B;005;4371282;21;20211122 01:07;;;31;TILLAGE DR;LOCHINVAR;2321;486.1;M;20211028;20211118;172315;R1;R;RESIDENCE;;AAZ;;0;AR629773;
C;005;4371282;21;20211122 01:07;116/1273038;
D;005;4371282;21;20211122 01:07;P;;;;;;
D;005;4371282;21;20211122 01:07;P;;;;;;
D;005;4371282;21;20211122 01:07;V;;;;;;
B;005;4388988;22;20211122 01:07;;;195;SETTLERS BVD;CHISHOLM;2322;698.2;M;20210414;20211115;293000;R1;V;VACANT LAND;;AAE;;0;AR617144;
C;005;4388988;22;20211122 01:07;3005/1264314;
D;005;4388988;22;20211122 01:07;P;;;;;;
D;005;4388988;22;20211122 01:07;P;;;;;;
D;005;4388988;22;20211122 01:07;V;;;;;;
B;005;189231;23;20211122 01:07;;;16;SCHANCK DR;METFORD;2323;605.2;M;20211018;20211116;682516;R1;R;RESIDENCE;;AAF;;0;AR621456;
C;005;189231;23;20211122 01:07;4136/263762;
D;005;189231;23;20211122 01:07;P;;;;;;
D;005;189231;23;20211122 01:07;P;;;;;;
D;005;189231;23;20211122 01:07;V;;;;;;
D;005;189231;23;20211122 01:07;V;;;;;;
B;005;181299;24;20211122 01:07;;;26;HOLFORD CRES;THORNTON;2322;682.1;M;20211008;20211112;700000;R1;R;RESIDENCE;;AAE;;0;AR610366;
C;005;181299;24;20211122 01:07;1012/805448;
D;005;181299;24;20211122 01:07;P;;;;;;
D;005;181299;24;20211122 01:07;P;;;;;;
D;005;181299;24;20211122 01:07;V;;;;;;
B;005;4387862;25;20211122 01:07;;;1 A;REFLECTION DR;LOUTH PARK;2320;5554;M;20210924;20211112;550000;RU2;R;RESIDENCE;;RLG;;0;AR613863;
C;005;4387862;25;20211122 01:07;2/1277494;
D;005;4387862;25;20211122 01:07;P;;;;;;
D;005;4387862;25;20211122 01:07;P;;;;;;
D;005;4387862;25;20211122 01:07;V;;;;;;
B;005;172678;26;20211122 01:07;;;4;APPLETREE AVE;ABERGLASSLYN;2320;874.6;M;20210921;20211116;820000;R1;R;RESIDENCE;;AAV;;0;AR621641;
C;005;172678;26;20211122 01:07;123/880830;
D;005;172678;26;20211122 01:07;P;;;;;;
D;005;172678;26;20211122 01:07;P;;;;;;
D;005;172678;26;20211122 01:07;V;;;;;;
D;005;172678;26;20211122 01:07;V;;;;;;
B;005;3893962;27;20211122 01:07;;;25;HARROP PDE;THORNTON;2322;512.2;M;20210924;20211116;717500;R1;R;RESIDENCE;;AAE;;0;AR621779;
C;005;3893962;27;20211122 01:07;261/1209054;
D;005;3893962;27;20211122 01:07;P;;;;;;
D;005;3893962;27;20211122 01:07;P;;;;;;
D;005;3893962;27;20211122 01:07;V;;;;;;
B;005;185767;28;20211122 01:07;;;10;NARDOO AVE;ABERGLASSLYN;2320;670;M;20211001;20211112;607000;R1;R;RESIDENCE;;AAV;;0;AR610506;
C;005;185767;28;20211122 01:07;305/840375;
D;005;185767;28;20211122 01:07;P;;;;;;
D;005;185767;28;20211122 01:07;V;;;;;;
