A;RTSALEDATA;243;20210517 01:02;VALNET;
B;243;2645647;1;20210517 01:02;;;420;MURRAY ST;HAY;2711;968.4;M;20210409;20210507;175000;RU5;R;RESIDENCE;;RAA;;0;AR28865;
C;243;2645647;1;20210517 01:02;11/878233;
D;243;2645647;1;20210517 01:02;P;;;;;;
D;243;2645647;1;20210517 01:02;V;;;;;;
B;243;2645950;2;20210517 01:02;;;253;WEST ST;HAY;2711;813.7;M;20210422;20210510;40000;RU5;R;RESIDENCE;;RAA;;0;AR33009;
C;243;2645950;2;20210517 01:02;17/252199;
D;243;2645950;2;20210517 01:02;P;;;;;;
D;243;2645950;2;20210517 01:02;P;;;;;;
D;243;2645950;2;20210517 01:02;V;;;;;;
Z;11;2;2;5;
