A;RTSALEDATA;236;20211108 01:55;VALNET;
B;236;2627046;1;20211108 01:56;;;4;JONES DR;COBAR;2835;805.4;M;20211007;20211104;240000;R2;R;RESIDENCE;;ACN;;0;AR585478;
C;236;2627046;1;20211108 01:56;31/792294;
D;236;2627046;1;20211108 01:56;P;;;;;;
D;236;2627046;1;20211108 01:56;V;;;;;;
B;236;2627955;2;20211108 01:56;;;21;WOOD ST;COBAR;2835;813;M;20211001;20211102;276500;R2;R;RESIDENCE;;ACN;;0;AR577625;
C;236;2627955;2;20211108 01:56;66/860711;
D;236;2627955;2;20211108 01:56;P;;;;;;
D;236;2627955;2;20211108 01:56;P;;;;;;
D;236;2627955;2;20211108 01:56;V;;;;;;
B;236;2627189;3;20211108 01:56;;;31;LINSLEY ST;COBAR;2835;940.7;M;20210921;20211029;480000;B2;3;COMMERCIAL;;BBB;;0;AR569870;
C;236;2627189;3;20211108 01:56;1/337076 6/662736;
D;236;2627189;3;20211108 01:56;P;;;;;;
D;236;2627189;3;20211108 01:56;V;;;;;;
B;236;2626237;4;20211108 01:56;;;29;BATHURST ST;COBAR;2835;727.2;M;20210928;20211102;120000;R2;R;RESIDENCE;;ACA;;0;AR578446;
C;236;2626237;4;20211108 01:56;2/239083;
D;236;2626237;4;20211108 01:56;P;;;;;;
D;236;2626237;4;20211108 01:56;V;;;;;;
B;236;2627372;5;20211108 01:56;;;81;MONAGHAN ST;COBAR;2835;835.4;M;20211019;20211029;210000;R1;R;RESIDENCE;;ACB;;0;AR569408;
C;236;2627372;5;20211108 01:56;9/776722;
D;236;2627372;5;20211108 01:56;P;;;;;;
D;236;2627372;5;20211108 01:56;P;;;;;;
D;236;2627372;5;20211108 01:56;V;;;;;;
B;236;3859484;6;20211108 01:56;;;;COOBAR ST;EUABALONG;2877;5645;M;20210906;20211101;80000;RU5;R;RESIDENCE;;ZZE;;0;AR575487;
C;236;3859484;6;20211108 01:56;4, 5, 6/18/758393;
D;236;3859484;6;20211108 01:56;P;;;;;;
D;236;3859484;6;20211108 01:56;V;;;;;;
B;236;2626664;7;20211108 01:56;;;54;CORNISH ST;COBAR;2835;1315;M;20210920;20211102;197500;IN1;3;WAREHOUSE;;IFF;;0;AR579498;
C;236;2626664;7;20211108 01:56;7/2/1355;
D;236;2626664;7;20211108 01:56;P;;;;;;
D;236;2626664;7;20211108 01:56;V;;;;;;
B;236;2627380;8;20211108 01:56;;;64;MARSHALL ST;COBAR;2835;670.3;M;20210923;20211104;116000;B2;R;RESIDENCE;;BBC;;0;AR584536;
C;236;2627380;8;20211108 01:56;1/129516;
D;236;2627380;8;20211108 01:56;P;;;;;;
D;236;2627380;8;20211108 01:56;V;;;;;;
Z;36;8;8;18;
