A;RTSALEDATA;269;20210503 01:03;VALNET;
B;269;4235808;1;20210503 01:03;;;6;DAVIDSON LANE;SPEEWA;2735;397.29;H;20210225;20210428;1905250;RU1;3;FARM;;RM2;;0;AR722;
C;269;4235808;1;20210503 01:03;1, 6, 7/25879 1, 2, 3/134969;
D;269;4235808;1;20210503 01:03;P;;;;;;
D;269;4235808;1;20210503 01:03;P;;;;;;
D;269;4235808;1;20210503 01:03;V;;;;;;
B;269;3029736;2;20210503 01:03;PERRICOOTA VINES RETREAT;5;400;PERRICOOTA RD;MOAMA;2731;;;20210329;20210428;225000;;R;RESIDENCE;5;;;0;AQ999104;
C;269;3029736;2;20210503 01:03;5/SP68224;
D;269;3029736;2;20210503 01:03;P;;;;;;
D;269;3029736;2;20210503 01:03;P;;;;;;
D;269;3029736;2;20210503 01:03;V;;;;;;
B;269;3043557;3;20210503 01:03;;;14;GLENVIEW RD;BARHAM;2732;1.368;H;20210212;20210429;335000;R5;R;RESIDENCE;;RR;;0;AR4709;
C;269;3043557;3;20210503 01:03;4/285261;
D;269;3043557;3;20210503 01:03;P;;;;;;
D;269;3043557;3;20210503 01:03;P;;;;;;
D;269;3043557;3;20210503 01:03;V;;;;;;
D;269;3043557;3;20210503 01:03;V;;;;;;
B;269;3043560;4;20210503 01:03;;;1;NORTH BARHAM RD;BARHAM;2732;1.741;H;20210212;20210429;100000;R5;V;VACANT LAND;;RR;;0;AR4708;
C;269;3043560;4;20210503 01:03;3/285261;
D;269;3043560;4;20210503 01:03;P;;;;;;
D;269;3043560;4;20210503 01:03;P;;;;;;
D;269;3043560;4;20210503 01:03;V;;;;;;
B;269;4116396;5;20210503 01:03;;;11;ARMSTRONG DR;BARHAM;2732;2493;M;20210317;20210429;240000;R1;V;VACANT LAND;;BR1;;0;AR5056;
C;269;4116396;5;20210503 01:03;26/1241363;
D;269;4116396;5;20210503 01:03;P;;;;;;
D;269;4116396;5;20210503 01:03;P;;;;;;
D;269;4116396;5;20210503 01:03;V;;;;;;
B;269;544183;6;20210503 01:03;;;6 A;BURNES ST;MATHOURA;2710;1897;M;20210325;20210426;89500;RU5;R;RESIDENCE;;ZF1;;0;AQ990238;
C;269;544183;6;20210503 01:03;12/63/758656;
D;269;544183;6;20210503 01:03;P;;;;;;
D;269;544183;6;20210503 01:03;V;;;;;;
B;269;544220;7;20210503 01:03;;;5;CONARGO ST;MATHOURA;2710;1898;M;20210413;20210423;30000;RU5;R;RESIDENCE;;ZF1;;0;AQ986626;
C;269;544220;7;20210503 01:03;5/63/758656;
D;269;544220;7;20210503 01:03;P;;;;;;
D;269;544220;7;20210503 01:03;P;;;;;;
D;269;544220;7;20210503 01:03;V;;;;;;
D;269;544220;7;20210503 01:03;V;;;;;;
B;269;544621;8;20210503 01:03;;;;KIELY RD PH MOAMA;MOAMA;2731;16.137;H;20201223;20210423;2700000;R1;V;VACANT LAND;;ZX1;;0;AQ989246;
C;269;544621;8;20210503 01:03;232/751152;
D;269;544621;8;20210503 01:03;P;;;;;;
D;269;544621;8;20210503 01:03;V;;;;;;
D;269;544621;8;20210503 01:03;V;;;;;;
D;269;544621;8;20210503 01:03;V;;;;;;
D;269;544621;8;20210503 01:03;V;;;;;;
B;269;545337;9;20210503 01:03;;;14;KINSEY ST;MOAMA;2731;809.4;M;20210326;20210428;480000;R1;R;RESIDENCE;;ZA1;;0;AQ998056;
C;269;545337;9;20210503 01:03;24/33/3155;
D;269;545337;9;20210503 01:03;P;;;;;;
D;269;545337;9;20210503 01:03;V;;;;;;
B;269;545883;10;20210503 01:03;;8;40;REGENT ST;MOAMA;2731;;;20210329;20210428;198000;;R;RESIDENCE;8;;;0;AR180;
C;269;545883;10;20210503 01:03;8/SP39030;
D;269;545883;10;20210503 01:03;P;;;;;;
D;269;545883;10;20210503 01:03;V;;;;;;
D;269;545883;10;20210503 01:03;V;;;;;;
B;269;546377;11;20210503 01:03;SELBOURNE;;201;FOUR POST RD;DENILIQUIN;2710;135;H;20210317;20210426;1830000;RU1;3;FARM;;RF1;;0;AQ990560;
C;269;546377;11;20210503 01:03;71/832878;
D;269;546377;11;20210503 01:03;P;;;;;;
D;269;546377;11;20210503 01:03;P;;;;;;
D;269;546377;11;20210503 01:03;V;;;;;;
D;269;546377;11;20210503 01:03;V;;;;;;
B;269;570824;12;20210503 01:03;;;72;COBWELL ST;BARHAM;2732;1.112;H;20210316;20210429;325000;R1;R;RESIDENCE;;BR2;;0;AR2060;
C;269;570824;12;20210503 01:03;102/595033;
D;269;570824;12;20210503 01:03;P;;;;;;
D;269;570824;12;20210503 01:03;P;;;;;;
D;269;570824;12;20210503 01:03;V;;;;;;
B;269;570890;13;20210503 01:03;;;323;EAST BARHAM RD;BARHAM;2732;3.248;H;20210224;20210426;549500;RU1;R;RESIDENCE;;BH1;;0;AQ990592;
C;269;570890;13;20210503 01:03;222/775050;
D;269;570890;13;20210503 01:03;P;;;;;;
D;269;570890;13;20210503 01:03;P;;;;;;
D;269;570890;13;20210503 01:03;V;;;;;;
B;269;571102;14;20210503 01:03;;;36;LINTON PARK DR;BARHAM;2732;939.2;M;20210324;20210423;310000;R1;R;RESIDENCE;;BR;;0;AQ986962;
C;269;571102;14;20210503 01:03;40/800343;
D;269;571102;14;20210503 01:03;P;;;;;;
D;269;571102;14;20210503 01:03;V;;;;;;
B;269;572679;15;20210503 01:03;;;23;CURRAWONG CT;MURRAY DOWNS;2734;847;M;20210324;20210423;565000;R1;R;RESIDENCE;;MRD;;0;AQ987706;
C;269;572679;15;20210503 01:03;13/813520;
D;269;572679;15;20210503 01:03;P;;;;;;
D;269;572679;15;20210503 01:03;V;;;;;;
D;269;572679;15;20210503 01:03;V;;;;;;
B;269;572719;16;20210503 01:03;;;1;SANDPIPER DR;MURRAY DOWNS;2734;995;M;20201224;20210423;550000;R1;R;RESIDENCE;;MRD;;0;AQ987423;
C;269;572719;16;20210503 01:03;53/813520;
D;269;572719;16;20210503 01:03;P;;;;;;
D;269;572719;16;20210503 01:03;P;;;;;;
D;269;572719;16;20210503 01:03;V;;;;;;
B;269;3175386;17;20210503 01:03;;;25;CABERNET DR;MOAMA;2731;2650;M;20210226;20210426;1020000;R2;R;RESIDENCE;;RR2;;0;AQ993150;
C;269;3175386;17;20210503 01:03;46/1082147;
D;269;3175386;17;20210503 01:03;P;;;;;;
D;269;3175386;17;20210503 01:03;V;;;;;;
D;269;3175386;17;20210503 01:03;V;;;;;;
B;269;3319379;18;20210503 01:03;;;94;EAGLE LANE;KORALEIGH;2735;12.46;H;20210406;20210426;230000;RU1;R;RESIDENCE;;HG1;;0;AQ990990;
C;269;3319379;18;20210503 01:03;301/793584;
D;269;3319379;18;20210503 01:03;P;;;;;;
D;269;3319379;18;20210503 01:03;P;;;;;;
D;269;3319379;18;20210503 01:03;V;;;;;;
B;269;3572402;19;20210503 01:03;5 CRANFORD COURT;;;COBB HWY;MOAMA;2731;363;M;20161018;20210429;615000;;R;RESIDENCE;11;;;0;AR5991;
C;269;3572402;19;20210503 01:03;11/SP92962;
D;269;3572402;19;20210503 01:03;P;;;;;;
D;269;3572402;19;20210503 01:03;V;;;;;;
D;269;3572402;19;20210503 01:03;V;;;;;;
B;269;3572402;20;20210503 01:03;5 CRANFORD COURT;;;COBB HWY;MOAMA;2731;363;M;20210218;20210429;785000;;R;RESIDENCE;11;;;0;AR5992;
C;269;3572402;20;20210503 01:03;11/SP92962;
D;269;3572402;20;20210503 01:03;P;;;;;;
D;269;3572402;20;20210503 01:03;P;;;;;;
D;269;3572402;20;20210503 01:03;P;;;;;;
D;269;3572402;20;20210503 01:03;V;;;;;;
B;269;4306334;21;20210503 01:03;;;16;HOLMES ST;MOAMA;2731;1000;M;20210223;20210426;253000;R1;V;VACANT LAND;;ZA1;;0;AQ991845;
C;269;4306334;21;20210503 01:03;6/1257929;
D;269;4306334;21;20210503 01:03;P;;;;;;
D;269;4306334;21;20210503 01:03;V;;;;;;
B;269;4337950;22;20210503 01:03;;;9;CHARDONNAY AVE;MOAMA;2731;753;M;20210308;20210429;275000;R1;R;RESIDENCE;;ZA1;;0;AR2117;
C;269;4337950;22;20210503 01:03;184/1251358;
D;269;4337950;22;20210503 01:03;P;;;;;;
D;269;4337950;22;20210503 01:03;P;;;;;;
D;269;4337950;22;20210503 01:03;V;;;;;;
B;269;4358198;23;20210503 01:03;;;;NACURRIE RD S;GONN;2732;567.155;H;20201125;20201224;770000;;3;FARM;;;;0;AQ870268;
C;269;4358198;23;20210503 01:03;2/134426 2, 25/756563;
D;269;4358198;23;20210503 01:03;P;;;;;;
D;269;4358198;23;20210503 01:03;V;;;;;;
Z;118;23;23;70;
