A;RTSALEDATA;240;20221010 01:16;VALNET;
B;240;2637079;1;20221010 01:16;;;340;MAHERS HILL RD;GILGANDRA;2827;40.42;H;20220930;20220930;725000;RU1;3;FARM;;RHA;;0;AS513387;
C;240;2637079;1;20221010 01:16;6/262771;
D;240;2637079;1;20221010 01:16;P;;;;;;
D;240;2637079;1;20221010 01:16;P;;;;;;
D;240;2637079;1;20221010 01:16;V;;;;;;
B;240;2638588;2;20221010 01:16;;;1056;KICKABIL RD;BALLADORAN;2822;1210;H;20220809;20220921;2250000;RU1;3;FARM;;RDC;;0;AS490651;
C;240;2638588;2;20221010 01:16;21, 25/752568 Enclosure Permit 29119;
D;240;2638588;2;20221010 01:16;P;;;;;;
D;240;2638588;2;20221010 01:16;V;;;;;;
D;240;2638588;2;20221010 01:16;V;;;;;;
B;240;3228287;3;20221010 01:16;;;13;WARREN RD;GILGANDRA;2827;369.8;M;20220819;20220930;140000;R1;3;SHOP;;GFZ;;0;AS513465;
C;240;3228287;3;20221010 01:16;210/1092264;
D;240;3228287;3;20221010 01:16;P;;;;;;
D;240;3228287;3;20221010 01:16;V;;;;;;
Z;16;3;3;8;
