A;RTSALEDATA;101;20210920 01:26;VALNET;
B;101;1073470;1;20210920 01:27;;;161;ISLAND POINT RD;ST GEORGES BASIN;2540;556.4;M;20210727;20210910;620000;R2;R;RESIDENCE;;PLS;;0;AR417252;
C;101;1073470;1;20210920 01:27;19/208804;
D;101;1073470;1;20210920 01:27;P;;;;;;
D;101;1073470;1;20210920 01:27;P;;;;;;
D;101;1073470;1;20210920 01:27;V;;;;;;
D;101;1073470;1;20210920 01:27;V;;;;;;
B;101;3950235;2;20210920 01:27;;;13;FRANGIPANI AVE;ULLADULLA;2539;636.5;M;20210802;20210910;985000;R1;R;RESIDENCE;;WXS;;0;AR417270;
C;101;3950235;2;20210920 01:27;405/1222400;
D;101;3950235;2;20210920 01:27;P;;;;;;
D;101;3950235;2;20210920 01:27;P;;;;;;
D;101;3950235;2;20210920 01:27;V;;;;;;
D;101;3950235;2;20210920 01:27;V;;;;;;
B;101;1058114;3;20210920 01:27;;;42;BRINAWARR ST;BOMADERRY;2541;733.5;M;20210716;20210913;562000;R1;R;RESIDENCE;;EVS;;0;AR420858;
C;101;1058114;3;20210920 01:27;7/227148;
D;101;1058114;3;20210920 01:27;P;;;;;;
D;101;1058114;3;20210920 01:27;V;;;;;;
B;101;3943397;4;20210920 01:27;;;3;SANDSTONE PL;BANGALEE;2541;4136;M;20210730;20210913;1530000;R2;R;RESIDENCE;;FHS;;0;AR421030;
C;101;3943397;4;20210920 01:27;103/1205688;
D;101;3943397;4;20210920 01:27;P;;;;;;
D;101;3943397;4;20210920 01:27;P;;;;;;
D;101;3943397;4;20210920 01:27;V;;;;;;
D;101;3943397;4;20210920 01:27;V;;;;;;
B;101;1068098;5;20210920 01:27;;;23;FOREST WAY;MOLLYMOOK BEACH;2539;621.3;M;20210714;20210914;400000;R2;R;RESIDENCE;;YAS;;0;AR425106;
C;101;1068098;5;20210920 01:27;413/246719;
D;101;1068098;5;20210920 01:27;P;;;;;;
D;101;1068098;5;20210920 01:27;P;;;;;;
D;101;1068098;5;20210920 01:27;V;;;;;;
D;101;1068098;5;20210920 01:27;V;;;;;;
D;101;1068098;5;20210920 01:27;V;;;;;;
B;101;1082938;6;20210920 01:27;;;2165;MOSS VALE RD;BARRENGARRY;2577;626;M;20210803;20210914;935000;RU1;R;RESIDENCE;;EBS;;0;AR425191;
C;101;1082938;6;20210920 01:27;10/3237;
D;101;1082938;6;20210920 01:27;P;;;;;;
D;101;1082938;6;20210920 01:27;V;;;;;;
B;101;1070153;7;20210920 01:27;;;1;GREENS RD;GREENWELL POINT;2540;6750;M;20210817;20210914;675000;R2;V;VACANT LAND;;MPS;;0;AR425407;
C;101;1070153;7;20210920 01:27;1/625828;
D;101;1070153;7;20210920 01:27;P;;;;;;
D;101;1070153;7;20210920 01:27;P;;;;;;
D;101;1070153;7;20210920 01:27;P;;;;;;
D;101;1070153;7;20210920 01:27;P;;;;;;
D;101;1070153;7;20210920 01:27;V;;;;;;
D;101;1070153;7;20210920 01:27;V;;;;;;
B;101;1073532;8;20210920 01:27;;;22;ISLAND POINT RD;ST GEORGES BASIN;2540;537.5;M;20210803;20210914;570000;R2;R;RESIDENCE;;PLS;;0;AR425445;
C;101;1073532;8;20210920 01:27;23/24521;
D;101;1073532;8;20210920 01:27;P;;;;;;
D;101;1073532;8;20210920 01:27;V;;;;;;
B;101;1073774;9;20210920 01:27;;;40;WILLINGA RD;BAWLEY POINT;2539;4.19;H;20210526;20210915;2000000;RU2;R;RESIDENCE;;QVS;;0;AR430276;
C;101;1073774;9;20210920 01:27;1/1011211;
D;101;1073774;9;20210920 01:27;P;;;;;;
D;101;1073774;9;20210920 01:27;V;;;;;;
D;101;1073774;9;20210920 01:27;V;;;;;;
B;101;3536821;10;20210920 01:27;;;62 C;KANGAROO VALLEY RD;BERRY;2535;4290;M;20210804;20210915;2750000;R2;R;RESIDENCE;;DCS;;0;AR430351;
C;101;3536821;10;20210920 01:27;6/1152949;
D;101;3536821;10;20210920 01:27;P;;;;;;
D;101;3536821;10;20210920 01:27;V;;;;;;
D;101;3536821;10;20210920 01:27;V;;;;;;
B;101;4379976;11;20210920 01:27;;;162 B;LARMER AVE;SANCTUARY POINT;2540;429;M;20210430;20210915;515000;;R;RESIDENCE;2;;;0;AR430437;
C;101;4379976;11;20210920 01:27;2/SP103633;
D;101;4379976;11;20210920 01:27;P;;;;;;
D;101;4379976;11;20210920 01:27;V;;;;;;
B;101;4379976;12;20210920 01:27;;;162 A;LARMER AVE;SANCTUARY POINT;2540;416;M;20210407;20210915;520000;;R;RESIDENCE;1;;;0;AR430448;
C;101;4379976;12;20210920 01:27;1/SP103633;
D;101;4379976;12;20210920 01:27;P;;;;;;
D;101;4379976;12;20210920 01:27;V;;;;;;
B;101;1096125;13;20210920 01:27;;;146;SUNSET STRIP;MANYANA;2539;556.4;M;20210805;20210916;695000;R2;R;RESIDENCE;;VBS;;0;AR432543;
C;101;1096125;13;20210920 01:27;354/217994;
D;101;1096125;13;20210920 01:27;P;;;;;;
D;101;1096125;13;20210920 01:27;P;;;;;;
D;101;1096125;13;20210920 01:27;V;;;;;;
D;101;1096125;13;20210920 01:27;V;;;;;;
B;101;1101198;14;20210920 01:27;;;8;WADDELL ST;HUSKISSON;2540;687.4;M;20210722;20210916;1200000;R2;R;RESIDENCE;;MVS;;0;AR432701;
C;101;1101198;14;20210920 01:27;3/44311;
D;101;1101198;14;20210920 01:27;P;;;;;;
D;101;1101198;14;20210920 01:27;V;;;;;;
B;101;1100286;15;20210920 01:27;;;45;TURNERS LANE;JASPERS BRUSH;2535;1;H;20210218;20210910;1900000;RU1;R;RESIDENCE;;RVS;;0;AR417706;
C;101;1100286;15;20210920 01:27;3/802254;
D;101;1100286;15;20210920 01:27;P;;;;;;
D;101;1100286;15;20210920 01:27;V;;;;;;
B;101;1082942;16;20210920 01:27;;;45;CAVAN RD;BARRENGARRY;2577;8094;M;20210802;20210913;4350000;RU1;R;RESIDENCE;;EBS;;0;AR421423;
C;101;1082942;16;20210920 01:27;1/723852;
D;101;1082942;16;20210920 01:27;P;;;;;;
D;101;1082942;16;20210920 01:27;V;;;;;;
D;101;1082942;16;20210920 01:27;V;;;;;;
B;101;1061795;17;20210920 01:27;;;53;COCONUT DR;NORTH NOWRA;2541;727.1;M;20210816;20210915;685000;R2;R;RESIDENCE;;HWS;;0;AR430664;
C;101;1061795;17;20210920 01:27;123/788822;
D;101;1061795;17;20210920 01:27;P;;;;;;
D;101;1061795;17;20210920 01:27;V;;;;;;
D;101;1061795;17;20210920 01:27;V;;;;;;
B;101;4377787;18;20210920 01:27;;;58;MACQUARIE DR;BURRILL LAKE;2539;629.6;M;20201223;20210915;316000;R2;R;RESIDENCE;;ZUS;;0;AR430668;
C;101;4377787;18;20210920 01:27;808/1265510;
D;101;4377787;18;20210920 01:27;P;;;;;;
D;101;4377787;18;20210920 01:27;P;;;;;;
D;101;4377787;18;20210920 01:27;V;;;;;;
B;101;1099569;19;20210920 01:27;;;58;TIMBS ST;ULLADULLA;2539;650.5;M;20210812;20210916;676500;R2;R;RESIDENCE;;YNS;;0;AR432791;
C;101;1099569;19;20210920 01:27;16/702848;
D;101;1099569;19;20210920 01:27;P;;;;;;
D;101;1099569;19;20210920 01:27;V;;;;;;
B;101;1083063;20;20210920 01:27;;;18;MOUNTAIN ST;SANCTUARY POINT;2540;682.9;M;20210809;20210914;520000;R2;R;RESIDENCE;;NNS;;0;AR425964;
C;101;1083063;20;20210920 01:27;521/24760;
D;101;1083063;20;20210920 01:27;P;;;;;;
D;101;1083063;20;20210920 01:27;P;;;;;;
D;101;1083063;20;20210920 01:27;V;;;;;;
B;101;3579892;21;20210920 01:27;;5;22;HAWTHORN AVE;NOWRA;2541;;;20210806;20210914;395000;;R;RESIDENCE;5;;;0;AR425997;
C;101;3579892;21;20210920 01:27;5/SP84440;
D;101;3579892;21;20210920 01:27;P;;;;;;
D;101;3579892;21;20210920 01:27;V;;;;;;
D;101;3579892;21;20210920 01:27;V;;;;;;
B;101;1095166;22;20210920 01:27;;1;103;SOUTH ST;ULLADULLA;2539;;;20210804;20210915;498000;;R;RESIDENCE;1;;;0;AR430745;
C;101;1095166;22;20210920 01:27;1/SP20310;
D;101;1095166;22;20210920 01:27;P;;;;;;
D;101;1095166;22;20210920 01:27;P;;;;;;
D;101;1095166;22;20210920 01:27;V;;;;;;
B;101;1068442;23;20210920 01:27;;;7;FREESIA CRES;BOMADERRY;2541;719.9;M;20210806;20210915;800000;R2;R;RESIDENCE;;EWS;;0;AR430814;
C;101;1068442;23;20210920 01:27;736/1009101;
D;101;1068442;23;20210920 01:27;P;;;;;;
D;101;1068442;23;20210920 01:27;P;;;;;;
D;101;1068442;23;20210920 01:27;V;;;;;;
D;101;1068442;23;20210920 01:27;V;;;;;;
B;101;3251685;24;20210920 01:27;;;1221 A;BOLONG RD;COOLANGATTA;2535;1;H;20210609;20210915;2450000;RU1;R;RESIDENCE;;RVS;;0;AR430817;
C;101;3251685;24;20210920 01:27;3/1097130;
D;101;3251685;24;20210920 01:27;P;;;;;;
D;101;3251685;24;20210920 01:27;P;;;;;;
D;101;3251685;24;20210920 01:27;V;;;;;;
D;101;3251685;24;20210920 01:27;V;;;;;;
B;101;3665154;25;20210920 01:27;;;11;KILLARA RD;NOWRA;2541;762.1;M;20210805;20210916;691000;R1;R;RESIDENCE;;FTS;;0;AR433155;
C;101;3665154;25;20210920 01:27;674/1179548;
D;101;3665154;25;20210920 01:27;P;;;;;;
D;101;3665154;25;20210920 01:27;P;;;;;;
D;101;3665154;25;20210920 01:27;P;;;;;;
D;101;3665154;25;20210920 01:27;V;;;;;;
D;101;3665154;25;20210920 01:27;V;;;;;;
B;101;4369716;26;20210920 01:27;;111;35;THE BASIN ROAD;ST GEORGES BASIN;2540;317.3;M;20210811;20210916;229000;SP3;R;RESIDENCE;;ZWS;;0;AR433168;
C;101;4369716;26;20210920 01:27;111/270575;
D;101;4369716;26;20210920 01:27;P;;;;;;
D;101;4369716;26;20210920 01:27;P;;;;;;
D;101;4369716;26;20210920 01:27;V;;;;;;
B;101;1053210;27;20210920 01:27;;;14;ACACIA ST;FISHERMANS PARADISE;2539;695.6;M;20210730;20210910;500000;RU5;R;RESIDENCE;;WAS;;0;AR418239;
C;101;1053210;27;20210920 01:27;152/26974;
D;101;1053210;27;20210920 01:27;P;;;;;;
D;101;1053210;27;20210920 01:27;P;;;;;;
D;101;1053210;27;20210920 01:27;V;;;;;;
B;101;1082095;28;20210920 01:27;;;4;MINERVA AVE;VINCENTIA;2540;878.9;M;20210804;20210915;1295000;R2;R;RESIDENCE;;VES;;0;AR431251;
C;101;1082095;28;20210920 01:27;467/25248;
D;101;1082095;28;20210920 01:27;P;;;;;;
D;101;1082095;28;20210920 01:27;P;;;;;;
D;101;1082095;28;20210920 01:27;V;;;;;;
B;101;4204174;29;20210920 01:27;;;63;LACKERSTEEN ST;CALLALA BAY;2540;672;M;20210805;20210916;620000;R2;R;RESIDENCE;;LWS;;0;AR433278;
C;101;4204174;29;20210920 01:27;4/1251984;
D;101;4204174;29;20210920 01:27;P;;;;;;
D;101;4204174;29;20210920 01:27;P;;;;;;
D;101;4204174;29;20210920 01:27;V;;;;;;
B;101;4309216;30;20210920 01:27;;;30;DURANBAH DR;HUSKISSON;2540;3699.9;M;20210805;20210916;495000;IN1;V;VACANT LAND;;BRS;;0;AR433404;
C;101;4309216;30;20210920 01:27;26/1265789;
D;101;4309216;30;20210920 01:27;P;;;;;;
D;101;4309216;30;20210920 01:27;P;;;;;;
D;101;4309216;30;20210920 01:27;V;;;;;;
B;101;4384549;31;20210920 01:27;;;;AGARS LANE;BERRY;2535;23.21;H;20210810;20210909;5100000;;V;VACANT LAND;;;;0;AR415272;
C;101;4384549;31;20210920 01:27;22/872219;
D;101;4384549;31;20210920 01:27;P;;;;;;
D;101;4384549;31;20210920 01:27;V;;;;;;
D;101;4384549;31;20210920 01:27;V;;;;;;
B;101;1083820;32;20210920 01:27;;;10;NAMUR ST;VINCENTIA;2540;771;M;20210903;20210910;398600;R2;R;RESIDENCE;;VES;;0;AR418287;
C;101;1083820;32;20210920 01:27;85/575151;
D;101;1083820;32;20210920 01:27;P;;;;;;
D;101;1083820;32;20210920 01:27;P;;;;;;
D;101;1083820;32;20210920 01:27;V;;;;;;
D;101;1083820;32;20210920 01:27;V;;;;;;
B;101;4149031;33;20210920 01:27;;;1;BENDIGO CCT;NOWRA;2541;551.5;M;20210811;20210910;245000;R1;R;RESIDENCE;;JVS;;0;AR418396;
C;101;4149031;33;20210920 01:27;116/1236274;
D;101;4149031;33;20210920 01:27;P;;;;;;
D;101;4149031;33;20210920 01:27;V;;;;;;
D;101;4149031;33;20210920 01:27;V;;;;;;
B;101;1088737;34;20210920 01:27;;;313;PRINCES HWY;BOMADERRY;2541;2.31;H;20210730;20210910;46500000;B4;3;COMMERCIAL;;CKS;;0;AR418431;
C;101;1088737;34;20210920 01:27;21/804283;
D;101;1088737;34;20210920 01:27;P;;;;;;
D;101;1088737;34;20210920 01:27;V;;;;;;
B;101;1084713;35;20210920 01:27;;;11;NORTH ST;ULLADULLA;2539;649.3;M;20210802;20210913;680000;R2;R;RESIDENCE;;YNS;;0;AR422263;
C;101;1084713;35;20210920 01:27;163/250990;
D;101;1084713;35;20210920 01:27;P;;;;;;
D;101;1084713;35;20210920 01:27;V;;;;;;
D;101;1084713;35;20210920 01:27;V;;;;;;
