A;RTSALEDATA;538;20221017 01:14;VALNET;
B;538;3149689;1;20221017 01:14;;;47;DELAVAN ST;TEMORA;2666;8.113;H;20220520;20221007;1300000;R5;V;VACANT LAND;;LLT;;0;AS534148;
C;538;3149689;1;20221017 01:14;15/1077807;
D;538;3149689;1;20221017 01:14;P;;;;;;
D;538;3149689;1;20221017 01:14;V;;;;;;
D;538;3149689;1;20221017 01:14;V;;;;;;
B;538;3177185;2;20221017 01:14;;;7853;BURLEY GRIFFIN WAY;TEMORA;2666;8.2;H;20220520;20221007;1300000;R5;V;VACANT LAND;;LLT;;0;AS534148;
C;538;3177185;2;20221017 01:14;550/750587;
D;538;3177185;2;20221017 01:14;P;;;;;;
D;538;3177185;2;20221017 01:14;V;;;;;;
D;538;3177185;2;20221017 01:14;V;;;;;;
B;538;4448800;3;20221017 01:14;;;;SCHLUNKES RD;TRUNGLEY HALL;2666;8.372;H;20200324;20220912;5428;;V;VACANT LAND;;;;0;AS523027;
C;538;4448800;3;20221017 01:14;1/1271981;
D;538;4448800;3;20221017 01:14;P;;;;;;
D;538;4448800;3;20221017 01:14;P;;;;;;
D;538;4448800;3;20221017 01:14;P;;;;;;
D;538;4448800;3;20221017 01:14;P;;;;;;
D;538;4448800;3;20221017 01:14;V;;;;;;
Z;19;3;3;11;
