A;RTSALEDATA;608;20210920 02:07;VALNET;
B;608;3809852;1;20210920 02:07;;;3 A;CHEVIOT DR;KELSO;2795;892.4;M;20210708;20210913;595000;R1;R;RESIDENCE;;AAK;;0;AR420881;
C;608;3809852;1;20210920 02:07;671/1202575;
D;608;3809852;1;20210920 02:07;P;;;;;;
D;608;3809852;1;20210920 02:07;V;;;;;;
D;608;3809852;1;20210920 02:07;V;;;;;;
B;608;1206241;2;20210920 02:07;;;10;LARSON ST;WEST BATHURST;2795;435;M;20210810;20210914;390000;R1;R;RESIDENCE;;AAG;;0;AR424889;
C;608;1206241;2;20210920 02:07;4/157/758065;
D;608;1206241;2;20210920 02:07;P;;;;;;
D;608;1206241;2;20210920 02:07;V;;;;;;
D;608;1206241;2;20210920 02:07;V;;;;;;
B;608;4067107;3;20210920 02:07;ST JAMES CHURCH;;44;CHRISTIE ST;RAGLAN;2795;900;M;20210716;20210915;415000;R1;R;RESIDENCE;;AAR;;0;AR429339;
C;608;4067107;3;20210920 02:07;11/1232495;
D;608;4067107;3;20210920 02:07;P;;;;;;
D;608;4067107;3;20210920 02:07;V;;;;;;
B;608;4174976;4;20210920 02:07;;;6;JARVIS ST;LLANARTH;2795;771.6;M;20210809;20210913;290000;R1;R;RESIDENCE;;AAW;;0;AR421021;
C;608;4174976;4;20210920 02:07;22/1248864;
D;608;4174976;4;20210920 02:07;P;;;;;;
D;608;4174976;4;20210920 02:07;P;;;;;;
D;608;4174976;4;20210920 02:07;V;;;;;;
B;608;1207512;5;20210920 02:07;;;10;OPHIR ST;BATHURST;2795;1116;M;20210625;20210914;885000;R1;R;RESIDENCE;;AAH;;0;AR425160;
C;608;1207512;5;20210920 02:07;1/780678;
D;608;1207512;5;20210920 02:07;P;;;;;;
D;608;1207512;5;20210920 02:07;P;;;;;;
D;608;1207512;5;20210920 02:07;V;;;;;;
D;608;1207512;5;20210920 02:07;V;;;;;;
B;608;3017481;6;20210920 02:07;;;8;JARRAH CT;KELSO;2795;1129;M;20210812;20210915;585000;R1;R;RESIDENCE;;AAK;;0;AR430104;
C;608;3017481;6;20210920 02:07;1214/1057042;
D;608;3017481;6;20210920 02:07;P;;;;;;
D;608;3017481;6;20210920 02:07;V;;;;;;
B;608;1201974;7;20210920 02:07;;;197;BROWNING ST;BATHURST;2795;693;M;20210811;20210915;495000;R1;R;RESIDENCE;;AAC;;0;AR430163;
C;608;1201974;7;20210920 02:07;4/38425;
D;608;1201974;7;20210920 02:07;P;;;;;;
D;608;1201974;7;20210920 02:07;P;;;;;;
D;608;1201974;7;20210920 02:07;V;;;;;;
D;608;1201974;7;20210920 02:07;V;;;;;;
B;608;4325215;8;20210920 02:07;;;191;MOUNT RANKIN RD;MOUNT RANKIN;2795;10.34;H;20210705;20210910;526000;R5;V;VACANT LAND;;AMR;;0;AR417722;
C;608;4325215;8;20210920 02:07;164/1268926;
D;608;4325215;8;20210920 02:07;P;;;;;;
D;608;4325215;8;20210920 02:07;P;;;;;;
D;608;4325215;8;20210920 02:07;V;;;;;;
D;608;4325215;8;20210920 02:07;V;;;;;;
B;608;1203862;9;20210920 02:07;;;15;GEORGE ST;BATHURST;2795;467.9;M;20210622;20210915;467500;R1;R;RESIDENCE;;AAC;;0;AR430629;
C;608;1203862;9;20210920 02:07;C/154573;
D;608;1203862;9;20210920 02:07;P;;;;;;
D;608;1203862;9;20210920 02:07;V;;;;;;
B;608;1211904;10;20210920 02:07;;;1;OATES PL;EGLINTON;2795;959.6;M;20210804;20210915;570000;R1;R;RESIDENCE;;AAT;;0;AR430763;
C;608;1211904;10;20210920 02:07;16/247918;
D;608;1211904;10;20210920 02:07;P;;;;;;
D;608;1211904;10;20210920 02:07;P;;;;;;
D;608;1211904;10;20210920 02:07;V;;;;;;
D;608;1211904;10;20210920 02:07;V;;;;;;
B;608;1207432;11;20210920 02:07;;;7;NEWELL PL;KELSO;2795;938.8;M;20210805;20210916;490000;R1;R;RESIDENCE;;AAK;;0;AR433196;
C;608;1207432;11;20210920 02:07;62/848348;
D;608;1207432;11;20210920 02:07;P;;;;;;
D;608;1207432;11;20210920 02:07;P;;;;;;
D;608;1207432;11;20210920 02:07;V;;;;;;
B;608;1206150;12;20210920 02:07;THE CEDARS;18;147;LAMBERT ST;BATHURST;2795;;;20210810;20210914;319000;;R;RESIDENCE;18;;;0;AR426383;
C;608;1206150;12;20210920 02:07;18/SP11126;
D;608;1206150;12;20210920 02:07;P;;;;;;
D;608;1206150;12;20210920 02:07;P;;;;;;
D;608;1206150;12;20210920 02:07;V;;;;;;
D;608;1206150;12;20210920 02:07;V;;;;;;
B;608;3299751;13;20210920 02:07;CHELSEA COURT;6;188;LAMBERT ST;BATHURST;2795;141;M;20210804;20210915;402000;;R;RESIDENCE;6;;;0;AR431556;
C;608;3299751;13;20210920 02:07;6/SP78527;
D;608;3299751;13;20210920 02:07;P;;;;;;
D;608;3299751;13;20210920 02:07;V;;;;;;
B;608;1208093;14;20210920 02:07;;;172;PIPER ST;BATHURST;2795;644.9;M;20210803;20210914;695000;R1;R;RESIDENCE;;AAC;;0;AR426764;
C;608;1208093;14;20210920 02:07;1/556555;
D;608;1208093;14;20210920 02:07;P;;;;;;
D;608;1208093;14;20210920 02:07;P;;;;;;
D;608;1208093;14;20210920 02:07;V;;;;;;
B;608;3933131;15;20210920 02:07;;;15;KELLAHAN ST;EGLINTON;2795;544.4;M;20210819;20210916;605000;R1;R;RESIDENCE;;AAT;;0;AR434211;
C;608;3933131;15;20210920 02:07;2141/1220409;
D;608;3933131;15;20210920 02:07;P;;;;;;
D;608;3933131;15;20210920 02:07;P;;;;;;
D;608;3933131;15;20210920 02:07;V;;;;;;
D;608;3933131;15;20210920 02:07;V;;;;;;
B;608;4201687;16;20210920 02:07;;;15;DOVEY DR;KELSO;2795;852;M;20210806;20210910;307000;R1;V;VACANT LAND;;AAK;;0;AR415777;
C;608;4201687;16;20210920 02:07;218/1252050;
