A;RTSALEDATA;002;20210419 01:00;VALNET;
B;002;24956;1;20210419 01:00;;;611;WALLAROBBA-BROOKFIELD RD;WALLAROBBA;2420;4046;M;20210302;20210413;125000;RU1;R;RESIDENCE;;RAC;;0;AQ954344;
C;002;24956;1;20210419 01:00;13/246524;
D;002;24956;1;20210419 01:00;P;;;;;;
D;002;24956;1;20210419 01:00;P;;;;;;
D;002;24956;1;20210419 01:00;V;;;;;;
D;002;24956;1;20210419 01:00;V;;;;;;
B;002;3118071;2;20210419 01:00;;;9;COMMON RD;DUNGOG;2420;1231.8;M;20210318;20210415;685000;R1;R;RESIDENCE;;AAA;;0;AQ961964;
C;002;3118071;2;20210419 01:00;24/1068717;
D;002;3118071;2;20210419 01:00;P;;;;;;
D;002;3118071;2;20210419 01:00;P;;;;;;
D;002;3118071;2;20210419 01:00;V;;;;;;
B;002;4356737;3;20210419 01:00;;;1336;WEBBERS CREEK RD;WEBBERS CREEK;2421;1.079;H;20200526;20210311;2720;;V;VACANT LAND;;;;0;AQ931936;
C;002;4356737;3;20210419 01:00;1/1269283;
D;002;4356737;3;20210419 01:00;P;;;;;;
D;002;4356737;3;20210419 01:00;P;;;;;;
D;002;4356737;3;20210419 01:00;V;;;;;;
B;002;4342494;4;20210419 01:00;;;73;DURHAM RD;EAST GRESFORD;2311;809.4;M;20210406;20210413;129000;RU5;V;VACANT LAND;;RAB;;0;AQ953951;
C;002;4342494;4;20210419 01:00;22/1121265;
D;002;4342494;4;20210419 01:00;P;;;;;;
D;002;4342494;4;20210419 01:00;P;;;;;;
D;002;4342494;4;20210419 01:00;V;;;;;;
Z;23;4;4;13;
