A;RTSALEDATA;222;20211018 02:03;VALNET;
B;222;4389299;1;20211018 02:03;;;43;DRUMKEEN LANE;PORTLAND;2847;2.037;H;20210901;20211012;290000;;R;RESIDENCE;;;;0;AR511371;
C;222;4389299;1;20211018 02:03;8/1082742;
D;222;4389299;1;20211018 02:03;P;;;;;;
D;222;4389299;1;20211018 02:03;P;;;;;;
D;222;4389299;1;20211018 02:03;V;;;;;;
B;222;2469422;2;20211018 02:03;;;45;CASTLEREAGH HWY;CULLEN BULLEN;2790;841;M;20210910;20211008;375000;RU5;R;RESIDENCE;;ZCB;;0;AR503583;
C;222;2469422;2;20211018 02:03;1/302239;
D;222;2469422;2;20211018 02:03;P;;;;;;
D;222;2469422;2;20211018 02:03;V;;;;;;
D;222;2469422;2;20211018 02:03;V;;;;;;
B;222;2469423;3;20211018 02:03;;;47;CASTLEREAGH HWY;CULLEN BULLEN;2790;841;M;20210910;20211008;375000;RU5;R;RESIDENCE;;ZCB;;0;AR503583;
C;222;2469423;3;20211018 02:03;1/958777;
D;222;2469423;3;20211018 02:03;P;;;;;;
D;222;2469423;3;20211018 02:03;V;;;;;;
D;222;2469423;3;20211018 02:03;V;;;;;;
B;222;4388463;4;20211018 02:03;;;909;JENOLAN CAVES RD;GOOD FOREST;2790;4.046;H;20200831;20210823;22034;;V;VACANT LAND;;;;0;AR425878;
C;222;4388463;4;20211018 02:03;1/1274279;
D;222;4388463;4;20211018 02:03;P;;;;;;
D;222;4388463;4;20211018 02:03;V;;;;;;
B;222;2466744;5;20211018 02:03;;;23;MAIN ST;LITHGOW;2790;736;M;20210706;20211012;900000;B2;3;COMMERCIAL;;BLC;;0;AR512638;
C;222;2466744;5;20211018 02:03;2/231112 101/851030;
D;222;2466744;5;20211018 02:03;P;;;;;;
D;222;2466744;5;20211018 02:03;V;;;;;;
D;222;2466744;5;20211018 02:03;V;;;;;;
B;222;2464438;6;20211018 02:03;;;93;CHIFLEY RD;LITHGOW;2790;404.7;M;20210913;20211011;400000;R1;R;RESIDENCE;;AAF;;0;AR509493;
C;222;2464438;6;20211018 02:03;26/52/5689;
D;222;2464438;6;20211018 02:03;P;;;;;;
D;222;2464438;6;20211018 02:03;V;;;;;;
D;222;2464438;6;20211018 02:03;V;;;;;;
B;222;2465438;7;20211018 02:03;;;61;HARTLEY VALLEY RD;LITHGOW;2790;505.9;M;20210910;20211008;380000;R1;R;RESIDENCE;;AAF;;0;AR502643;
C;222;2465438;7;20211018 02:03;23/4/416;
D;222;2465438;7;20211018 02:03;P;;;;;;
D;222;2465438;7;20211018 02:03;P;;;;;;
D;222;2465438;7;20211018 02:03;V;;;;;;
D;222;2465438;7;20211018 02:03;V;;;;;;
B;222;2473397;8;20211018 02:03;WILLOW COURT;14;53;PIPERS FLAT RD;WALLERAWANG;2845;;;20210825;20211011;245000;;R;RESIDENCE;16;;;0;AR506623;
C;222;2473397;8;20211018 02:03;16/SP40241;
D;222;2473397;8;20211018 02:03;P;;;;;;
D;222;2473397;8;20211018 02:03;P;;;;;;
D;222;2473397;8;20211018 02:03;V;;;;;;
B;222;3426870;9;20211018 02:03;;;10;MUNJOWEE CIR;SOUTH LITTLETON;2790;1013;M;20210901;20211013;770000;R1;R;RESIDENCE;;AAL;;0;AR516306;
C;222;3426870;9;20211018 02:03;7/1133567;
D;222;3426870;9;20211018 02:03;P;;;;;;
D;222;3426870;9;20211018 02:03;P;;;;;;
D;222;3426870;9;20211018 02:03;V;;;;;;
D;222;3426870;9;20211018 02:03;V;;;;;;
B;222;2466667;10;20211018 02:03;;;1;MCKENZIE PL;LITTLETON;2790;841.02;M;20210915;20211013;470000;R1;R;RESIDENCE;;AAL;;0;AR516430;
C;222;2466667;10;20211018 02:03;6/235224;
D;222;2466667;10;20211018 02:03;P;;;;;;
D;222;2466667;10;20211018 02:03;P;;;;;;
D;222;2466667;10;20211018 02:03;V;;;;;;
D;222;2466667;10;20211018 02:03;V;;;;;;
B;222;4252254;11;20211018 02:03;;;;CARTWRIGHT ST;RYDAL;2790;2.394;H;20210915;20211013;320000;R5;V;VACANT LAND;;ARY;;0;AR516839;
C;222;4252254;11;20211018 02:03;2/1256986;
D;222;4252254;11;20211018 02:03;P;;;;;;
D;222;4252254;11;20211018 02:03;V;;;;;;
B;222;2473845;12;20211018 02:03;;;1783;UPPER TURON RD;PALMERS OAKY;2795;40.48;H;20210826;20211013;590000;RU2;3;FARM;;NLS;;0;AR516874;
C;222;2473845;12;20211018 02:03;4/245663;
D;222;2473845;12;20211018 02:03;P;;;;;;
D;222;2473845;12;20211018 02:03;P;;;;;;
D;222;2473845;12;20211018 02:03;V;;;;;;
Z;63;12;12;37;
