A;RTSALEDATA;243;20210830 01:37;VALNET;
B;243;2644874;1;20210830 01:38;;;443;CHURCH ST;HAY;2711;505.8;M;20210721;20210820;71500;RU5;R;RESIDENCE;;RAA;;0;AR352581;
C;243;2644874;1;20210830 01:38;1/196848;
D;243;2644874;1;20210830 01:38;P;;;;;;
D;243;2644874;1;20210830 01:38;V;;;;;;
D;243;2644874;1;20210830 01:38;V;;;;;;
B;243;2645385;2;20210830 01:38;;;457;MACAULEY ST;HAY;2711;945.5;M;20210806;20210823;108000;RU5;R;RESIDENCE;;RAA;;0;AR358232;
C;243;2645385;2;20210830 01:38;16/252199;
D;243;2645385;2;20210830 01:38;P;;;;;;
D;243;2645385;2;20210830 01:38;P;;;;;;
D;243;2645385;2;20210830 01:38;V;;;;;;
B;243;2644889;3;20210830 01:38;;;475;CHURCH ST;HAY;2711;974;M;20210721;20210820;110000;RU5;R;RESIDENCE;;RAA;;0;AR353412;
C;243;2644889;3;20210830 01:38;18/238583;
D;243;2644889;3;20210830 01:38;P;;;;;;
D;243;2644889;3;20210830 01:38;V;;;;;;
Z;16;3;3;8;
