A;RTSALEDATA;102;20220418 04:12;VALNET;
B;102;4419412;1;20220418 04:12;;;27;KIMBERLEY DR;BOWRAL;2576;40;H;20201026;20211222;7500000;;R;RESIDENCE;;;;0;AR764639;
C;102;4419412;1;20220418 04:12;1/1279853 State Heritage  Register 02026;
D;102;4419412;1;20220418 04:12;P;;;;;;
D;102;4419412;1;20220418 04:12;V;;;;;;
D;102;4419412;1;20220418 04:12;V;;;;;;
B;102;4362038;2;20220418 04:12;;;11;HANSEN ST;BOWRAL;2576;448.7;M;20220311;20220408;1775000;R2;R;RESIDENCE;;NBA;;0;AS32549;
C;102;4362038;2;20220418 04:12;2/1273611;
D;102;4362038;2;20220418 04:12;P;;;;;;
D;102;4362038;2;20220418 04:12;V;;;;;;
D;102;4362038;2;20220418 04:12;V;;;;;;
B;102;1110583;3;20220418 04:12;;;8;COOKE PL;MOSS VALE;2577;2360;M;20220311;20220408;1900000;R2;R;RESIDENCE;;EBA;;0;AS32546;
C;102;1110583;3;20220418 04:12;8/805723;
D;102;1110583;3;20220418 04:12;P;;;;;;
D;102;1110583;3;20220418 04:12;V;;;;;;
B;102;3152524;4;20220418 04:12;;;45;CAMDEN ST;WINGELLO;2579;2023.5;M;20220216;20220413;655000;R2;R;RESIDENCE;;QDA;;0;AS45873;
C;102;3152524;4;20220418 04:12;20/3/759097;
D;102;3152524;4;20220418 04:12;P;;;;;;
D;102;3152524;4;20220418 04:12;P;;;;;;
D;102;3152524;4;20220418 04:12;V;;;;;;
D;102;3152524;4;20220418 04:12;V;;;;;;
B;102;4118014;5;20220418 04:12;;;12;CHALLONER RISE;RENWICK;2575;2641;M;20220325;20220408;302000;R2;V;VACANT LAND;;RLA;;0;AS32813;
C;102;4118014;5;20220418 04:12;4/1221206;
D;102;4118014;5;20220418 04:12;P;;;;;;
D;102;4118014;5;20220418 04:12;V;;;;;;
D;102;4118014;5;20220418 04:12;V;;;;;;
B;102;4071360;6;20220418 04:12;;;65 A;MAIN ST;MITTAGONG;2575;277.7;M;20220210;20220411;1100000;B2;R;RESIDENCE;;BNB;;0;AS37891;
C;102;4071360;6;20220418 04:12;2/1236295;
D;102;4071360;6;20220418 04:12;P;;;;;;
D;102;4071360;6;20220418 04:12;P;;;;;;
D;102;4071360;6;20220418 04:12;V;;;;;;
B;102;1116108;7;20220418 04:12;;;38;LYTTON RD;MOSS VALE;2577;2023;M;20220228;20220408;975000;R2;R;RESIDENCE;;ECA;;0;AS32703;
C;102;1116108;7;20220418 04:12;13/B/2810;
D;102;1116108;7;20220418 04:12;P;;;;;;
D;102;1116108;7;20220418 04:12;V;;;;;;
B;102;4352750;8;20220418 04:12;;;45;DARRABY DR;MOSS VALE;2577;803.5;M;20220302;20220413;490000;R2;V;VACANT LAND;;ECA;;0;AS46188;
C;102;4352750;8;20220418 04:12;5342/1271907;
D;102;4352750;8;20220418 04:12;P;;;;;;
D;102;4352750;8;20220418 04:12;V;;;;;;
B;102;4316089;9;20220418 04:12;;;5;MONTGOMERY WAY;MOSS VALE;2577;585.7;M;20220316;20220414;1575000;R2;R;RESIDENCE;;ECA;;0;AS50113;
C;102;4316089;9;20220418 04:12;5211/1266473;
D;102;4316089;9;20220418 04:12;P;;;;;;
D;102;4316089;9;20220418 04:12;V;;;;;;
D;102;4316089;9;20220418 04:12;V;;;;;;
B;102;4247452;10;20220418 04:12;;14;2;STATION ST;MITTAGONG;2575;;;20220207;20220408;725000;;R;RESIDENCE;14;;;0;AS32906;
C;102;4247452;10;20220418 04:12;14/SP100313;
D;102;4247452;10;20220418 04:12;P;;;;;;
D;102;4247452;10;20220418 04:12;P;;;;;;
D;102;4247452;10;20220418 04:12;P;;;;;;
D;102;4247452;10;20220418 04:12;V;;;;;;
B;102;1119997;11;20220418 04:12;TREELANDS;;20;PENROSE RD;BUNDANOON;2578;4344;M;20220224;20220408;1020000;R2;R;RESIDENCE;;QAA;;0;AS32925;
C;102;1119997;11;20220418 04:12;21, 22/10115;
D;102;1119997;11;20220418 04:12;P;;;;;;
D;102;1119997;11;20220418 04:12;P;;;;;;
D;102;1119997;11;20220418 04:12;V;;;;;;
D;102;1119997;11;20220418 04:12;V;;;;;;
B;102;3837287;12;20220418 04:12;;;46;WATKINS DR;MOSS VALE;2577;4683;M;20220203;20220414;1880000;R5;R;RESIDENCE;;SAA;;0;AS50115;
C;102;3837287;12;20220418 04:12;155/1206624;
D;102;3837287;12;20220418 04:12;P;;;;;;
D;102;3837287;12;20220418 04:12;P;;;;;;
D;102;3837287;12;20220418 04:12;V;;;;;;
D;102;3837287;12;20220418 04:12;V;;;;;;
B;102;4415612;13;20220418 04:12;;;20;WYCLIFFE PL;BOWRAL;2576;1277;M;20210222;20220411;640000;;V;VACANT LAND;;;;0;AS38250;
C;102;4415612;13;20220418 04:12;10/1281826;
D;102;4415612;13;20220418 04:12;P;;;;;;
D;102;4415612;13;20220418 04:12;V;;;;;;
B;102;4417025;14;20220418 04:12;;;14;TORULOSA DR;MOSS VALE;2577;1020;M;20211223;20220414;1250000;;R;RESIDENCE;;;;0;AS50684;
C;102;4417025;14;20220418 04:12;1422/1282478;
D;102;4417025;14;20220418 04:12;P;;;;;;
D;102;4417025;14;20220418 04:12;P;;;;;;
D;102;4417025;14;20220418 04:12;V;;;;;;
B;102;1112871;15;20220418 04:12;;;2;GRANDVIEW PDE;HILL TOP;2575;1110;M;20220304;20220414;905000;R2;R;RESIDENCE;;CGA;;0;AS50765;
C;102;1112871;15;20220418 04:12;2/706736;
D;102;1112871;15;20220418 04:12;P;;;;;;
D;102;1112871;15;20220418 04:12;V;;;;;;
D;102;1112871;15;20220418 04:12;V;;;;;;
B;102;4415610;16;20220418 04:12;;;16;WYCLIFFE PL;BOWRAL;2576;1162;M;20210120;20220411;550000;;R;RESIDENCE;;;;0;AS38367;
C;102;4415610;16;20220418 04:12;8/1281826;
D;102;4415610;16;20220418 04:12;P;;;;;;
D;102;4415610;16;20220418 04:12;V;;;;;;
B;102;4417024;17;20220418 04:12;;;14 A;TORULOSA DR;MOSS VALE;2577;983;M;20220131;20220414;1335000;;R;RESIDENCE;;;;0;AS51041;
C;102;4417024;17;20220418 04:12;1421/1282478;
D;102;4417024;17;20220418 04:12;P;;;;;;
D;102;4417024;17;20220418 04:12;P;;;;;;
D;102;4417024;17;20220418 04:12;V;;;;;;
B;102;1117963;18;20220418 04:12;;;7;NARI CCT;MOSS VALE;2577;4000;M;20220225;20220408;1910000;R5;R;RESIDENCE;;SAA;;0;AS34130;
C;102;1117963;18;20220418 04:12;101/800719;
D;102;1117963;18;20220418 04:12;P;;;;;;
D;102;1117963;18;20220418 04:12;P;;;;;;
D;102;1117963;18;20220418 04:12;V;;;;;;
D;102;1117963;18;20220418 04:12;V;;;;;;
B;102;4417012;19;20220418 04:12;;;24;PIKKAT DR;BRAEMAR;2575;2766;M;20210929;20220414;880000;;R;RESIDENCE;;;;0;AS51625;
C;102;4417012;19;20220418 04:12;18/1281907;
D;102;4417012;19;20220418 04:12;P;;;;;;
D;102;4417012;19;20220418 04:12;P;;;;;;
D;102;4417012;19;20220418 04:12;V;;;;;;
B;102;1111518;20;20220418 04:12;;;12;ELIZABETH ST;BURRADOO;2576;4799;M;20211221;20220413;1470000;R5;R;RESIDENCE;;NWA;;0;AS47845;
C;102;1111518;20;20220418 04:12;1/548413;
D;102;1111518;20;20220418 04:12;P;;;;;;
D;102;1111518;20;20220418 04:12;P;;;;;;
D;102;1111518;20;20220418 04:12;V;;;;;;
D;102;1111518;20;20220418 04:12;V;;;;;;
B;102;1125909;21;20220418 04:12;;;4;YARRAWA RD;MOSS VALE;2577;1084;M;20220303;20220414;950000;R2;R;RESIDENCE;;EBA;;0;AS51522;
C;102;1125909;21;20220418 04:12;4/582643;
D;102;1125909;21;20220418 04:12;P;;;;;;
D;102;1125909;21;20220418 04:12;P;;;;;;
D;102;1125909;21;20220418 04:12;V;;;;;;
D;102;1125909;21;20220418 04:12;V;;;;;;
B;102;1117371;22;20220418 04:12;MT EYMARD;35;502;MOSS VALE RD;BOWRAL;2576;;;20210831;20210920;675000;;R;RESIDENCE;112;;;0;AR460557;
C;102;1117371;22;20220418 04:12;112/SP35928;
D;102;1117371;22;20220418 04:12;P;;;;;;
D;102;1117371;22;20220418 04:12;V;;;;;;
B;102;1117371;23;20220418 04:12;MT EYMARD;41;502;MOSS VALE RD;BOWRAL;2576;;;20210625;20210806;550000;;R;RESIDENCE;7;;;0;AR701418;
C;102;1117371;23;20220418 04:12;7/SP31130;
D;102;1117371;23;20220418 04:12;P;;;;;;
D;102;1117371;23;20220418 04:12;V;;;;;;
B;102;4417011;24;20220418 04:12;;;22;PIKKAT DR;BRAEMAR;2575;2792;M;20210823;20220414;920700;;V;VACANT LAND;;;;0;AS51718;
C;102;4417011;24;20220418 04:12;17/1281907;
D;102;4417011;24;20220418 04:12;P;;;;;;
D;102;4417011;24;20220418 04:12;V;;;;;;
B;102;4385667;25;20220418 04:12;;;267;BUNDANOON RD;EXETER;2579;89.61;H;20210910;20220411;12000000;RU4;R;RESIDENCE;;GBL;;0;AS38931;
C;102;4385667;25;20220418 04:12;2/1275829;
D;102;4385667;25;20220418 04:12;P;;;;;;
D;102;4385667;25;20220418 04:12;P;;;;;;
D;102;4385667;25;20220418 04:12;V;;;;;;
B;102;1125948;26;20220418 04:12;;;18;YARWOOD DR;EXETER;2579;4429;M;20220217;20220414;2250000;R2;R;RESIDENCE;;WEA;;0;AS52001;
C;102;1125948;26;20220418 04:12;9/1000550;
D;102;1125948;26;20220418 04:12;P;;;;;;
D;102;1125948;26;20220418 04:12;P;;;;;;
D;102;1125948;26;20220418 04:12;V;;;;;;
D;102;1125948;26;20220418 04:12;V;;;;;;
B;102;1119358;27;20220418 04:12;GANDANGARA;;202;OXLEY DR;MITTAGONG;2575;3608;M;20220323;20220414;1594742;R5;V;VACANT LAND;;LQA;;0;AS48701;
C;102;1119358;27;20220418 04:12;500/882929;
D;102;1119358;27;20220418 04:12;P;;;;;;
D;102;1119358;27;20220418 04:12;P;;;;;;
D;102;1119358;27;20220418 04:12;V;;;;;;
B;102;3128205;28;20220418 04:12;;;2;STABLES PL;MOSS VALE;2577;1114;M;20220315;20220414;1200000;R2;R;RESIDENCE;;ECA;;0;AS48739;
C;102;3128205;28;20220418 04:12;402/1074662;
D;102;3128205;28;20220418 04:12;P;;;;;;
D;102;3128205;28;20220418 04:12;P;;;;;;
D;102;3128205;28;20220418 04:12;V;;;;;;
D;102;3128205;28;20220418 04:12;V;;;;;;
B;102;1123828;29;20220418 04:12;;;7;TRELM PL;MOSS VALE;2577;1000;M;20220204;20220411;898000;R2;R;RESIDENCE;;EBA;;0;AS37975;
C;102;1123828;29;20220418 04:12;41/262845;
D;102;1123828;29;20220418 04:12;P;;;;;;
D;102;1123828;29;20220418 04:12;V;;;;;;
B;102;1124647;30;20220418 04:12;;;26;WATSON RD;MOSS VALE;2577;3979;M;20220407;20220413;1850000;R2;R;RESIDENCE;;SDA;;0;AS44551;
C;102;1124647;30;20220418 04:12;2/628032;
D;102;1124647;30;20220418 04:12;P;;;;;;
D;102;1124647;30;20220418 04:12;P;;;;;;
D;102;1124647;30;20220418 04:12;V;;;;;;
D;102;1124647;30;20220418 04:12;V;;;;;;
B;102;2912883;31;20220418 04:12;;;84;BERRIMA LANE;WELBY;2575;727.3;M;20220325;20220414;800000;R2;R;RESIDENCE;;DNA;;0;AS48931;
C;102;2912883;31;20220418 04:12;71/1041451;
D;102;2912883;31;20220418 04:12;P;;;;;;
D;102;2912883;31;20220418 04:12;V;;;;;;
B;102;1121452;32;20220418 04:12;;;6;ST CLAIR ST;BOWRAL;2576;2851;M;20220202;20220414;1460000;R5;V;VACANT LAND;;NFA;;0;AS52412;
C;102;1121452;32;20220418 04:12;3/587255;
D;102;1121452;32;20220418 04:12;P;;;;;;
D;102;1121452;32;20220418 04:12;P;;;;;;
D;102;1121452;32;20220418 04:12;V;;;;;;
D;102;1121452;32;20220418 04:12;V;;;;;;
B;102;4394627;33;20220418 04:12;;3;31;PAYTEN ST;MITTAGONG;2575;421;M;20220218;20220407;1475000;;R;RESIDENCE;3;;;0;AS30807;
C;102;4394627;33;20220418 04:12;3/SP104016;
D;102;4394627;33;20220418 04:12;P;;;;;;
D;102;4394627;33;20220418 04:12;P;;;;;;
D;102;4394627;33;20220418 04:12;V;;;;;;
B;102;3637675;34;20220418 04:12;KARRARA;26;2;LINKS RD;BURRADOO;2576;388.2;M;20211221;20220408;1505000;R2;R;RESIDENCE;;BLD;;0;AS35651;
C;102;3637675;34;20220418 04:12;9/270760;
D;102;3637675;34;20220418 04:12;P;;;;;;
D;102;3637675;34;20220418 04:12;P;;;;;;
D;102;3637675;34;20220418 04:12;V;;;;;;
B;102;1113759;35;20220418 04:12;;;524;HANGING ROCK RD;SUTTON FOREST;2577;26.25;H;20220219;20220408;1200000;C3;V;VACANT LAND;;KXM;;0;AS35541;
C;102;1113759;35;20220418 04:12;6/240164;
D;102;1113759;35;20220418 04:12;P;;;;;;
D;102;1113759;35;20220418 04:12;V;;;;;;
B;102;1118195;36;20220418 04:12;;;1345;NOWRA RD;FITZROY FALLS;2577;1593;M;20220225;20220408;985000;B1;R;RESIDENCE;;BFB;;0;AS32116;
C;102;1118195;36;20220418 04:12;16/4/758415;
D;102;1118195;36;20220418 04:12;P;;;;;;
D;102;1118195;36;20220418 04:12;P;;;;;;
D;102;1118195;36;20220418 04:12;V;;;;;;
D;102;1118195;36;20220418 04:12;V;;;;;;
B;102;1113034;37;20220418 04:12;;;6 A;HAMILTON AVE;BOWRAL;2576;881.9;M;20220211;20220408;3000000;R2;R;RESIDENCE;;NCA;;0;AS32250;
C;102;1113034;37;20220418 04:12;31/1011138;
D;102;1113034;37;20220418 04:12;P;;;;;;
D;102;1113034;37;20220418 04:12;V;;;;;;
D;102;1113034;37;20220418 04:12;V;;;;;;
B;102;3887965;38;20220418 04:12;;;71;KANGALOON RD;BOWRAL;2576;2191;M;20211213;20220412;5700000;R2;R;RESIDENCE;;NCA;;0;AS41125;
C;102;3887965;38;20220418 04:12;1/1212947;
D;102;3887965;38;20220418 04:12;P;;;;;;
D;102;3887965;38;20220418 04:12;V;;;;;;
D;102;3887965;38;20220418 04:12;V;;;;;;
B;102;2982847;39;20220418 04:12;WARATAH COTTAGE;;4;DALTON ST;MITTAGONG;2575;600.3;M;20220309;20220414;905000;R3;R;RESIDENCE;;LBA;;0;AS49332;
C;102;2982847;39;20220418 04:12;3/1051807;
D;102;2982847;39;20220418 04:12;P;;;;;;
D;102;2982847;39;20220418 04:12;P;;;;;;
D;102;2982847;39;20220418 04:12;V;;;;;;
B;102;1118143;40;20220418 04:12;;;88;NORTH ST;ROBERTSON;2577;1051;M;20220218;20220414;1100000;R2;R;RESIDENCE;;DUA;;0;AS53201;
C;102;1118143;40;20220418 04:12;12/258509;
D;102;1118143;40;20220418 04:12;P;;;;;;
D;102;1118143;40;20220418 04:12;P;;;;;;
