A;RTSALEDATA;223;20220905 01:47;VALNET;
B;223;2483230;1;20220905 01:47;;;10;CATHERINE AVE;LURNEA;2170;588.1;M;20220715;20220829;800000;R2;R;RESIDENCE;;ADD;;0;AS427695;
C;223;2483230;1;20220905 01:47;247/213510;
D;223;2483230;1;20220905 01:47;P;;;;;;
D;223;2483230;1;20220905 01:47;P;;;;;;
D;223;2483230;1;20220905 01:47;V;;;;;;
D;223;2483230;1;20220905 01:47;V;;;;;;
B;223;2475518;2;20220905 01:47;;;7;ARROWFIELD DR;WATTLE GROVE;2173;615;M;20220723;20220829;1130000;R3;R;RESIDENCE;;LQQ;;0;AS428517;
C;223;2475518;2;20220905 01:47;6027/817613;
D;223;2475518;2;20220905 01:47;P;;;;;;
D;223;2475518;2;20220905 01:47;V;;;;;;
D;223;2475518;2;20220905 01:47;V;;;;;;
B;223;2480904;3;20220905 01:47;;;76;BUGONG ST;PRESTONS;2170;543.1;M;20220614;20220830;950000;R2;R;RESIDENCE;;MPP;;0;AS429970;
C;223;2480904;3;20220905 01:47;68/864948;
D;223;2480904;3;20220905 01:47;P;;;;;;
D;223;2480904;3;20220905 01:47;V;;;;;;
D;223;2480904;3;20220905 01:47;V;;;;;;
B;223;2481250;4;20220905 01:47;;;15;BUNGONIA CT;WATTLE GROVE;2173;321.5;M;20220726;20220826;850000;R2;R;RESIDENCE;;MEE;;0;AS423442;
C;223;2481250;4;20220905 01:47;4608/850543;
D;223;2481250;4;20220905 01:47;P;;;;;;
D;223;2481250;4;20220905 01:47;V;;;;;;
D;223;2481250;4;20220905 01:47;V;;;;;;
B;223;2481433;5;20220905 01:47;;;45;BURRAGATE CRES;PRESTONS;2170;550;M;20220718;20220829;940000;R2;R;RESIDENCE;;MPP;;0;AS426959;
C;223;2481433;5;20220905 01:47;329/1007821;
D;223;2481433;5;20220905 01:47;P;;;;;;
D;223;2481433;5;20220905 01:47;P;;;;;;
D;223;2481433;5;20220905 01:47;V;;;;;;
D;223;2481433;5;20220905 01:47;V;;;;;;
