A;RTSALEDATA;268;20220418 05:03;VALNET;
B;268;313624;1;20220418 05:04;;1;8;CAPE ST;TUNCURRY;2428;;;20220311;20220411;549000;;R;RESIDENCE;1;;;0;AS37457;
C;268;313624;1;20220418 05:04;1/SP14130;
D;268;313624;1;20220418 05:04;P;;;;;;
D;268;313624;1;20220418 05:04;V;;;;;;
D;268;313624;1;20220418 05:04;V;;;;;;
B;268;313326;2;20220418 05:04;;;1;BANKSIA PDE;TUNCURRY;2428;769.5;M;20220211;20220411;750000;R2;R;RESIDENCE;;AAC;;0;AS37458;
C;268;313326;2;20220418 05:04;8/44/759005;
D;268;313326;2;20220418 05:04;P;;;;;;
D;268;313326;2;20220418 05:04;V;;;;;;
B;268;307959;3;20220418 05:04;;2;75;GOLDENS RD;FORSTER;2428;;;20220214;20220411;650000;;R;RESIDENCE;2;;;0;AS37459;
C;268;307959;3;20220418 05:04;2/SP40367;
D;268;307959;3;20220418 05:04;P;;;;;;
D;268;307959;3;20220418 05:04;V;;;;;;
B;268;318105;4;20220418 05:04;;;20;YALLAMBEE ST;COOMBA PARK;2428;556.4;M;20220405;20220412;150000;RU5;V;VACANT LAND;;AVD;;0;AS41400;
C;268;318105;4;20220418 05:04;102/222755;
D;268;318105;4;20220418 05:04;P;;;;;;
D;268;318105;4;20220418 05:04;V;;;;;;
B;268;1782125;5;20220418 05:04;;;10;CARBEEN CL;TAREE;2430;773;M;20220303;20220414;225000;R1;V;VACANT LAND;;ABU;;0;AS49991;
C;268;1782125;5;20220418 05:04;97/730274;
D;268;1782125;5;20220418 05:04;P;;;;;;
D;268;1782125;5;20220418 05:04;V;;;;;;
B;268;309842;6;20220418 05:04;;;92;LITTLE ST;FORSTER;2428;524.8;M;20220407;20220414;195000;R3;R;RESIDENCE;;AAH;;0;AS53777;
C;268;309842;6;20220418 05:04;7/27896;
D;268;309842;6;20220418 05:04;P;;;;;;
D;268;309842;6;20220418 05:04;P;;;;;;
D;268;309842;6;20220418 05:04;V;;;;;;
D;268;309842;6;20220418 05:04;V;;;;;;
