A;RTSALEDATA;235;20221010 01:16;VALNET;
B;235;2624114;1;20221010 01:16;;;49;YARTLA ST;MENINDEE;2879;2023;M;20220908;20221006;300000;RU5;R;RESIDENCE;;ZMT;;0;AS529729;
C;235;2624114;1;20221010 01:16;1, 2/185375;
D;235;2624114;1;20221010 01:16;P;;;;;;
D;235;2624114;1;20221010 01:16;V;;;;;;
D;235;2624114;1;20221010 01:16;V;;;;;;
Z;7;1;1;3;
