A;RTSALEDATA;247;20210517 01:02;VALNET;
B;247;4243008;1;20210517 01:02;;;1461;KAPUTAR RD;BULLAWA CREEK;2390;11.11;H;20210423;20210511;150000;RU4;V;VACANT LAND;;RSC;;0;AR37886;
C;247;4243008;1;20210517 01:02;7/1227940;
D;247;4243008;1;20210517 01:02;P;;;;;;
D;247;4243008;1;20210517 01:02;P;;;;;;
D;247;4243008;1;20210517 01:02;V;;;;;;
B;247;2654157;2;20210517 01:02;;;202;MERTON ST;BOGGABRI;2382;2023;M;20210413;20210513;208500;R1;R;RESIDENCE;;ABA;;0;AR47240;
C;247;2654157;2;20210517 01:02;5/33/758128;
D;247;2654157;2;20210517 01:02;P;;;;;;
D;247;2654157;2;20210517 01:02;V;;;;;;
B;247;2657475;3;20210517 01:02;;;14;ANNE ST;NARRABRI;2390;878.9;M;20210330;20210511;290000;R1;R;RESIDENCE;;ANA;;0;AR40269;
C;247;2657475;3;20210517 01:02;5/35547;
D;247;2657475;3;20210517 01:02;P;;;;;;
D;247;2657475;3;20210517 01:02;P;;;;;;
D;247;2657475;3;20210517 01:02;V;;;;;;
D;247;2657475;3;20210517 01:02;V;;;;;;
B;247;2659262;4;20210517 01:02;;;41;MAITLAND ST;NARRABRI;2390;2051;M;20210212;20210507;2450000;B2;3;COMMERCIAL;;BNA;;0;AR31034;
C;247;2659262;4;20210517 01:02;67/499784;
D;247;2659262;4;20210517 01:02;P;;;;;;
D;247;2659262;4;20210517 01:02;V;;;;;;
B;247;3833581;5;20210517 01:02;MERINDA;;743;EULAH CREEK RD;EULAH CREEK;2390;214.128;H;20210329;20210510;800000;RU1;3;FARM;;RRC;;0;AR36258;
C;247;3833581;5;20210517 01:02;6/131174 4, 8, 9, 10, 26, 31, 45, 46, 52, 53, 56/754937 1, 2/922368;
D;247;3833581;5;20210517 01:02;P;;;;;;
D;247;3833581;5;20210517 01:02;V;;;;;;
D;247;3833581;5;20210517 01:02;V;;;;;;
B;247;4358361;6;20210517 01:02;;;552;KAPUTAR RD;NARRABRI;2390;3.312;H;20210211;20210507;150000;R5;R;RESIDENCE;;RNB;;0;AR29638;
C;247;4358361;6;20210517 01:02;553/1273242;
D;247;4358361;6;20210517 01:02;P;;;;;;
D;247;4358361;6;20210517 01:02;V;;;;;;
Z;30;6;6;16;
