A;RTSALEDATA;074;20210920 01:19;VALNET;
B;074;569379;1;20210920 01:20;;;28;CARVER RD;YENDA;2681;31.08;H;20210702;20210914;4580000;RU1;3;FARM;;HOR;;0;AR425452;
C;074;569379;1;20210920 01:20;715, 716, 717/751728;
D;074;569379;1;20210920 01:20;P;;;;;;
D;074;569379;1;20210920 01:20;V;;;;;;
D;074;569379;1;20210920 01:20;V;;;;;;
B;074;4381964;2;20210920 01:20;;;69;HARDIMAN WAY;GRIFFITH;2680;853.3;M;20190228;20210916;135000;;V;VACANT LAND;;;;0;AR432881;
C;074;4381964;2;20210920 01:20;106/1275944;
D;074;4381964;2;20210920 01:20;P;;;;;;
D;074;4381964;2;20210920 01:20;P;;;;;;
D;074;4381964;2;20210920 01:20;V;;;;;;
B;074;2996469;3;20210920 01:20;;;72;THOMPSON RD;HANWOOD;2680;6.916;H;20210906;20210913;670000;RU1;3;FARM;;HOR;;0;AR421827;
C;074;2996469;3;20210920 01:20;1/1052081;
D;074;2996469;3;20210920 01:20;P;;;;;;
D;074;2996469;3;20210920 01:20;P;;;;;;
D;074;2996469;3;20210920 01:20;V;;;;;;
D;074;2996469;3;20210920 01:20;V;;;;;;
D;074;2996469;3;20210920 01:20;V;;;;;;
B;074;4381963;4;20210920 01:20;;;67;HARDIMAN WAY;GRIFFITH;2680;853.3;M;20190130;20210916;120000;;V;VACANT LAND;;;;0;AR433384;
C;074;4381963;4;20210920 01:20;105/1275944;
D;074;4381963;4;20210920 01:20;P;;;;;;
D;074;4381963;4;20210920 01:20;P;;;;;;
D;074;4381963;4;20210920 01:20;V;;;;;;
B;074;3184635;5;20210920 01:20;;;12;WELLS RD;BILBUL;2680;25.49;H;20210819;20210916;830000;RU5;3;FARM;;YEN;;0;AR433548;
C;074;3184635;5;20210920 01:20;2/1084525;
D;074;3184635;5;20210920 01:20;P;;;;;;
D;074;3184635;5;20210920 01:20;V;;;;;;
D;074;3184635;5;20210920 01:20;V;;;;;;
B;074;563440;6;20210920 01:20;;;9;FOSTER PL;GRIFFITH;2680;872.2;M;20210722;20210916;565000;R1;R;RESIDENCE;;EST;;0;AR433583;
C;074;563440;6;20210920 01:20;56/177/758476;
D;074;563440;6;20210920 01:20;P;;;;;;
D;074;563440;6;20210920 01:20;V;;;;;;
D;074;563440;6;20210920 01:20;V;;;;;;
B;074;3527808;7;20210920 01:20;GRIFFITH SCENIC VILLAGE;3;115;CLIFTON BVD;GRIFFITH;2680;;;20210706;20210908;80000;;R;RESIDENCE;3;;;0;AR410647;
C;074;3527808;7;20210920 01:20;3/SP84018;
D;074;3527808;7;20210920 01:20;P;;;;;;
D;074;3527808;7;20210920 01:20;V;;;;;;
B;074;3182236;8;20210920 01:20;;;122;HAWKINS RD;YOOGALI;2680;8.977;H;20210813;20210910;555000;RU1;R;RESIDENCE;;HOR;;0;AR418556;
C;074;3182236;8;20210920 01:20;2/1083783;
D;074;3182236;8;20210920 01:20;P;;;;;;
D;074;3182236;8;20210920 01:20;P;;;;;;
D;074;3182236;8;20210920 01:20;V;;;;;;
D;074;3182236;8;20210920 01:20;V;;;;;;
B;074;4381965;9;20210920 01:20;;;71;HARDIMAN WAY;GRIFFITH;2680;853.3;M;20190227;20210915;142000;;V;VACANT LAND;;;;0;AR431926;
C;074;4381965;9;20210920 01:20;107/1275944;
D;074;4381965;9;20210920 01:20;P;;;;;;
D;074;4381965;9;20210920 01:20;V;;;;;;
B;074;4381966;10;20210920 01:20;;;73;HARDIMAN WAY;GRIFFITH;2680;853.3;M;20190227;20210915;142000;;V;VACANT LAND;;;;0;AR431955;
C;074;4381966;10;20210920 01:20;108/1275944;
D;074;4381966;10;20210920 01:20;P;;;;;;
D;074;4381966;10;20210920 01:20;V;;;;;;
B;074;3220365;11;20210920 01:20;;;20 A;SIMONA CL;GRIFFITH;2680;435;M;20210713;20210913;430000;R1;R;RESIDENCE;;NOW;;0;AR422838;
C;074;3220365;11;20210920 01:20;5/1090823;
D;074;3220365;11;20210920 01:20;P;;;;;;
D;074;3220365;11;20210920 01:20;V;;;;;;
B;074;566252;12;20210920 01:20;;;51;ROSS CRES;GRIFFITH;2680;872.6;M;20210814;20210913;477000;R1;R;RESIDENCE;;CEN;;0;AR422863;
