A;RTSALEDATA;259;20220912 01:18;VALNET;
B;259;338774;1;20220912 01:18;;;141;BUFF POINT AVE;BUFF POINT;2262;1068;M;20220725;20220907;695000;R2;R;RESIDENCE;;WHE;;0;AS454634;
C;259;338774;1;20220912 01:18;169/13209;
D;259;338774;1;20220912 01:18;P;;;;;;
D;259;338774;1;20220912 01:18;P;;;;;;
D;259;338774;1;20220912 01:18;V;;;;;;
D;259;338774;1;20220912 01:18;V;;;;;;
B;259;336515;2;20220912 01:18;;;22;BODALLA RD;LAKE MUNMORAH;2259;562.8;M;20220722;20220902;740000;R2;R;RESIDENCE;;WHD;;0;AS444005;
C;259;336515;2;20220912 01:18;83/25605;
D;259;336515;2;20220912 01:18;P;;;;;;
D;259;336515;2;20220912 01:18;V;;;;;;
B;259;333849;3;20220912 01:18;;;10;BARKER AVE;SAN REMO;2262;461.6;M;20220704;20220905;650000;R2;R;RESIDENCE;;WGY;;0;AS445695;
C;259;333849;3;20220912 01:18;64/30316;
D;259;333849;3;20220912 01:18;P;;;;;;
D;259;333849;3;20220912 01:18;P;;;;;;
D;259;333849;3;20220912 01:18;V;;;;;;
D;259;333849;3;20220912 01:18;V;;;;;;
B;259;332009;4;20220912 01:18;;;25;ANGLERS DR;BATEAU BAY;2261;556.4;M;20220726;20220906;960000;R2;R;RESIDENCE;;WGB;;0;AS450338;
C;259;332009;4;20220912 01:18;88/239874;
D;259;332009;4;20220912 01:18;P;;;;;;
D;259;332009;4;20220912 01:18;P;;;;;;
D;259;332009;4;20220912 01:18;V;;;;;;
D;259;332009;4;20220912 01:18;V;;;;;;
B;259;337443;5;20220912 01:18;;;63;BRENNON RD;GOROKAN;2263;505.9;M;20220315;20220616;350000;R1;R;RESIDENCE;;WFO;;0;AS223498;
C;259;337443;5;20220912 01:18;11/30327;
D;259;337443;5;20220912 01:18;P;;;;;;
D;259;337443;5;20220912 01:18;P;;;;;;
D;259;337443;5;20220912 01:18;V;;;;;;
B;259;334912;6;20220912 01:18;;;14;BELFORD AVE;BATEAU BAY;2261;651.3;M;20220701;20220906;1080000;R2;R;RESIDENCE;;WGB;;0;AS450553;
C;259;334912;6;20220912 01:18;19/239874;
D;259;334912;6;20220912 01:18;P;;;;;;
D;259;334912;6;20220912 01:18;P;;;;;;
D;259;334912;6;20220912 01:18;V;;;;;;
B;259;332762;7;20220912 01:18;;;37;ARLINGTON ST;GOROKAN;2263;524.8;M;20220815;20220908;612000;R2;R;RESIDENCE;;WGW;;0;AS458254;
C;259;332762;7;20220912 01:18;142/27201;
D;259;332762;7;20220912 01:18;P;;;;;;
D;259;332762;7;20220912 01:18;P;;;;;;
D;259;332762;7;20220912 01:18;V;;;;;;
B;259;332779;8;20220912 01:18;;;5;ARLINGTON ST;GOROKAN;2263;720.8;M;20220610;20220906;910000;R2;R;RESIDENCE;;WGW;;0;AS450528;
C;259;332779;8;20220912 01:18;6/28286;
D;259;332779;8;20220912 01:18;P;;;;;;
D;259;332779;8;20220912 01:18;V;;;;;;
D;259;332779;8;20220912 01:18;V;;;;;;
B;259;335609;9;20220912 01:18;;;7;BETTY ANNE PL;MARDI;2259;439.6;M;20220719;20220906;794000;R1;R;RESIDENCE;;WFH;;0;AS450596;
C;259;335609;9;20220912 01:18;406/837316;
D;259;335609;9;20220912 01:18;P;;;;;;
D;259;335609;9;20220912 01:18;P;;;;;;
D;259;335609;9;20220912 01:18;V;;;;;;
B;259;349759;10;20220912 01:18;;;224;GEOFFREY RD;CHITTAWAY POINT;2261;626;M;20220722;20220902;880000;R2;R;RESIDENCE;;WWC;;0;AS443414;
C;259;349759;10;20220912 01:18;106/11039;
D;259;349759;10;20220912 01:18;P;;;;;;
D;259;349759;10;20220912 01:18;V;;;;;;
B;259;344857;11;20220912 01:18;;4;38;DENING ST;THE ENTRANCE;2261;;;20220719;20220902;500000;;R;RESIDENCE;4;;;0;AS443977;
C;259;344857;11;20220912 01:18;4/SP20471;
D;259;344857;11;20220912 01:18;P;;;;;;
D;259;344857;11;20220912 01:18;V;;;;;;
D;259;344857;11;20220912 01:18;V;;;;;;
B;259;344857;12;20220912 01:18;;5;38;DENING ST;THE ENTRANCE;2261;;;20220728;20220908;610000;;R;RESIDENCE;5;;;0;AS456062;
C;259;344857;12;20220912 01:18;5/SP20471;
D;259;344857;12;20220912 01:18;P;;;;;;
D;259;344857;12;20220912 01:18;V;;;;;;
B;259;348027;13;20220912 01:18;;;17;FAY ST;LAKE MUNMORAH;2259;578;M;20220720;20220902;820000;R1;R;RESIDENCE;;WFT;;0;AS444413;
C;259;348027;13;20220912 01:18;48/262652;
D;259;348027;13;20220912 01:18;P;;;;;;
D;259;348027;13;20220912 01:18;V;;;;;;
