A;RTSALEDATA;708;20240422 01:07;VALNET;
B;708;2029098;1;20240422 01:07;;1507;28;HARBOUR ST;SYDNEY;2000;;;20240312;20240415;1000000;;R;RESIDENCE;137;;;0;AT984703;
C;708;2029098;1;20240422 01:07;137/SP61667;
D;708;2029098;1;20240422 01:07;P;;;;;;
D;708;2029098;1;20240422 01:07;V;;;;;;
D;708;2029098;1;20240422 01:07;V;;;;;;
B;708;2045345;2;20240422 01:07;WINDSOR PLAZA;17;336;SUSSEX ST;SYDNEY;2000;;;20240311;20240415;755000;;R;RESIDENCE;17;;;0;AT981487;
C;708;2045345;2;20240422 01:07;17/SP31284;
D;708;2045345;2;20240422 01:07;P;;;;;;
D;708;2045345;2;20240422 01:07;P;;;;;;
D;708;2045345;2;20240422 01:07;V;;;;;;
B;708;2029098;3;20240422 01:07;;361;28;HARBOUR ST;SYDNEY;2000;;;20240312;20240415;1000000;;R;RESIDENCE;361;;;0;AT984703;
C;708;2029098;3;20240422 01:07;361/SP61667;
D;708;2029098;3;20240422 01:07;P;;;;;;
D;708;2029098;3;20240422 01:07;V;;;;;;
D;708;2029098;3;20240422 01:07;V;;;;;;
B;708;2029469;4;20240422 01:07;;627;38;HARBOUR ST;SYDNEY;2000;;;20240318;20240412;450000;;R;RESIDENCE;8;;;0;AT979353;
C;708;2029469;4;20240422 01:07;8/SP61641;
D;708;2029469;4;20240422 01:07;P;;;;;;
D;708;2029469;4;20240422 01:07;V;;;;;;
B;708;2029469;5;20240422 01:07;;728;38;HARBOUR ST;SYDNEY;2000;;;20240328;20240416;440000;;R;RESIDENCE;22;;;0;AT986026;
C;708;2029469;5;20240422 01:07;22/SP61641;
D;708;2029469;5;20240422 01:07;P;;;;;;
D;708;2029469;5;20240422 01:07;V;;;;;;
D;708;2029469;5;20240422 01:07;V;;;;;;
B;708;2021686;6;20240422 01:07;;59;267;BULWARA RD;ULTIMO;2007;;;20240301;20240412;865000;;R;RESIDENCE;59;;;0;AT978124;
C;708;2021686;6;20240422 01:07;59/SP17463;
D;708;2021686;6;20240422 01:07;P;;;;;;
D;708;2021686;6;20240422 01:07;P;;;;;;
D;708;2021686;6;20240422 01:07;V;;;;;;
B;708;2021884;7;20240422 01:07;;19;333;BULWARA RD;ULTIMO;2007;;;20240322;20240418;975000;;R;RESIDENCE;19;;;0;AT993362;
C;708;2021884;7;20240422 01:07;19/SP42718;
D;708;2021884;7;20240422 01:07;P;;;;;;
D;708;2021884;7;20240422 01:07;V;;;;;;
B;708;2024750;8;20240422 01:07;;302;8;COOPER ST;SURRY HILLS;2010;;;20240326;20240418;990000;;R;RESIDENCE;21;;;0;AT992423;
C;708;2024750;8;20240422 01:07;21/SP63860;
D;708;2024750;8;20240422 01:07;P;;;;;;
D;708;2024750;8;20240422 01:07;P;;;;;;
