A;RTSALEDATA;300;20220919 01:18;VALNET;
B;300;2959435;1;20220919 01:18;;;15;KEERA ST;BINGARA;2404;4047;M;20220803;20220914;630000;RU5;R;RESIDENCE;;ABB;;0;AS470509;
C;300;2959435;1;20220919 01:18;4/21/758111;
D;300;2959435;1;20220919 01:18;P;;;;;;
D;300;2959435;1;20220919 01:18;P;;;;;;
D;300;2959435;1;20220919 01:18;V;;;;;;
B;300;1842880;2;20220919 01:18;;;3;FINCH ST;BINGARA;2404;1568;M;20220824;20220909;50000;RU5;R;RESIDENCE;;ABB;;0;AS460037;
C;300;1842880;2;20220919 01:18;1/783269;
D;300;1842880;2;20220919 01:18;P;;;;;;
D;300;1842880;2;20220919 01:18;V;;;;;;
D;300;1842880;2;20220919 01:18;V;;;;;;
B;300;1843176;3;20220919 01:18;;;134;MAITLAND ST;BINGARA;2404;1859;M;20220204;20220915;300000;RU5;R;RESIDENCE;;ABB;;0;AS473508;
C;300;1843176;3;20220919 01:18;1/50/758111;
D;300;1843176;3;20220919 01:18;P;;;;;;
D;300;1843176;3;20220919 01:18;P;;;;;;
D;300;1843176;3;20220919 01:18;V;;;;;;
D;300;1843176;3;20220919 01:18;V;;;;;;
D;300;1843176;3;20220919 01:18;V;;;;;;
B;300;3745531;4;20220919 01:18;;;6;VIEW ST;WARIALDA RAIL;2402;2023.4;M;20220817;20220915;16000;RU5;V;VACANT LAND;;VWR;;0;AS474111;
C;300;3745531;4;20220919 01:18;212/751137;
D;300;3745531;4;20220919 01:18;P;;;;;;
D;300;3745531;4;20220919 01:18;V;;;;;;
D;300;3745531;4;20220919 01:18;V;;;;;;
B;300;4294181;5;20220919 01:18;BEN EDEN LOCH LEVEN;;24;GRAGIN BOUNDARY RD;DELUNGRA;2403;531.85;H;20220427;20220624;4965000;RU1;3;FARM;;RHC;;0;AS250038;
C;300;4294181;5;20220919 01:18;150/727847 PT 133/751107;
D;300;4294181;5;20220919 01:18;P;;;;;;
D;300;4294181;5;20220919 01:18;V;;;;;;
D;300;4294181;5;20220919 01:18;V;;;;;;
Z;29;5;5;17;
