A;RTSALEDATA;238;20230130 01:09;VALNET;
B;238;3797207;1;20230130 01:09;ALMORA;;;MURRAIMAN RD;TERIDGERIE;2829;1496;H;20221026;20230124;3250000;RU1;3;FARM;;RMC;;0;AS810095;
C;238;3797207;1;20230130 01:09;2, 9, 41, 43, 44/754252;
D;238;3797207;1;20230130 01:09;P;;;;;;
D;238;3797207;1;20230130 01:09;V;;;;;;
Z;6;1;1;2;
