A;RTSALEDATA;235;20210705 01:04;VALNET;
B;235;2623830;1;20210705 01:04;;;47;LEICHHARDT ST;IVANHOE;2878;2023;M;20201121;20201221;7000;RU5;3;SHED;;ZVV;;0;AQ641604;
C;235;2623830;1;20210705 01:04;9/14/758537;
D;235;2623830;1;20210705 01:04;P;;;;;;
D;235;2623830;1;20210705 01:04;V;;;;;;
D;235;2623830;1;20210705 01:04;V;;;;;;
Z;7;1;1;3;
