A;RTSALEDATA;252;20240318 01:06;VALNET;
B;252;3634996;1;20240318 01:06;;;160 W;HILL ST;WALCHA;2354;2168;M;20240219;20240308;195000;R1;R;RESIDENCE;;AAA;;0;AT891339;
C;252;3634996;1;20240318 01:06;2/564253;
D;252;3634996;1;20240318 01:06;P;;;;;;
D;252;3634996;1;20240318 01:06;V;;;;;;
Z;6;1;1;2;
