A;RTSALEDATA;656;20220801 01:34;VALNET;
B;656;2887076;1;20220801 01:34;;;2;DEAKIN CL;PORT MACQUARIE;2444;435;M;20220608;20220728;688000;R1;R;RESIDENCE;;AAS;;0;AS345806;
C;656;2887076;1;20220801 01:34;101/1036842;
D;656;2887076;1;20220801 01:34;P;;;;;;
D;656;2887076;1;20220801 01:35;V;;;;;;
D;656;2887076;1;20220801 01:35;V;;;;;;
B;656;3408693;2;20220801 01:35;;;17 B;READING ST;PORT MACQUARIE;2444;376.5;M;20220616;20220728;895000;R1;R;RESIDENCE;;AAL;;0;AS343564;
C;656;3408693;2;20220801 01:35;2/1130420;
D;656;3408693;2;20220801 01:35;P;;;;;;
D;656;3408693;2;20220801 01:35;V;;;;;;
B;656;3386457;3;20220801 01:35;;;474;STONEY CREEK RD;REDBANK;2446;2.022;H;20220629;20220727;860000;RU1;R;RESIDENCE;;RTB;;0;AS339329;
C;656;3386457;3;20220801 01:35;2/1124632;
D;656;3386457;3;20220801 01:35;P;;;;;;
D;656;3386457;3;20220801 01:35;V;;;;;;
D;656;3386457;3;20220801 01:35;V;;;;;;
B;656;3072468;4;20220801 01:35;;;22;ADMIRALS CIR;LAKEWOOD;2443;773.5;M;20220705;20220722;400000;R1;V;VACANT LAND;;ADA;;0;AS327509;
C;656;3072468;4;20220801 01:35;85/1063863;
D;656;3072468;4;20220801 01:35;P;;;;;;
D;656;3072468;4;20220801 01:35;P;;;;;;
D;656;3072468;4;20220801 01:35;V;;;;;;
D;656;3072468;4;20220801 01:35;V;;;;;;
D;656;3072468;4;20220801 01:35;V;;;;;;
B;656;3517477;5;20220801 01:35;;;96;CURRAWONG DR;PORT MACQUARIE;2444;740.8;M;20220530;20220728;1060000;R1;R;RESIDENCE;;ABD;;0;AS345800;
C;656;3517477;5;20220801 01:35;23/1151448;
D;656;3517477;5;20220801 01:35;P;;;;;;
D;656;3517477;5;20220801 01:35;V;;;;;;
B;656;4078801;6;20220801 01:35;;;14;CLUNES ST;PORT MACQUARIE;2444;555.4;M;20220706;20220728;1000000;R1;R;RESIDENCE;;ABD;;0;AS342958;
C;656;4078801;6;20220801 01:35;1014/1231419;
D;656;4078801;6;20220801 01:35;P;;;;;;
D;656;4078801;6;20220801 01:35;P;;;;;;
D;656;4078801;6;20220801 01:35;V;;;;;;
B;656;2733340;7;20220801 01:35;;;17;KALINDA DR;PORT MACQUARIE;2444;546.3;M;20220603;20220725;1200000;R1;R;RESIDENCE;;AAJ;;0;AS333365;
C;656;2733340;7;20220801 01:35;12/C/24850;
D;656;2733340;7;20220801 01:35;P;;;;;;
D;656;2733340;7;20220801 01:35;V;;;;;;
D;656;2733340;7;20220801 01:35;V;;;;;;
B;656;2741349;8;20220801 01:35;;;10;WATERLILY WALK;PORT MACQUARIE;2444;774.7;M;20220621;20220727;902000;R1;R;RESIDENCE;;AAB;;0;AS339202;
C;656;2741349;8;20220801 01:35;27/828721;
D;656;2741349;8;20220801 01:35;P;;;;;;
D;656;2741349;8;20220801 01:35;P;;;;;;
D;656;2741349;8;20220801 01:35;V;;;;;;
D;656;2741349;8;20220801 01:35;V;;;;;;
B;656;2736465;9;20220801 01:35;;;28;NEWMARKET GR;PORT MACQUARIE;2444;804.2;M;20220713;20220725;600000;R1;R;RESIDENCE;;AAS;;0;AS335318;
C;656;2736465;9;20220801 01:35;38/831121;
D;656;2736465;9;20220801 01:35;P;;;;;;
D;656;2736465;9;20220801 01:35;P;;;;;;
D;656;2736465;9;20220801 01:35;V;;;;;;
B;656;2728523;10;20220801 01:35;;2;19;COLONIAL CCT;PORT MACQUARIE;2444;168;M;20220622;20220722;545000;;R;RESIDENCE;2;;;0;AS329236;
C;656;2728523;10;20220801 01:35;2/SP35954;
D;656;2728523;10;20220801 01:35;P;;;;;;
D;656;2728523;10;20220801 01:35;V;;;;;;
D;656;2728523;10;20220801 01:35;V;;;;;;
B;656;2731301;11;20220801 01:35;;;109;HAMLYN DR;PORT MACQUARIE;2444;697;M;20220609;20220728;935000;R1;R;RESIDENCE;;AAL;;0;AS345803;
C;656;2731301;11;20220801 01:35;14/825467;
D;656;2731301;11;20220801 01:35;P;;;;;;
D;656;2731301;11;20220801 01:35;P;;;;;;
D;656;2731301;11;20220801 01:35;V;;;;;;
D;656;2731301;11;20220801 01:35;V;;;;;;
B;656;2739346;12;20220801 01:35;;;64;SETTLEMENT POINT RD;PORT MACQUARIE;2444;743.1;M;20220616;20220728;1700000;R1;R;RESIDENCE;;ABA;;0;AS344222;
C;656;2739346;12;20220801 01:35;3/259130;
D;656;2739346;12;20220801 01:35;P;;;;;;
D;656;2739346;12;20220801 01:35;P;;;;;;
D;656;2739346;12;20220801 01:35;V;;;;;;
B;656;2743793;13;20220801 01:35;;3;5;BANJORA PL;LAKE CATHIE;2445;;;20220701;20220722;420000;;R;RESIDENCE;3;;;0;AS327658;
C;656;2743793;13;20220801 01:35;3/SP16759;
D;656;2743793;13;20220801 01:35;P;;;;;;
D;656;2743793;13;20220801 01:35;P;;;;;;
D;656;2743793;13;20220801 01:35;V;;;;;;
B;656;2718080;14;20220801 01:35;;;17;ORANGE GROVE LANE;TELEGRAPH POINT;2441;5.736;H;20220616;20220728;1120000;RU1;R;RESIDENCE;;RWZ;;0;AS343834;
C;656;2718080;14;20220801 01:35;2/606670;
D;656;2718080;14;20220801 01:35;P;;;;;;
D;656;2718080;14;20220801 01:35;P;;;;;;
D;656;2718080;14;20220801 01:35;V;;;;;;
D;656;2718080;14;20220801 01:35;V;;;;;;
B;656;2736979;15;20220801 01:35;;;3;OLEANDER AVE;PORT MACQUARIE;2444;595.7;M;20220616;20220728;745000;R1;R;RESIDENCE;;AAL;;0;AS344327;
C;656;2736979;15;20220801 01:35;94/246788;
D;656;2736979;15;20220801 01:35;P;;;;;;
D;656;2736979;15;20220801 01:35;V;;;;;;
D;656;2736979;15;20220801 01:35;V;;;;;;
B;656;2739951;16;20220801 01:35;;;39;SWIFT ST;PORT MACQUARIE;2444;613.4;M;20220625;20220728;1150000;R3;R;RESIDENCE;;ABH;;0;AS343559;
C;656;2739951;16;20220801 01:35;3/23098;
D;656;2739951;16;20220801 01:35;P;;;;;;
D;656;2739951;16;20220801 01:35;P;;;;;;
D;656;2739951;16;20220801 01:35;V;;;;;;
B;656;2724041;17;20220801 01:35;;;50;RANDALL ST;WAUCHOPE;2446;613.1;M;20220610;20220722;520000;R1;R;RESIDENCE;;AGA;;0;AS327738;
C;656;2724041;17;20220801 01:35;35/C/975586;
D;656;2724041;17;20220801 01:35;P;;;;;;
D;656;2724041;17;20220801 01:35;V;;;;;;
B;656;2743373;18;20220801 01:35;;;38;PANORAMA DR;BONNY HILLS;2445;738.6;M;20220615;20220727;815000;R1;R;RESIDENCE;;ABY;;0;AS341530;
C;656;2743373;18;20220801 01:35;3/245634;
D;656;2743373;18;20220801 01:35;P;;;;;;
D;656;2743373;18;20220801 01:35;P;;;;;;
D;656;2743373;18;20220801 01:35;V;;;;;;
B;656;3722593;19;20220801 01:35;;;;FAGANS CRES;KENDALL;2439;1100;M;20220602;20220630;375000;R1;R;RESIDENCE;;ZZK;;0;AS267850;
C;656;3722593;19;20220801 01:35;30/B/7734;
D;656;3722593;19;20220801 01:35;P;;;;;;
D;656;3722593;19;20220801 01:35;P;;;;;;
D;656;3722593;19;20220801 01:35;V;;;;;;
B;656;2727004;20;20220801 01:35;;11;129;BRIDGE ST;PORT MACQUARIE;2444;;;20220610;20220722;525000;;R;RESIDENCE;11;;;0;AS329071;
C;656;2727004;20;20220801 01:35;11/SP8122;
D;656;2727004;20;20220801 01:35;P;;;;;;
D;656;2727004;20;20220801 01:35;P;;;;;;
D;656;2727004;20;20220801 01:35;V;;;;;;
B;656;2737717;21;20220801 01:35;;24;66;PACIFIC DR;PORT MACQUARIE;2444;;;20220610;20220722;650000;;R;RESIDENCE;24;;;0;AS330021;
C;656;2737717;21;20220801 01:35;24/SP9485;
D;656;2737717;21;20220801 01:35;P;;;;;;
D;656;2737717;21;20220801 01:35;P;;;;;;
D;656;2737717;21;20220801 01:35;V;;;;;;
B;656;2719465;22;20220801 01:35;;;33;ELLERSLIE CRES;LAKEWOOD;2443;959.7;M;20220527;20220722;1150000;R1;R;RESIDENCE;;ADA;;0;AS327532;
C;656;2719465;22;20220801 01:35;63/1017443;
D;656;2719465;22;20220801 01:35;P;;;;;;
D;656;2719465;22;20220801 01:35;P;;;;;;
D;656;2719465;22;20220801 01:35;V;;;;;;
D;656;2719465;22;20220801 01:35;V;;;;;;
B;656;2746538;23;20220801 01:35;;;24;SHORELINE DR;NORTH SHORE;2444;663.9;M;20220630;20220726;850000;RU1;R;RESIDENCE;;RML;;0;AS338820;
C;656;2746538;23;20220801 01:35;12/238782;
D;656;2746538;23;20220801 01:35;P;;;;;;
D;656;2746538;23;20220801 01:35;P;;;;;;
D;656;2746538;23;20220801 01:35;V;;;;;;
B;656;4428822;24;20220801 01:35;;;24;TIGER QUOLL DR;LAKE CATHIE;2445;635.7;M;20210818;20220726;335000;R1;V;VACANT LAND;;ABU;;0;AS338230;
C;656;4428822;24;20220801 01:35;5/1283843;
D;656;4428822;24;20220801 01:35;P;;;;;;
D;656;4428822;24;20220801 01:35;V;;;;;;
D;656;4428822;24;20220801 01:35;V;;;;;;
D;656;4428822;24;20220801 01:35;V;;;;;;
B;656;4428822;25;20220801 01:35;;;24;TIGER QUOLL DR;LAKE CATHIE;2445;635.7;M;20211126;20220726;461000;R1;R;RESIDENCE;;ABU;;0;AS338231;
C;656;4428822;25;20220801 01:35;5/1283843;
D;656;4428822;25;20220801 01:35;P;;;;;;
D;656;4428822;25;20220801 01:35;P;;;;;;
D;656;4428822;25;20220801 01:35;V;;;;;;
B;656;4428825;26;20220801 01:35;;;18;TIGER QUOLL DR;LAKE CATHIE;2445;633;M;20210812;20220726;319000;R1;V;VACANT LAND;;ABU;;0;AS337186;
C;656;4428825;26;20220801 01:35;8/1283843;
D;656;4428825;26;20220801 01:35;P;;;;;;
D;656;4428825;26;20220801 01:35;P;;;;;;
D;656;4428825;26;20220801 01:35;V;;;;;;
D;656;4428825;26;20220801 01:35;V;;;;;;
