A;RTSALEDATA;157;20221219 01:06;VALNET;
B;157;1738594;1;20221219 01:06;;;109;JOHN LANE RD;YARRAVEL;2440;1.018;H;20221028;20221209;510000;R5;R;RESIDENCE;;LKE;;0;AS706501;
C;157;1738594;1;20221219 01:06;3/846850;
D;157;1738594;1;20221219 01:06;P;;;;;;
D;157;1738594;1;20221219 01:06;P;;;;;;
D;157;1738594;1;20221219 01:06;V;;;;;;
B;157;1728146;2;20221219 01:06;;;270;RIVER ST;GREENHILL;2440;2230;M;20221103;20221215;630000;R5;R;RESIDENCE;;LKE;;0;AS726793;
C;157;1728146;2;20221219 01:06;2/803242;
D;157;1728146;2;20221219 01:06;P;;;;;;
D;157;1728146;2;20221219 01:06;P;;;;;;
D;157;1728146;2;20221219 01:06;V;;;;;;
B;157;1733554;3;20221219 01:06;;;23;FITZGERALD AVE;SMITHTOWN;2440;392;M;20220705;20221209;485000;RU5;R;RESIDENCE;;VGS;;0;AS706786;
C;157;1733554;3;20221219 01:06;6/658443;
D;157;1733554;3;20221219 01:06;P;;;;;;
D;157;1733554;3;20221219 01:06;V;;;;;;
D;157;1733554;3;20221219 01:06;V;;;;;;
B;157;1728652;4;20221219 01:06;;;6;STANLEY ST;EAST KEMPSEY;2440;1195;M;20221102;20221214;550000;R1;R;RESIDENCE;;AEK;;0;AS721857;
C;157;1728652;4;20221219 01:06;432/524823;
D;157;1728652;4;20221219 01:06;P;;;;;;
D;157;1728652;4;20221219 01:06;V;;;;;;
D;157;1728652;4;20221219 01:06;V;;;;;;
B;157;1734255;5;20221219 01:06;;;240;SOUTH WEST ROCKS RD;POLA CREEK;2440;1.906;H;20221115;20221213;955000;RU1;R;RESIDENCE;;REH;;0;AS716501;
C;157;1734255;5;20221219 01:06;1/334159;
D;157;1734255;5;20221219 01:06;P;;;;;;
D;157;1734255;5;20221219 01:06;P;;;;;;
D;157;1734255;5;20221219 01:06;V;;;;;;
D;157;1734255;5;20221219 01:06;V;;;;;;
B;157;1729619;6;20221219 01:06;;;1;ENTRANCE ST;SOUTH WEST ROCKS;2431;455.3;M;20221129;20221213;420000;R1;R;RESIDENCE;;ARC;;0;AS718379;
C;157;1729619;6;20221219 01:06;3/31938;
D;157;1729619;6;20221219 01:06;P;;;;;;
D;157;1729619;6;20221219 01:06;V;;;;;;
D;157;1729619;6;20221219 01:06;V;;;;;;
B;157;1732217;7;20221219 01:06;;;89;LUKES LANE;BARRAGANYATTI;2441;15.39;H;20221103;20221215;955000;RU2;R;RESIDENCE;;RBF;;0;AS727733;
C;157;1732217;7;20221219 01:06;5/860414;
D;157;1732217;7;20221219 01:06;P;;;;;;
D;157;1732217;7;20221219 01:06;P;;;;;;
D;157;1732217;7;20221219 01:06;V;;;;;;
D;157;1732217;7;20221219 01:06;V;;;;;;
D;157;1732217;7;20221219 01:06;V;;;;;;
B;157;1734927;8;20221219 01:06;;;73;STRAIGHT ST;HAT HEAD;2440;505.9;M;20221202;20221213;725000;RU5;R;RESIDENCE;;VHH;;0;AS716645;
C;157;1734927;8;20221219 01:06;5/247260;
D;157;1734927;8;20221219 01:06;P;;;;;;
D;157;1734927;8;20221219 01:06;P;;;;;;
D;157;1734927;8;20221219 01:06;V;;;;;;
B;157;1732589;9;20221219 01:06;;;7;YABSLEYS LANE;SOUTH KEMPSEY;2440;1012;M;20221111;20221209;413000;RU2;R;RESIDENCE;;RBH;;0;AS707475;
C;157;1732589;9;20221219 01:06;41/538450;
D;157;1732589;9;20221219 01:06;P;;;;;;
D;157;1732589;9;20221219 01:06;P;;;;;;
D;157;1732589;9;20221219 01:06;V;;;;;;
B;157;1735303;10;20221219 01:06;;;90;KUNDABUNG RD;KUNDABUNG;2441;2.402;H;20220124;20221215;550000;RU5;3;FACTORY;;VKB;;0;AS729146;
C;157;1735303;10;20221219 01:06;1/102283;
D;157;1735303;10;20221219 01:06;P;;;;;;
D;157;1735303;10;20221219 01:06;V;;;;;;
D;157;1735303;10;20221219 01:06;V;;;;;;
B;157;1735337;11;20221219 01:06;;;84;KUNDABUNG RD;KUNDABUNG;2441;1.384;H;20220124;20221215;900000;RU5;3;FACTORY;;VKB;;0;AS729144;
C;157;1735337;11;20221219 01:06;69/754431;
D;157;1735337;11;20221219 01:06;P;;;;;;
D;157;1735337;11;20221219 01:06;P;;;;;;
D;157;1735337;11;20221219 01:06;V;;;;;;
D;157;1735337;11;20221219 01:06;V;;;;;;
B;157;1730031;12;20221219 01:06;ARAKOON HOUSE;2;6;RUSSELL ST;ARAKOON;2431;;;20221206;20221209;525000;;R;RESIDENCE;2;;;0;AS706392;
C;157;1730031;12;20221219 01:06;2/SP22792;
D;157;1730031;12;20221219 01:06;P;;;;;;
D;157;1730031;12;20221219 01:06;V;;;;;;
D;157;1730031;12;20221219 01:06;V;;;;;;
B;157;1735813;13;20221219 01:06;;;29;COMARA TCE;CRESCENT HEAD;2440;658.6;M;20221125;20221209;1100000;R1;R;RESIDENCE;;ACH;;0;AS708721;
C;157;1735813;13;20221219 01:06;22/10/758302;
D;157;1735813;13;20221219 01:06;P;;;;;;
D;157;1735813;13;20221219 01:06;P;;;;;;
D;157;1735813;13;20221219 01:06;V;;;;;;
B;157;2956062;14;20221219 01:06;;;43;ALBERT ST;SOUTH KEMPSEY;2440;607;M;20221129;20221213;39500;R1;V;VACANT LAND;;ASK;;0;AS718346;
C;157;2956062;14;20221219 01:06;17/36303;
D;157;2956062;14;20221219 01:06;P;;;;;;
D;157;2956062;14;20221219 01:06;V;;;;;;
D;157;2956062;14;20221219 01:06;V;;;;;;
B;157;3597092;15;20221219 01:06;;;1;ADELAIDE BROOK RD;DONDINGALONG;2440;5818;M;20221129;20221212;5500;RU1;V;VACANT LAND;;RCG;;0;AS715434;
C;157;3597092;15;20221219 01:06;1/127849;
D;157;3597092;15;20221219 01:06;P;;;;;;
D;157;3597092;15;20221219 01:06;V;;;;;;
B;157;3624611;16;20221219 01:06;;;1;NELSONS WHARF RD;ALDAVILLA;2440;1926;M;20221129;20221207;17000;RU1;R;RESIDENCE;;RCG;;0;AS700030;
C;157;3624611;16;20221219 01:06;1/1172518;
D;157;3624611;16;20221219 01:06;P;;;;;;
D;157;3624611;16;20221219 01:06;P;;;;;;
D;157;3624611;16;20221219 01:06;V;;;;;;
B;157;4453051;17;20221219 01:06;;;22;BURRAWONG DR;SOUTH WEST ROCKS;2431;639;M;20210915;20221212;320000;;V;VACANT LAND;;;;0;AS715315;
C;157;4453051;17;20221219 01:06;1021/1277787;
D;157;4453051;17;20221219 01:06;P;;;;;;
D;157;4453051;17;20221219 01:06;V;;;;;;
Z;89;17;17;53;
