A;RTSALEDATA;054;20210927 01:13;VALNET;
B;054;512640;1;20210927 01:14;;;22;LOUGHNAN ST;COOLAMON;2701;1005;M;20210718;20210917;245000;RU5;R;RESIDENCE;;CLM;;0;AR436550;
C;054;512640;1;20210927 01:14;1/308375;
D;054;512640;1;20210927 01:14;P;;;;;;
D;054;512640;1;20210927 01:14;P;;;;;;
D;054;512640;1;20210927 01:14;V;;;;;;
D;054;512640;1;20210927 01:14;V;;;;;;
B;054;4260478;2;20210927 01:14;;;48;IVERACH ST S;COOLAMON;2701;8036;M;20210629;20210923;385000;RU5;R;RESIDENCE;;CLM;;0;AR456913;
C;054;4260478;2;20210927 01:14;4/1259224;
D;054;4260478;2;20210927 01:14;P;;;;;;
D;054;4260478;2;20210927 01:14;P;;;;;;
D;054;4260478;2;20210927 01:14;V;;;;;;
Z;13;2;2;7;
