A;RTSALEDATA;537;20230327 01:08;VALNET;
B;537;1220081;1;20230327 01:08;;;90;TALBRAGAR ST;DUNEDOO;2844;2023;M;20230223;20230317;130000;R1;V;VACANT LAND;;ADU;;0;AS935916;
C;537;1220081;1;20230327 01:08;3/35/758364;
D;537;1220081;1;20230327 01:08;P;;;;;;
D;537;1220081;1;20230327 01:08;V;;;;;;
B;537;1220082;2;20230327 01:08;;;86;TALBRAGAR ST;DUNEDOO;2844;2023;M;20230216;20230323;370000;R1;R;RESIDENCE;;ADU;;0;AS950403;
C;537;1220082;2;20230327 01:08;2/35/758364;
D;537;1220082;2;20230327 01:08;P;;;;;;
D;537;1220082;2;20230327 01:08;P;;;;;;
D;537;1220082;2;20230327 01:08;V;;;;;;
B;537;2628835;3;20230327 01:08;;;78;MACQUARIE ST;BARADINE;2396;9434;M;20221018;20230320;12000;RU5;R;RESIDENCE;;ZBA;;0;AS937753;
C;537;2628835;3;20230327 01:08;163/750246;
D;537;2628835;3;20230327 01:08;P;;;;;;
D;537;2628835;3;20230327 01:08;V;;;;;;
D;537;2628835;3;20230327 01:08;V;;;;;;
Z;16;3;3;8;
